measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790149261.4926097,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.732,1790149261.5726118,0.047999999999998266,0.08864450454711914,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13299725167520726,-0.13299725167030818,8.391229790770057,-1.9696668721965365,-0.08634839678790712,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3912297907700566,1.0303331278034635,-0.08634839678790712,0.0,0.0,0.0,0.3912297907700566,1.0303331278034635,-0.08634839678790712,-0.014124404341480372,0.008212780513602769,0.020459133125310378,0.013370648957788944,-0.0074375285767018795,0.000694789458066225,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4948876130701052,-0.9693608206010556,0.19372402787603238,0.524350663957259,-0.9693608206010556,0.08659751586693137,45.33703820050522,-2.5282727747361093,163.66296179949478,172.5282727747361,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.1054877426109675,0.0,1.1054877426109675,1.105487742610967,1.105487742610968,0.14174548486457775
1790149261.5406137,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.812,1790149261.652615,0.0519999999999996,0.13080501556396484,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1329685242636705,-0.13296852425877143,8.391384069057843,-1.9705918092874641,-0.08643437391759529,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3913840690578425,1.0294081907125359,-0.08643437391759529,0.0,0.0,0.0,0.3913840690578425,1.0294081907125359,-0.08643437391759529,-0.01391424594082807,0.0075307167189487614,0.020352819779888332,0.013047585263848305,-0.00806688703596592,0.0007806117064319551,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4948723634043608,-0.9684389129346904,0.19380668065192053,0.5243529320528326,-0.9684389129346904,0.08668153306403908,45.30105981243588,-2.5316151060267202,163.69894018756412,172.53161510602672,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.1046871111825545,0.0,1.1046871111825545,1.1046871111825547,1.1046871111825554,0.14174548486457775
1790149261.6406097,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.912,1790149261.7526171,0.0519999999999996,0.12106204032897949,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1329537458030698,-0.1329537457981707,8.391567841343777,-1.9720426479865112,-0.08683762929939359,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3915678413437771,1.0279573520134888,-0.08683762929939359,0.0,0.0,0.0,0.3915678413437771,1.0279573520134888,-0.08683762929939359,-0.013689683648298019,0.006214574902630404,0.02009456568226205,0.012477647513151169,-0.008491012267768383,0.0007735975086688995,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4947723855812294,-0.966985744858504,0.19416828140108544,0.5243303201915781,-0.966985744858504,0.08705601853858419,45.24264984673354,-2.546558675608651,163.75735015326646,172.54655867560865,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.1034321301265195,0.0,1.1034321301265195,1.103432130126519,1.1034321301265198,0.14174548486457775
1790149261.7406104,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,27.032,1790149261.8726127,0.052000000000003155,0.14076471328735352,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13297936562474458,-0.1329793656198455,8.391590191705474,-1.9729503720125923,-0.08682822957285136,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3915901917054736,1.0270496279874077,-0.08682822957285136,0.0,0.0,0.0,0.3915901917054736,1.0270496279874077,-0.08682822957285136,-0.013715058538031745,0.005087952720812342,0.020164441696832222,0.011759847402572632,-0.009343796409666538,0.0012606802629306912,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4947019460204789,-0.9660689942778884,0.1941485022816718,0.5242573075917702,-0.9660689942778884,0.08705131688431983,45.205637221492424,-2.5464744351457966,163.79436277850758,172.5464744351458,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.1025937411575297,0.0,1.1025937411575297,1.1025937411575288,1.1025937411575295,0.14174548486457775
1790149261.892611,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,27.112,1790149261.9526262,0.0,0.07870244979858398,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13301076241202325,-0.13301076240712417,8.39106453610527,-1.9745442928312809,-0.08631069613840908,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3910645361052705,1.0254557071687191,-0.08631069613840908,0.0,0.0,0.0,0.3910645361052705,1.0254557071687191,-0.08631069613840908,-0.014272553654532671,0.003231971529016905,0.021157497308718545,0.011636954732239246,-0.009953559376299381,0.0017539140535518527,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4941334498660863,-0.9645420020262927,0.19347163896182407,0.5235605063786739,-0.9645420020262927,0.08650744198993515,45.133902531360974,-2.5258027461156303,163.86609746863903,172.52580274611563,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.100881653508689,0.0,1.100881653508689,1.1008816535086883,1.1008816535086887,0.14174548486457775
1790149261.992608,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,27.212,1790149262.0526266,0.0,0.06892824172973633,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13305180095512528,-0.1330518009502262,8.391160828327113,-1.9752885295343197,-0.08534532656041877,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.39116082832711285,1.0247114704656803,-0.08534532656041877,0.0,0.0,0.0,0.39116082832711285,1.0247114704656803,-0.08534532656041877,-0.01426264494841258,0.0021325668238416917,0.02207792097766099,0.011793362908065319,-0.010040967725217342,0.001918116700835526,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4943641996282677,-0.9637684880954245,0.19255792782265746,0.5235962420158415,-0.9637684880954245,0.08556572204068241,45.10916227597977,-2.4882559406665337,163.89083772402023,172.48825594066653,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.1001473610781396,0.0,1.1001473610781396,1.1001473610781394,1.10014736107814,0.14174548486457775
1790149262.092611,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,27.332,1790149262.1726215,0.0,0.08864712715148926,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13300254602741535,-0.13300254602251627,8.391265276972707,-1.9765056400656926,-0.08382120533835208,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.39126527697270674,1.0234943599343074,-0.08382120533835208,0.0,0.0,0.0,0.39126527697270674,1.0234943599343074,-0.08382120533835208,-0.014067297303163816,0.0013478002414479746,0.023429516746799627,0.011934450827538967,-0.010174608789384365,0.0022467647213488817,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4945845126043116,-0.9625769870611274,0.19101549706376253,0.5234910504763697,-0.9625769870611274,0.08401119150273167,45.068030208940996,-2.42650497796501,163.931969791059,172.426504977965,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0989336723598202,0.0,1.0989336723598202,1.098933672359819,1.0989336723598198,0.14174548486457775
1790149262.2406132,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,27.512,1790149262.352633,0.0,0.12074160575866699,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1330080082291875,-0.13300800822428843,8.391640500454681,-1.9773760704322503,-0.0820471770900259,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.391640500454681,1.0226239295677497,-0.0820471770900259,0.0,0.0,0.0,0.391640500454681,1.0226239295677497,-0.0820471770900259,-0.013688410985501281,0.00043313942723610405,0.025427807492116955,0.012132307514548302,-0.010336697101593018,0.002903951331973076,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4952153877397141,-0.9616614169318485,0.18932184533184304,0.5237560086055879,-0.9616614169318485,0.08222338367881304,45.04673516518207,-2.3549280147514935,163.95326483481793,172.3549280147515,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0981228174432134,0.0,1.0981228174432134,1.0981228174432132,1.0981228174432132,0.14174548486457775
1790149262.3926163,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,27.632,1790149262.4726093,0.04800000000000182,0.08871936798095703,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13303766083219168,-0.1330376608272926,8.391782049637092,-1.977938421083082,-0.07914493343808982,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.39178204963709184,1.022061578916918,-0.07914493343808982,0.0,0.0,0.0,0.39178204963709184,1.022061578916918,-0.07914493343808982,-0.013611741407393572,-0.00038346933085683834,0.028249482277721893,0.01239755004644394,-0.010639743879437447,0.003366069169715047,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4959084068471489,-0.9610688370752536,0.18651677786742216,0.5238506758490438,-0.9610688370752536,0.07933552684783302,45.03931209860784,-2.2397665073510495,163.96068790139216,172.23976650735105,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0974365430424229,0.0,1.0974365430424229,1.0974365430424227,1.0974365430424227,0.14174548486457775
1790149262.44061,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,27.712,1790149262.5526314,0.0519999999999996,0.13069701194763184,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13305568813542312,-0.133055688130524,8.391631784623112,-1.9780836292047823,-0.07820739068150462,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.39163178462311166,1.0219163707952177,-0.07820739068150462,0.0,0.0,0.0,0.39163178462311166,1.0219163707952177,-0.07820739068150462,-0.013802947953804021,-0.0006756116023481077,0.029085438558919936,0.012686066329479218,-0.011204780079424381,0.003577867988497019,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4959565839722817,-0.9609360972979486,0.18556347514501192,0.5236995969459324,-0.9609360972979486,0.07839303956358185,45.03525672162377,-2.2024426639210333,163.96474327837623,172.20244266392103,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0971804407587484,0.0,1.0971804407587484,1.0971804407587482,1.0971804407587487,0.14174548486457775
1790149262.5406146,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,27.812,1790149262.652623,0.0519999999999996,0.1209414005279541,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13309092328385674,-0.13309092327895766,8.391003442182928,-1.9787859462834876,-0.0760998569180577,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.39100344218292804,1.0212140537165124,-0.0760998569180577,0.0,0.0,0.0,0.39100344218292804,1.0212140537165124,-0.0760998569180577,-0.014516707819573985,-0.0016652312013004905,0.03090861108975885,0.012455558404326439,-0.011785948649048805,0.003771726507693529,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.49572775491708665,-0.9603062769800363,0.1833544952477728,0.5230164945742688,-0.9603062769800363,0.07627990774735832,45.00579442212063,-2.1192641312259752,163.99420557787937,172.11926413122598,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0961537408274256,0.0,1.0961537408274256,1.0961537408274256,1.096153740827426,0.14174548486457775
1790149262.6926134,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,27.932,1790149262.7726095,0.047999999999998266,0.08875274658203125,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13309911248265427,-0.13309911247775522,8.389056495321254,-1.981033844518718,-0.07338187506630994,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3890564953212543,1.018966155481282,-0.07338187506630994,0.0,0.0,0.0,0.3890564953212543,1.018966155481282,-0.07338187506630994,-0.01645933226041024,-0.003952651256657503,0.03384375687956208,0.012372711673378944,-0.01271814201027155,0.004109855275601149,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4941410230453256,-0.9583356729579471,0.1801645620985579,0.5208012108396574,-0.9583356729579471,0.07348958348224327,44.894186722934535,-2.0113885954599766,164.10581327706547,172.01138859545998,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.093179711738289,0.0,1.093179711738289,1.0931797117382884,1.0931797117382887,0.14174548486457775
1790149262.7926087,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.012,1790149262.8526316,0.047999999999998266,0.07881784439086914,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1331198259906013,-0.1331198259857022,8.388441556074536,-1.9822046155768065,-0.07156586058569292,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.388441556074536,1.0177953844231935,-0.07156586058569292,0.0,0.0,0.0,0.388441556074536,1.0177953844231935,-0.07156586058569292,-0.017124532546012095,-0.005281798244292031,0.03545230190918641,0.01263355277478695,-0.013442905619740486,0.004213815089315176,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4937946557243773,-0.9572480604838605,0.1782104040679633,0.5200561192745479,-0.9572480604838605,0.07165014267342124,44.84442036280544,-1.9392322110900864,164.15557963719456,171.9392322110901,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0917490368395724,0.0,1.0917490368395724,1.091749036839573,1.0917490368395737,0.14174548486457775
1790149262.8926072,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.112,1790149262.952626,0.04800000000000182,0.06896829605102539,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13310412032738828,-0.1331041203224892,8.387976535493818,-1.983492547585009,-0.07031466983196538,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3879765354938183,1.016507452414991,-0.07031466983196538,0.0,0.0,0.0,0.3879765354938183,1.016507452414991,-0.07031466983196538,-0.01756643529095252,-0.006435652641791089,0.03656922620715818,0.01265446562319994,-0.013780784793198109,0.004221352282911539,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4934213351246024,-0.9560415672209812,0.17685376301363753,0.5194088944782393,-0.9560415672209812,0.07040076551517699,44.78946332862026,-1.8904385365435132,164.21053667137974,171.8904385365435,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0903014930296022,0.0,1.0903014930296022,1.0903014930296018,1.0903014930296022,0.14174548486457775
1790149262.9926112,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.232,1790149263.0726106,0.0,0.08882546424865723,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13308128137396008,-0.133081281369061,8.38749272073934,-1.9846158908708282,-0.06985214407463652,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38749272073934016,1.0153841091291718,-0.06985214407463652,0.0,0.0,0.0,0.38749272073934016,1.0153841091291718,-0.06985214407463652,-0.017991186994262116,-0.007364606842176822,0.03724450370036157,0.013086948543787003,-0.014062648639082909,0.004314967431128025,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4928864874860146,-0.9550041923491932,0.17625187312197932,0.5187605943648581,-0.9550041923491932,0.06992322975612603,44.73744683129408,-1.8723931942977288,164.26255316870592,171.87239319429773,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0890522575752928,0.0,1.0890522575752928,1.089052257575293,1.0890522575752937,0.14174548486457775
1790149263.0926237,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.312,1790149263.1526306,0.0,0.07866954803466797,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1330714720433426,-0.13307147203844352,8.387253028340947,-1.9854487212835705,-0.06954682132386752,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38725302834094677,1.0145512787164295,-0.06954682132386752,0.0,0.0,0.0,0.38725302834094677,1.0145512787164295,-0.06954682132386752,-0.01822220769178252,-0.008116118111929593,0.037383033905618125,0.013043149374425411,-0.014932289719581604,0.0043108523823320866,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.49259700664575945,-0.9542155951763602,0.17588846587110285,0.5184018826149019,-0.9542155951763602,0.06962795045223164,44.70051979049268,-1.8611729425971362,164.29948020950732,171.86117294259714,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0881709265830577,0.0,1.0881709265830577,1.0881709265830566,1.0881709265830568,0.14174548486457775
1790149263.1406114,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.412,1790149263.2526245,0.0,0.12093615531921387,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13306979541474037,-0.1330697954098413,8.387095206946439,-1.9859206688519186,-0.06969769858620034,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38709520694643906,1.0140793311480814,-0.06969769858620034,0.0,0.0,0.0,0.38709520694643906,1.0140793311480814,-0.06969769858620034,-0.018371686683992597,-0.008575072474865776,0.03731646823304318,0.012854239903390408,-0.015573316253721714,0.003946646116673946,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.49235070604340336,-0.953769427701384,0.17598869091960534,0.5181818023040385,-0.953769427701384,0.06977719422542988,44.67778999631409,-1.8674479926239087,164.3222100036859,171.8674479926239,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.08768440197093,0.0,1.08768440197093,1.08768440197093,1.0876844019709304,0.14174548486457775
