time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,sea_safety_state,sea_safety_margin,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
16.660321474075317,1,FAR_GUIDANCE,8.726040840148926,-7.64269495010376,-4.962586402893066,-0.8080117106437683,4.14793062210083,-0.032965097576379776,8.095738089862792,-2.7592219879357134,-0.0589408671713802,-0.27857646210352105,3.990287603013332,-0.21666727860545626,6.949196303835994,4.92398108538656,4.903645535721687,0.5821507495303379,0.28843051871204567,FAR_GUIDANCE,0,0.0,SAFE,4.892560653686523,0.035063776068104645,0.14601754384810017,0.275942881666915
16.707621335983276,1,FAR_GUIDANCE,8.671754837036133,-7.3834381103515625,-4.962491035461426,-0.7706164717674255,4.154479503631592,-0.032943129539489746,8.082309976288009,-2.559488069482178,-0.06959105656638517,-0.2580641863037527,3.991666678938433,-0.2087273594346432,6.896260540621794,4.85982913698271,4.8928999788950405,0.5657896753197532,0.28241637422712035,FAR_GUIDANCE,0,0.0,SAFE,4.892531566619873,0.03236170625104092,0.14236294457975437,0.291751597950673
16.75771713256836,1,FAR_GUIDANCE,8.639079093933105,-7.220999240875244,-4.962337493896484,-0.7473469972610474,4.158244609832764,-0.03269070386886597,8.069997025673096,-2.361206982976402,-0.0797354880486244,-0.23777925470443995,3.99292637373045,-0.19957306985554035,6.912397379915175,4.892998588835748,4.88260200584786,0.5611052731168436,0.27605738194449764,FAR_GUIDANCE,0,0.0,SAFE,4.892452411651611,0.03236170625104092,0.13778214740996622,0.291751597950673
16.810858964920044,1,FAR_GUIDANCE,8.59497356414795,-6.993447780609131,-4.9617462158203125,-0.7150858640670776,4.16274356842041,-0.0323353074491024,8.058621462435312,-2.161609297092783,-0.08945439036077733,-0.21743180940589285,3.9940860541879264,-0.18913530641298268,6.8828456571567065,4.861515885791296,4.872291825459535,0.5483531297465811,0.2681767267598945,FAR_GUIDANCE,0,0.0,SAFE,4.892175369262695,0.2033422029914024,0.13778214740996622,0.36977746964339053
16.858431339263916,1,FAR_GUIDANCE,8.56457805633545,-6.830750942230225,-4.961184501647949,-0.6922767758369446,4.1652727127075195,-0.0322672463953495,8.048225495280569,-1.9612298036909461,-0.09865448818233753,-0.19707107304785199,3.995142424516023,-0.17748811293508213,6.900945892980373,4.896821018373942,4.862530013465611,0.5433802564627386,0.2594274201585058,FAR_GUIDANCE,0,0.0,SAFE,4.8913971710205075,0.023088164695377143,0.12622092509217342,0.32656199465025476
16.90787386894226,1,FAR_GUIDANCE,8.517814636230469,-6.570093631744385,-4.959896087646484,-0.6560593843460083,4.168710708618164,-0.032238174229860306,8.038903872302413,-1.7620295441636393,-0.10719169428659335,-0.17688978522851356,3.9960868363790354,-0.1648209323411937,6.848034442044244,4.8318563503160785,4.8527043933598915,0.5262895531298907,0.2486627464739872,FAR_GUIDANCE,0,0.0,SAFE,4.890738658905029,0.023088164695377143,0.12622092509217342,0.3336213962681368
16.95846152305603,1,FAR_GUIDANCE,8.489808082580566,-6.407011032104492,-4.959020614624023,-0.6337571144104004,4.170454978942871,-0.03244182839989662,8.030442583561182,-1.5590945292564768,-0.11521128959204989,-0.1563848038848007,3.99694180506971,-0.15088117090141454,6.868464155656791,4.869631513808356,4.843809325031973,0.5215544288147492,0.23792267140791473,FAR_GUIDANCE,0,0.0,SAFE,4.889518432617187,0.016314544963291037,0.11167067747541255,0.3392843883189677
17.00883936882019,1,FAR_GUIDANCE,8.452213287353516,-6.178414344787598,-4.957895755767822,-0.6026559472084045,4.172454357147217,-0.033177778124809265,8.023238388105348,-1.3624875007729598,-0.1222812913850645,-0.13656573804295855,3.9976680451474187,-0.13646311307725395,6.838153119025159,4.83499439824761,4.835614464382758,0.5083878424575263,0.22537476498008197,FAR_GUIDANCE,0,0.0,SAFE,4.888684921264648,0.016314544963291037,0.11167067747541255,0.3392843883189677
17.058743476867676,1,FAR_GUIDANCE,8.426413536071777,-6.015076160430908,-4.957129955291748,-0.580774188041687,4.173413276672363,-0.033706773072481155,8.016881132161217,-1.1614930868486133,-0.12875359045563964,-0.11634554734699214,3.9983076061769594,-0.12088513124586849,6.8584403301716685,4.870830056778548,4.828376364836108,0.503940496756288,0.2130248788162037,FAR_GUIDANCE,0,0.0,SAFE,4.887413673400879,0.0088797453470313,0.09416415058125668,0.3457561895334632
17.107656955718994,1,FAR_GUIDANCE,8.386734962463379,-5.753654479980469,-4.95596170425415,-0.5466604828834534,4.174224376678467,-0.03493882715702057,8.011579650464938,-0.9621339568525044,-0.13437981056237702,-0.09632487193518914,3.998840021687123,-0.10469173702924753,6.807867683001299,4.806184602330328,4.821581893691773,0.4882901830873923,0.19765702903392857,FAR_GUIDANCE,0,0.0,SAFE,4.8866669464111325,0.0088797453470313,0.09416415058125668,0.3457561895334632
17.157934188842773,1,FAR_GUIDANCE,8.362929344177246,-5.59016752243042,-4.955284595489502,-0.5256686806678772,4.174383163452148,-0.03595249727368355,8.007273055375862,-0.7626139140264915,-0.13918525612415886,-0.07631687690411809,3.999271900521344,-0.08784480231192923,6.828365696446922,4.840636862828874,4.816099339365343,0.48505031622827294,0.1838056653574539,FAR_GUIDANCE,0,0.0,SAFE,4.8856784629821775,0.19887811072804024,0.21844929856190914,0.3998312762518828
17.207610607147217,1,FAR_GUIDANCE,8.330961227416992,-5.36112117767334,-4.954404354095459,-0.4967327415943146,4.174217224121094,-0.037237558513879776,8.003957040968174,-0.5625699892312598,-0.14314518109704377,-0.0562792644523743,3.9996040609531214,-0.0704140378780468,6.803031682699659,4.809680368387691,4.811259172998415,0.47496284176865,0.16779886181777995,FAR_GUIDANCE,0,0.0,SAFE,4.885023288726806,0.1989072894687398,0.2140808631622301,0.39699424703575525
17.257638692855835,1,FAR_GUIDANCE,8.309043884277344,-5.1973981857299805,-4.953934192657471,-0.47640460729599,4.173791408538818,-0.0382356233894825,8.001636085708185,-0.361764389085453,-0.1462317517827053,-0.03618235816818866,3.9998363512720605,-0.05248140239255341,6.825822773106923,4.845395109779171,4.807702440874765,0.4735598513337309,0.15309512240844214,FAR_GUIDANCE,0,0.0,SAFE,4.884077243804931,0.00643968860672653,0.05288500639654232,0.33204983426849854
17.307576417922974,1,FAR_GUIDANCE,8.2756986618042,-4.935330390930176,-4.95358419418335,-0.4443747401237488,4.172579765319824,-0.03993084281682968,8.000325934720742,-0.16147521944747306,-0.14840485828347794,-0.0161480482571299,3.9999674049343814,-0.03427065920500038,6.779031773584827,4.781790808589761,4.805179335899871,0.46174144741768824,0.13493817324659466,FAR_GUIDANCE,0,0.0,SAFE,4.883731536865234,0.010152941479784166,0.05288500639654232,0.3217792410221823
17.358410358428955,1,FAR_GUIDANCE,8.255908966064453,-4.771580696105957,-4.953536510467529,-0.4246176779270172,4.17146110534668,-0.04082919657230377,8.000018067554272,0.038018452228998315,-0.1496571367860875,0.0038018520919105288,3.999998193239676,-0.015921817282778722,6.802571657578233,4.816401573748256,4.803879373681442,0.4621289879167128,0.11975537045431713,FAR_GUIDANCE,0,0.0,SAFE,4.883539371490478,0.010152941479784166,0.03038837659273792,0.31285174220124645
17.408658266067505,1,FAR_GUIDANCE,8.22959041595459,-4.5423407554626465,-4.953640937805176,-0.39737042784690857,4.1697492599487305,-0.04195993021130562,8.000818913902194,0.25594874317078276,-0.14997581961600695,0.025596970402740334,3.9999180985497946,0.004230528235775487,6.793461347542541,4.803740054670648,4.803665118189169,0.45812400266275066,0.10153564375722975,FAR_GUIDANCE,0,0.0,SAFE,4.883543663024902,0.025409579669419726,0.02237874451145404,0.29966301374793763
17.458494663238525,1,FAR_GUIDANCE,8.211738586425781,-4.378613471984863,-4.953793048858643,-0.3782680630683899,4.168033123016357,-0.04252820461988449,8.002393700242294,0.4375698478537538,-0.14940256383181041,0.043767460149458905,3.999760544011612,0.021008419935988756,6.805998456088515,4.82073096653017,4.804390485026832,0.45876633089474395,0.0872065746304118,FAR_GUIDANCE,0,0.0,SAFE,4.883720092773437,0.025409579669419726,0.02237874451145404,0.285669255024614
17.508858680725098,1,FAR_GUIDANCE,8.188054084777832,-4.1494927406311035,-4.954031467437744,-0.35159942507743835,4.165262699127197,-0.04318463057279587,8.005087102035588,0.6378391513349968,-0.1478898332659987,0.06381637091488163,3.99949090145274,0.03938275591875454,6.786090256423692,4.790827022614104,4.806141634171746,0.45482738019626634,0.06966919343319057,FAR_GUIDANCE,0,0.0,SAFE,4.883919887542724,0.024200975078633596,0.19950348975762242,0.285669255024614
17.557608366012573,1,FAR_GUIDANCE,8.172009468078613,-3.9858345985412598,-4.954169273376465,-0.3330882489681244,4.163306713104248,-0.04334700107574463,8.008767429894114,0.8372634709480651,-0.14547460363281828,0.08379978576018322,3.9991221031504582,0.057439184898056724,6.81266962194434,4.825859814679895,4.808694669743646,0.4592494691651307,0.05508591394288756,FAR_GUIDANCE,0,0.0,SAFE,4.884102039337158,0.024200975078633596,0.19927664495980438,0.25341581671941743
17.607845306396484,1,FAR_GUIDANCE,8.147594451904297,-3.723989725112915,-4.954399108886719,-0.30401283502578735,4.160016059875488,-0.04349660500884056,8.013485424420644,1.038231629027538,-0.14213789089751172,0.10396326724100288,3.998648726640611,0.07528064906789633,6.771602135923737,4.7641093036457445,4.812261217989207,0.4545238743368143,0.03715414167586054,FAR_GUIDANCE,0,0.0,SAFE,4.884189300537109,0.030454093684245623,0.2018740299030702,0.23280424889073445
17.658698320388794,1,FAR_GUIDANCE,8.133148193359375,-3.560307025909424,-4.954600811004639,-0.28609126806259155,4.157793998718262,-0.043597400188446045,8.019172997452046,1.2377408782656165,-0.1379490377054481,0.12401162732495088,3.9980771773801735,0.09253127716989686,6.799587365514678,4.799401424765447,4.81665177329919,0.4606786999883109,0.023146416697276007,FAR_GUIDANCE,0,0.0,SAFE,4.884478740692138,0.033299847972818854,0.2019449335154859,0.21247081098346218
17.707671642303467,1,FAR_GUIDANCE,8.114126205444336,-3.3310062885284424,-4.954941749572754,-0.2614281475543976,4.154548168182373,-0.04374174401164055,8.025859603008684,1.4371591332756006,-0.1329147976931055,0.14408803742212034,3.9974039872737204,0.10920883435040296,6.781971424847423,4.768982331985857,4.822026951879648,0.46101144160708685,0.007011408833916956,FAR_GUIDANCE,0,0.0,SAFE,4.884687595367431,0.03592712662118096,0.20406294761358182,0.19046099124344926
17.758787393569946,1,FAR_GUIDANCE,8.101385116577148,-3.1672658920288086,-4.9552435874938965,-0.2438221573829651,4.151991844177246,-0.043821852654218674,8.033563970658221,1.6369143937142125,-0.12705324230580983,0.1642417746628854,3.996626657501997,0.12524550851789837,6.811473404126533,4.80465898121351,4.828190345188086,0.4682288825788714,-0.006197142379873416,FAR_GUIDANCE,0,0.0,SAFE,4.885099582672119,0.03592712662118096,0.20684095095736083,0.16768044581692299
17.809368133544922,1,FAR_GUIDANCE,8.08265495300293,-2.9051952362060547,-4.955776691436768,-0.2161523699760437,4.1482343673706055,-0.0438421331346035,8.0422822451848,1.8367493652284559,-0.12040485249637561,0.18445319679924188,3.995744864001021,0.14051975111238113,6.772627952237467,4.742116464049619,4.835371838940392,0.466612444253632,-0.022471034221659098,FAR_GUIDANCE,0,0.0,SAFE,4.885475330352783,0.2041861301118919,0.07350970731250926,0.14350835570358025
17.85796618461609,1,FAR_GUIDANCE,8.071917533874512,-2.741456985473633,-4.955890655517578,-0.19881996512413025,4.145754814147949,-0.04356440529227257,8.05210505607922,2.038343431215531,-0.11294387640678455,0.20489918914599287,3.9947485931266455,0.15505343815189937,6.804485143121256,4.77984147829803,4.842946779110793,0.47459570377968224,-0.03411240753119154,FAR_GUIDANCE,0,0.0,SAFE,4.885822944641113,0.04254100734379724,0.08375308143788232,0.11845704120810757
17.907987356185913,1,FAR_GUIDANCE,8.056082725524902,-2.47963285446167,-4.9556121826171875,-0.1712612360715866,4.141803741455078,-0.04322320967912674,8.06276318341125,2.2363772716210146,-0.10492172180274971,0.22504575167698562,3.993664283543641,0.16838637915754479,6.76535247303998,4.716014857677188,4.850690460814437,0.4730572329182449,-0.04884785291865112,FAR_GUIDANCE,0,0.0,SAFE,4.885900192260742,0.04254100734379724,0.09330249116671165,0.11845704120810757
17.95800280570984,1,FAR_GUIDANCE,8.048771858215332,-2.348771810531616,-4.955373287200928,-0.157647505402565,4.139725208282471,-0.043040551245212555,8.074566301131014,2.4367077922258806,-0.09615696189444749,0.24549451289805252,3.9924594480266102,0.18083842550731202,6.820077981798917,4.78554912018395,4.85921632530648,0.48407900935176834,-0.05770284616510311,FAR_GUIDANCE,0,0.0,SAFE,4.885543041229248,0.04558450506864201,0.09330249116671165,0.06718077820647592
18.007756233215332,1,FAR_GUIDANCE,8.036986351013184,-2.1197783946990967,-4.955089569091797,-0.13397562503814697,4.1360554695129395,-0.04284911975264549,8.087323663171517,2.635874142407126,-0.08684833962511326,0.26589919993576566,3.991152416968503,0.19210887821648498,6.805772371080263,4.75591893314848,4.868241229466683,0.4859033145537031,-0.06977198787100822,FAR_GUIDANCE,0,0.0,SAFE,4.88526123046875,0.04558450506864201,0.1108062866185835,0.04041893745752042
18.059964656829834,1,FAR_GUIDANCE,8.029426574707031,-1.9561766386032104,-4.954985618591309,-0.11720061302185059,4.133567810058594,-0.04280996322631836,8.101185358339222,2.836148764840088,-0.07694692256341128,0.28649915253486696,3.9897265865716665,0.20225593942708553,6.8386251261099185,4.792862620138026,4.878038696027898,0.4936811672811639,-0.07824321425772711,FAR_GUIDANCE,0,0.0,SAFE,4.8850094604492185,0.047582837121799344,0.1108062866185835,0.013168716421071383
18.107672452926636,1,FAR_GUIDANCE,8.018468856811523,-1.6945990324020386,-4.9546051025390625,-0.09074056893587112,4.129644393920898,-0.043023861944675446,8.116006031426416,3.0353503122765266,-0.06662038841592988,0.30707662800341023,3.9881955750105904,0.21110546485979328,6.802523713237496,4.730954903997399,4.8879847141231325,0.49279610925193046,-0.08995727287685032,FAR_GUIDANCE,0,0.0,SAFE,4.884908370971679,0.04804698236035943,0.12558335356026656,0.015124528554578702
18.157617568969727,1,FAR_GUIDANCE,8.012601852416992,-1.5309388637542725,-4.954503059387207,-0.07428193837404251,4.127296447753906,-0.043220266699790955,8.132874167421392,3.2468276938611784,-0.05520580377885951,0.3290255997589135,3.9864448014118152,0.21908143204937358,6.844313866826725,4.779280145463866,4.899297255608348,0.5012966564409149,-0.09652456790692782,FAR_GUIDANCE,0,0.0,SAFE,4.884565048217773,0.050557376700438125,0.13314847955769285,0.04372077404644858
18.207865953445435,1,FAR_GUIDANCE,8.00568962097168,-1.3016859292984009,-4.954617023468018,-0.05118449032306671,4.124237060546875,-0.043522126972675323,8.148704728623954,3.4330950081407523,-0.04482759272906917,0.34845259277359764,3.984793694859165,0.22485161773152967,6.82236294114802,4.736940346526857,4.9097894307389485,0.5011773311582282,-0.10474067887491766,FAR_GUIDANCE,0,0.0,SAFE,4.884501152038574,0.050557376700438125,0.1372231364947635,0.04372077404644858
18.25780725479126,1,FAR_GUIDANCE,8.001533508300781,-1.1380003690719604,-4.954785346984863,-0.03477373346686363,4.122029781341553,-0.043732255697250366,8.166726793498746,3.6331277630712067,-0.03340995903899127,0.369420608322529,3.9829045198380806,0.22970056392473537,6.856448656839911,4.77398706269743,4.921375387945872,0.5074390713863086,-0.10918936731555139,FAR_GUIDANCE,0,0.0,SAFE,4.8847019004821775,0.047948208626906935,0.1372231364947635,0.0935242371854385
18.307918787002563,1,FAR_GUIDANCE,7.998065948486328,-0.9743247628211975,-4.955041408538818,-0.01835409551858902,4.119905948638916,-0.04384448379278183,8.185660140298637,3.8315926202453148,-0.0218706814233487,0.39033894740493047,3.9809088794066625,0.23310148201083367,6.889717475813617,4.809577265588171,4.93317072711547,0.5128832777193453,-0.11246930575648534,FAR_GUIDANCE,0,0.0,SAFE,4.884942226409912,0.047948208626906935,0.251627195534848,0.0935242371854385
18.35769534111023,1,FAR_GUIDANCE,7.993948459625244,-0.7124958634376526,-4.955606460571289,0.00784778781235218,4.116418361663818,-0.04409212991595268,8.205698562583699,4.030532811451726,-0.010163276562757917,0.4114291653022814,3.9787844930253096,0.2350779902323064,6.855550116743531,4.74775305980901,4.945443184008531,0.5096635812343908,-0.1186304478362663,FAR_GUIDANCE,0,0.0,SAFE,4.885399513244629,0.20867653481392112,0.25366531793239244,0.14403892053860695
18.40796399116516,1,FAR_GUIDANCE,7.991780757904053,-0.4834328293800354,-4.9562273025512695,0.030558211728930473,4.112920761108398,-0.04417155310511589,8.226775145184355,4.229189208962212,0.0015964179201913412,0.43261822660100624,3.9765363659864343,0.23560610446382643,6.844270953256582,4.718477385589792,4.957823720471461,0.5084569760230281,-0.12256119805735353,FAR_GUIDANCE,0,0.0,SAFE,4.885765724182129,0.20641453464589485,0.2556522876911306,0.14403892053860695
18.457916736602783,1,FAR_GUIDANCE,7.991104602813721,-0.3198590874671936,-4.956779956817627,0.04678003862500191,4.110248565673828,-0.04423217102885246,8.24895493235713,4.428096925631508,0.013367952286165425,0.45397061140891637,3.97415534220506,0.23468190147245915,6.878367781177055,4.754952480810483,4.970147909103792,0.511975182872646,-0.12285963848042207,FAR_GUIDANCE,0,0.0,SAFE,4.886543922424316,0.20785310814421726,0.24271714137854286,0.26492341560685273
18.50823736190796,1,FAR_GUIDANCE,7.992429733276367,-0.009189601056277752,-4.958225727081299,0.07791931182146072,4.104804515838623,-0.043972697108983994,8.272141262596854,4.626338589787517,0.0250251542596204,0.47539497411959547,3.9716494833484273,0.2323172275679288,6.811692116803827,4.643959533387684,4.983250881340919,0.502049088511054,-0.12783264631292204,FAR_GUIDANCE,0,0.0,SAFE,4.887135200500488,0.20636735346501575,0.2575969903887703,0.2838075525537208
18.557727813720703,1,FAR_GUIDANCE,7.993771553039551,0.1541317105293274,-4.95884370803833,0.09414590895175934,4.101804733276367,-0.04367966577410698,8.296678441624223,4.826674974196097,0.03665668141237488,0.4971990993893477,3.9689788429224997,0.22847548570466367,6.846856013893669,4.682351239921003,4.995500389450705,0.5041458300399291,-0.12575173657692415,FAR_GUIDANCE,0,0.0,SAFE,4.888467960357666,0.03980998502641675,0.15045080385550685,0.2327635083511954
18.61021614074707,1,FAR_GUIDANCE,7.996885776519775,0.38265109062194824,-4.959996700286865,0.11667285859584808,4.0970778465271,-0.04295186325907707,8.321875795626113,5.023482016022917,0.047867171037565194,0.5187770956810115,3.9662161218214993,0.22330036352617189,6.835322285334706,4.6521962760267055,5.007863871324431,0.499702768396243,-0.12533829366665547,FAR_GUIDANCE,0,0.0,SAFE,4.88911693572998,0.03980998502641675,0.15045080385550685,0.2327635083511954
18.657753705978394,1,FAR_GUIDANCE,8.000099182128906,0.545792281627655,-4.960938930511475,0.13280169665813446,4.093396186828613,-0.04227045923471451,8.348525186623142,5.222919701483772,0.058938734291644194,0.540811423081151,3.963271755086313,0.21666871019995929,6.869941291726368,4.690087587900439,5.0198776648031185,0.5004535923135732,-0.12131044049367871,FAR_GUIDANCE,0,0.0,SAFE,4.890560321807861,0.20602856469303174,0.14589576192729645,0.26996196860233945
18.707934856414795,1,FAR_GUIDANCE,8.006397247314453,0.8060072064399719,-4.961906909942627,0.1586490124464035,4.086343288421631,-0.04078906774520874,8.376008190139729,5.420244275659545,0.06953913742284448,0.5627868855552677,3.9602109693104737,0.20877005029222773,6.836903195714113,4.629016740088139,5.031446047365471,0.49144331901139765,-0.12037797995900162,FAR_GUIDANCE,0,0.0,SAFE,4.89121072769165,0.0323344227281412,0.14220586879000255,0.26996196860233945
18.758605241775513,1,FAR_GUIDANCE,8.01176929473877,0.9688478708267212,-4.962814807891846,0.1749158501625061,4.08154296875,-0.03991303965449333,8.40521704386937,5.621654213267588,0.07992793712918743,0.5854051789138368,3.9569307267755973,0.19938303383715056,6.872602300731227,4.669411953506982,5.042742745021033,0.4912151368363188,-0.11471899240600422,FAR_GUIDANCE,0,0.0,SAFE,4.892257385253906,0.02970572482287384,0.1379605350049684,0.2990091445116706
18.807912588119507,1,FAR_GUIDANCE,8.020697593688965,1.1967167854309082,-4.9640960693359375,0.1977996975183487,4.074219703674316,-0.038793787360191345,8.434438897691443,5.81546242776965,0.08945137986614256,0.6073574748926965,3.953620732656582,0.18913881955190076,6.858741502389315,4.637239822918455,5.05354744920208,0.4839782620243336,-0.11143490988847626,FAR_GUIDANCE,0,0.0,SAFE,4.893183879852295,0.02970572482287384,0.1379605350049684,0.31153064492381355
18.857751607894897,1,FAR_GUIDANCE,8.02793025970459,1.3592312335968018,-4.965025424957275,0.214089497923851,4.068377494812012,-0.03810472413897514,8.465589178676268,6.014426925146892,0.09868446298455194,0.6300942344837441,3.950060917969538,0.1774469922880145,6.89228192148448,4.675723714675834,5.063709887941827,0.4832404118558468,-0.10486697012712567,FAR_GUIDANCE,0,0.0,SAFE,4.8946625518798825,0.023128243212371485,0.24626946694706958,0.3223687688236535
18.90816330909729,1,FAR_GUIDANCE,8.040904998779297,1.6186856031417847,-4.966225624084473,0.2398531585931778,4.058563709259033,-0.03664572164416313,8.497464284763652,6.210641006862579,0.10719349559876608,0.6527246045881995,3.9463844960375036,0.16481804176138798,6.858139862626498,4.614596494968888,5.073419119683239,0.4729002587888374,-0.10141065527464674,FAR_GUIDANCE,0,0.0,SAFE,4.895516567230224,0.019675911725250017,0.23978142968268126,0.329892462772229
18.95763635635376,1,FAR_GUIDANCE,8.049858093261719,1.780490517616272,-4.966811656951904,0.2557820975780487,4.052216053009033,-0.035540174692869186,8.530743215332826,6.408269364612664,0.11511101012076949,0.6757362164093411,3.942509424951675,0.15106990535835887,6.890103449981258,4.652696804793603,5.081922667072674,0.472461985920358,-0.09326270285791387,FAR_GUIDANCE,0,0.0,SAFE,4.896468811035156,0.016186092469303602,0.2374169462384293,0.329892462772229
19.007742404937744,1,FAR_GUIDANCE,8.06338119506836,2.006753921508789,-4.967336654663086,0.27759963274002075,4.043167591094971,-0.03422292694449425,8.565055591189164,6.604997048513331,0.12229158816897183,0.6988700104982245,3.938474413834145,0.1364403442526367,6.877487383121936,4.6255288405508495,5.089628242832058,0.4664282846024797,-0.08703011017504657,FAR_GUIDANCE,0,0.0,SAFE,4.896986179351806,0.012616809077137274,0.2322504074484857,0.3408628015708982
19.06099033355713,1,FAR_GUIDANCE,8.073848724365234,2.1681625843048096,-4.967670440673828,0.29312166571617126,4.036661624908447,-0.03326781839132309,8.600729572092838,6.8026159062848,0.1287541937893713,0.7223466906665631,3.9342362992686475,0.12088354566758466,6.908639886119183,4.664307131966497,5.096424634463199,0.46742669202486226,-0.07774118674944189,FAR_GUIDANCE,0,0.0,SAFE,4.897530727386474,0.012616809077137274,0.0943420982825134,0.3408628015708982
19.107924222946167,1,FAR_GUIDANCE,8.09178638458252,2.4261856079101562,-4.968204021453857,0.3175272047519684,4.026688575744629,-0.03193964436650276,8.63746056768948,6.999347535749356,0.13439869302101487,0.7459652654242324,3.929826436724726,0.10463191315589142,6.873727139922979,4.605602059703747,5.102602714474872,0.45999264791104455,-0.07095011666315208,FAR_GUIDANCE,0,0.0,SAFE,4.897861652374267,0.0054486318485402726,0.08486188560359355,0.3427687691340058
19.16229224205017,1,FAR_GUIDANCE,8.103687286376953,2.587101697921753,-4.968585968017578,0.33261269330978394,4.020259857177734,-0.03154204040765762,8.675222343583542,7.195055009660196,0.1391956301319609,0.7697161851886071,3.9252435585908168,0.087804234651299,6.902848607580242,4.643262435484067,5.107781598149539,0.46295906188373376,-0.061073917887221794,FAR_GUIDANCE,0,0.0,SAFE,4.898348503112793,0.0054486318485402726,0.08486188560359355,0.34087226612370913
19.207695960998535,1,FAR_GUIDANCE,8.121097564697266,2.811770439147949,-4.96930456161499,0.35299286246299744,4.01149845123291,-0.03087741509079933,8.714430260696318,7.391797502770741,0.143162992069016,0.7938602486625793,3.9204318519256764,0.07032463578914769,6.8895584821620055,4.618299642905245,5.112467553684006,0.4614098317397917,-0.052526696426136506,FAR_GUIDANCE,0,0.0,SAFE,4.89873664855957,0.003212898770599508,0.0643833754134062,0.3373406666504373
19.257760286331177,1,FAR_GUIDANCE,8.134160041809082,2.971811294555664,-4.969898700714111,0.36738789081573486,4.005100727081299,-0.030719520524144173,8.754614079328995,7.587139287188545,0.14622683789041224,0.8181089330763103,3.9154434964152838,0.052515174225252204,6.918161332248392,4.656846110003574,5.116125538604524,0.46702879071550146,-0.04216341561400011,FAR_GUIDANCE,0,0.0,SAFE,4.899653606414795,0.003212898770599508,0.0643833754134062,0.3373406666504373
19.30836796760559,1,FAR_GUIDANCE,8.156218528747559,3.2271952629089355,-4.970921993255615,0.3905758857727051,3.994901657104492,-0.030271679162979126,8.796064062827753,7.782463111283109,0.1483963284509682,0.8426423465949986,3.910237061320563,0.034361675074126165,6.882389669066592,4.599985595402864,5.119318321706584,0.4644455288401316,-0.034066875141874654,FAR_GUIDANCE,0,0.0,SAFE,4.90026777267456,0.010270907196926757,0.20733463688101966,0.39057425319940753
19.358047246932983,1,FAR_GUIDANCE,8.170692443847656,3.386392593383789,-4.971571445465088,0.40491336584091187,3.9886903762817383,-0.029846912249922752,8.841541155451253,7.990095032331384,0.14970348465002115,0.8690496125832424,3.9044529413054674,0.014807759891119912,6.9189284611172095,4.652323520589711,5.121274930115109,0.47382743771911634,-0.02200484830688958,FAR_GUIDANCE,0,0.0,SAFE,4.901177101135254,0.018072869265068552,0.034044584942258725,0.31275597837361724
19.410720109939575,1,FAR_GUIDANCE,8.191873550415039,3.608529806137085,-4.972601413726807,0.42520707845687866,3.9795782566070557,-0.02932921051979065,8.882776127232162,8.172761855669883,0.14999149234793827,0.8925726302899554,3.8991427390719196,-0.0025094538103946976,6.895688410449112,4.61622795934461,5.122592906074745,0.47499445351638864,-0.01351052816473452,FAR_GUIDANCE,0,0.0,SAFE,4.90184419631958,0.018072869265068552,0.021052883389452662,0.31275597837361724
19.458523988723755,1,FAR_GUIDANCE,8.207723617553711,3.766860246658325,-4.973367214202881,0.4397744834423065,3.97330904006958,-0.028788652271032333,8.928265182043816,8.368533663357491,0.14939858214575688,0.9180979008903036,3.8932115591604854,-0.021078170108678306,6.923677331039706,4.657743915257002,5.122765796348638,0.4850446883146847,-0.002248580984724986,FAR_GUIDANCE,0,0.0,SAFE,4.903055839538574,0.021014116827006536,0.01278664870727705,0.28796343333448277
19.507660150527954,1,FAR_GUIDANCE,8.234172821044922,4.019744873046875,-4.9746785163879395,0.46289828419685364,3.9635441303253174,-0.02777259610593319,8.974876665077879,8.56331109412907,0.14788247611841712,0.9438294769305832,3.8870536294829976,-0.03945086347034542,6.887181376432019,4.603546045161744,5.122560992506356,0.4871159931597723,0.007424620719816713,FAR_GUIDANCE,0,0.0,SAFE,4.903852157592773,0.024353442700530088,0.01301622690945742,0.2734455803351428
19.559024810791016,1,FAR_GUIDANCE,8.251409530639648,4.1776628494262695,-4.975494861602783,0.4776879847049713,3.957813262939453,-0.027177387848496437,9.02239837722432,8.756230136692784,0.14547497209780375,0.9696592405812352,3.8806907835017492,-0.05743688226811616,6.912455008407392,4.643027267374704,5.120969833700587,0.4988980160770519,0.01862783458189525,FAR_GUIDANCE,0,0.0,SAFE,4.9050032424926755,0.024353442700530088,0.01301622690945742,0.2734455803351428
19.609034538269043,1,FAR_GUIDANCE,8.276558876037598,4.398528099060059,-4.976534366607666,0.498475581407547,3.950277805328369,-0.02634204551577568,9.071559142237525,8.950181728251906,0.14215602402544078,0.9959859419522211,3.8740175533202668,-0.0751961191225074,6.895691952121482,4.620560159049254,5.118690390633107,0.5056865683341836,0.029244093596371482,FAR_GUIDANCE,0,0.0,SAFE,4.905819587707519,0.2014658927975163,0.2004769044365771,0.32315243131616606
