time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
2.492865,0.057809,0.021592,-0.032341,0.014810,0.007703,-0.000897,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.942229,19.942202,0.032341,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997111,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131782,-0.001083,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.006910,-0.013331,0.006163,0,takeoff,,19.942229,0.016717,0.014800,0,,,
2.542826,0.057786,0.021243,-0.031854,0.014527,0.006918,-0.000715,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.942251,19.942226,0.031854,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997113,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131759,-0.001065,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.006973,-0.014599,-0.000224,0,takeoff,,19.942251,0.016106,0.014518,0,,,
2.592970,0.057696,0.020856,-0.031485,0.014360,0.006351,-0.000319,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.942340,19.942315,0.031485,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997117,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131737,-0.001046,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.003580,-0.015455,0.010397,0,takeoff,,19.942340,0.015705,0.014353,0,,,
2.643135,0.057581,0.020133,-0.030806,0.014143,0.005307,0.000189,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.942453,19.942429,0.030806,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997123,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131707,-0.001010,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.004813,-0.021782,0.008457,0,takeoff,,19.942453,0.015107,0.014138,0,,,
2.693088,0.057568,0.019487,-0.030217,0.013978,0.004616,0.000436,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.942465,19.942442,0.030217,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997123,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131668,-0.000977,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.002092,-0.019907,0.006615,0,takeoff,,19.942465,0.014726,0.013974,0,,,
2.742973,0.057760,0.018267,-0.029109,0.013995,0.003421,0.000753,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.942269,19.942248,0.029109,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997113,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131644,-0.000916,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.000942,-0.018677,0.006958,0,takeoff,,19.942269,0.014427,0.013993,0,,,
2.793053,0.057951,0.017522,-0.028416,0.014127,0.002815,0.000918,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.942076,19.942056,0.028416,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997104,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131623,-0.000879,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.003759,-0.013744,0.000291,0,takeoff,,19.942076,0.014434,0.014126,0,,,
2.843191,0.058101,0.016567,-0.027440,0.014064,0.001926,0.001095,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.941924,19.941906,0.027440,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997096,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131613,-0.000831,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.003229,-0.015548,0.006542,0,takeoff,,19.941924,0.014238,0.014064,0,,,
2.893104,0.058135,0.015985,-0.026827,0.014166,0.001440,0.001307,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.941889,19.941871,0.026827,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997094,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131613,-0.000802,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.002189,-0.009499,0.011519,0,takeoff,,19.941889,0.014299,0.014167,0,,,
2.942874,0.057993,0.015320,-0.025934,0.013792,0.000835,0.001492,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.942029,19.942012,0.025934,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997101,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131596,-0.000768,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.006688,-0.010886,0.005214,0,takeoff,,19.942029,0.013897,0.013793,0,,,
2.993094,0.057691,0.015016,-0.025471,0.013529,0.000382,0.001623,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.942331,19.942315,0.025471,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997117,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131561,-0.000753,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.009148,-0.009144,0.000608,0,takeoff,,19.942331,0.013632,0.013531,0,,,
3.043154,0.056945,0.014543,-0.024954,0.012909,-0.000274,0.001579,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.943076,19.943061,0.024954,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997154,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131548,-0.000729,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.010582,-0.013978,0.001034,0,takeoff,,19.943076,0.013008,0.012911,0,,,
3.093200,0.056340,0.014121,-0.024641,0.015982,-0.000231,-0.000456,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.943680,19.943665,0.024641,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997184,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.131540,-0.000708,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.125046,0.006849,-0.079003,0,takeoff,,19.943680,0.015991,0.015982,0,,,
3.143034,0.055763,0.013431,-0.025094,0.023489,-0.000014,-0.021632,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.944257,19.944241,0.025094,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997213,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.130220,-0.000673,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.051956,-0.003788,-0.523992,0,takeoff,,19.944257,0.031932,0.023461,0,,,
3.193129,0.055629,0.013000,-0.026583,0.025960,-0.000188,-0.055621,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.944393,19.944376,0.026583,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997220,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.126385,-0.000652,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.075150,-0.005432,-0.926664,0,takeoff,,19.944393,0.061382,0.025886,0,,,
3.242893,0.055833,0.012241,-0.031784,0.033970,-0.000984,-0.126671,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.944196,19.944170,0.031784,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997210,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.116735,-0.000614,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.179867,-0.019981,-1.417931,0,takeoff,,19.944196,0.131150,0.033768,0,,,
3.293253,0.056408,0.011595,-0.038383,0.042927,-0.001979,-0.187200,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.943632,19.943595,0.038383,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997182,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.107044,-0.000581,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.238043,-0.025960,-1.505679,0,takeoff,,19.943632,0.192069,0.042568,0,,,
3.342925,0.058161,0.010326,-0.054352,0.060699,-0.003763,-0.273795,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.941916,19.941842,0.054352,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997096,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.087449,-0.000518,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.293527,-0.029969,-1.263338,0,takeoff,,19.941916,0.280468,0.059955,0,,,
3.392940,0.059942,0.009417,-0.067435,0.072681,-0.004882,-0.318865,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.940174,19.940060,0.067435,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.997009,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.073144,-0.000472,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.301517,-0.029776,-1.094420,0,takeoff,,19.940174,0.327080,0.071605,0,,,
3.442796,0.063405,0.008058,-0.089074,0.089294,-0.006436,-0.372493,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.936795,19.936596,0.089074,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.996840,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.051203,-0.000404,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.292767,-0.029317,-0.896011,0,takeoff,,19.936795,0.383100,0.087631,0,,,
3.493189,0.066515,0.007084,-0.106587,0.100512,-0.007329,-0.405680,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.933771,19.933486,0.106587,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.996689,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.034661,-0.000355,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.272679,-0.018802,-0.798289,0,takeoff,,19.933771,0.418010,0.098344,0,,,
3.543019,0.072589,0.005375,-0.137766,0.116179,-0.008410,-0.452226,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.927888,19.927412,0.137766,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.996394,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007493,-0.000270,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.231875,-0.014427,-0.695530,0,takeoff,,19.927888,0.466987,0.113052,0,,,
3.592964,0.077041,0.004239,-0.158904,0.124349,-0.008919,-0.478303,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.923593,19.922960,0.158904,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.996180,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009430,-0.000213,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.196485,-0.009565,-0.644439,0,takeoff,,19.923593,0.494283,0.120532,0,,,
3.643103,0.084006,0.002711,-0.190237,0.133578,-0.008937,-0.511881,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.916903,19.915995,0.190237,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.995845,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032422,-0.000136,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.147523,0.006340,-0.581436,0,takeoff,,19.916903,0.529098,0.128684,0,,,
3.693169,0.089394,0.001677,-0.213743,0.138278,-0.008700,-0.534226,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.911753,19.910606,0.213743,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.995588,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048009,-0.000084,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.106608,0.009632,-0.548828,0,takeoff,,19.911753,0.551900,0.132536,0,,,
3.742983,0.098418,0.000152,-0.253107,0.143220,-0.007850,-0.568017,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.903192,19.901582,0.253107,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.995160,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070937,-0.000008,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.063945,0.015217,-0.515940,0,takeoff,,19.903192,0.585847,0.135985,0,,,
3.792859,0.104118,-0.000640,-0.278786,0.144658,-0.006943,-0.588181,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.897835,19.895882,0.278786,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.994892,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083662,0.000032,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.028900,0.024383,-0.500880,0,takeoff,,19.897835,0.605749,0.136403,0,,,
3.842864,0.112038,-0.001711,-0.315934,0.144852,-0.005627,-0.614908,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.890471,19.887962,0.315934,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.994524,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099243,0.000086,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.009098,0.022639,-0.468455,0,takeoff,,19.890471,0.631763,0.135066,0,,,
3.893024,0.117572,-0.002512,-0.343327,0.143727,-0.004605,-0.633150,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.885392,19.882428,0.343327,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.994270,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.108763,0.000126,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.035262,0.025156,-0.449073,0,takeoff,,19.885392,0.649274,0.132774,0,,,
3.942939,0.126248,-0.003713,-0.388629,0.140101,-0.003110,-0.661054,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.877552,19.873752,0.388629,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.993878,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120894,0.000187,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.066519,0.020076,-0.427594,0,takeoff,,19.877552,0.675744,0.127150,0,,,
3.993252,0.131637,-0.004408,-0.417750,0.137205,-0.002222,-0.677696,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.872755,19.868363,0.417750,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.993638,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126501,0.000222,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.075852,0.021051,-0.412186,0,takeoff,,19.872755,0.691449,0.122928,0,,,
4.043282,0.138900,-0.005288,-0.459482,0.131868,-0.001264,-0.700541,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.866415,19.861101,0.459482,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.993321,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.131930,0.000266,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.104790,0.018187,-0.400178,0,takeoff,,19.866415,0.712845,0.115630,0,,,
4.093106,0.143808,-0.005797,-0.489975,0.127493,-0.000787,-0.716063,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.862237,19.856193,0.489975,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.993112,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133915,0.000292,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.117201,0.010880,-0.382826,0,takeoff,,19.862237,0.727325,0.109790,0,,,
4.143073,0.151319,-0.006364,-0.539852,0.119925,0.000313,-0.740490,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.856022,19.848682,0.539852,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.992801,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133888,0.000321,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.118592,0.015975,-0.377168,0,takeoff,,19.856022,0.750138,0.099748,0,,,
4.192901,0.155827,-0.006632,-0.571668,0.114918,0.000775,-0.755076,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.852406,19.844174,0.571668,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.992620,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.132020,0.000334,0.003364,0.000001,-1.500000,0.067275,0.000022,0.000000,-0.124423,0.009851,-0.361728,0,takeoff,,19.852406,0.763772,0.093127,0,,,
4.243070,0.161946,-0.006799,-0.617070,0.107798,0.001190,-0.775177,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.847650,19.838055,0.617070,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.992383,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127084,0.000343,0.036226,0.000012,-1.500000,0.657236,0.000226,0.000000,-0.133169,0.010225,-0.351045,0,takeoff,,19.847650,0.782637,0.083646,0,,,
4.292915,0.166262,-0.006733,-0.649977,0.102919,0.001620,-0.788984,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.844386,19.833739,0.649977,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.992219,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.122160,0.000339,0.080420,0.000027,-1.500000,0.883897,0.000298,0.000000,-0.121010,0.011639,-0.346396,0,takeoff,,19.844386,0.795670,0.077022,0,,,
4.342897,0.172883,-0.006310,-0.703409,0.095201,0.002478,-0.810720,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.839591,19.827118,0.703409,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.991980,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.112206,0.000318,0.155420,0.000050,-1.500000,1.500000,0.000453,0.000000,-0.117640,0.012565,-0.339943,0,takeoff,,19.839591,0.816294,0.066398,0,,,
4.392942,0.176756,-0.005908,-0.737272,0.090508,0.002843,-0.824000,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.836950,19.823245,0.737272,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.991848,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104922,0.000298,0.230420,0.000070,-1.500000,1.500000,0.000400,0.000000,-0.113529,0.007401,-0.331402,0,takeoff,,19.836950,0.828961,0.059821,0,,,
4.443289,0.181814,-0.005236,-0.785255,0.085055,0.003156,-0.842334,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.833738,19.818187,0.785255,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.991687,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093767,0.000264,0.305420,0.000086,-1.500000,1.500000,0.000322,0.000000,-0.078619,0.004305,-0.329888,0,takeoff,,19.833738,0.846623,0.051640,0,,,
4.493052,0.185226,-0.004650,-0.819959,0.082564,0.003261,-0.855431,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.831732,19.814774,0.819959,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.991587,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085335,0.000235,0.380420,0.000099,-1.500000,1.500000,0.000256,0.000000,-0.050087,0.006882,-0.329442,0,takeoff,,19.831732,0.859412,0.047125,0,,,
4.543200,0.190366,-0.003659,-0.876336,0.082403,0.002875,-0.876807,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.829008,19.809634,0.876336,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.991450,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071507,0.000185,0.455420,0.000107,-1.500000,1.500000,0.000158,0.000000,0.024530,-0.003218,-0.334139,0,takeoff,,19.829008,0.880675,0.043572,0,,,
4.592945,0.193498,-0.003009,-0.912078,0.085394,0.002467,-0.890139,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.827491,19.806502,0.912078,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.991375,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062861,0.000152,0.530420,0.000112,-1.500000,1.500000,0.000097,0.000000,0.088596,-0.009626,-0.331233,0,takeoff,,19.827491,0.894229,0.044357,0,,,
4.642955,0.198123,-0.001859,-0.962804,0.094690,0.002135,-0.908820,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.825270,19.801878,0.962804,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.991264,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051145,0.000094,0.605420,0.000111,-1.500000,1.500000,-0.000021,0.000000,0.203643,-0.007429,-0.334192,0,takeoff,,19.825270,0.913742,0.050442,0,,,
4.692909,0.201843,-0.000828,-0.999523,0.105182,0.002018,-0.922319,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.823372,19.798157,0.999523,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.991169,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043206,0.000042,0.680420,0.000104,-1.500000,1.500000,-0.000131,0.000000,0.290051,-0.000903,-0.339404,0,takeoff,,19.823372,0.928299,0.058544,0,,,
4.743046,0.209125,0.000994,-1.059203,0.129463,0.002086,-0.943786,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.819198,19.790875,1.059203,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.990960,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031846,-0.000050,0.755420,0.000088,-1.500000,1.500000,-0.000319,0.000000,0.425652,0.002923,-0.332904,0,takeoff,,19.819198,0.952626,0.078839,0,,,
4.793009,0.214714,0.002233,-1.097183,0.149222,0.002194,-0.957178,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,19.815685,19.785286,1.097183,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.990784,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025765,-0.000113,0.830420,0.000066,-1.500000,1.500000,-0.000444,0.000000,0.510506,0.000826,-0.331526,0,takeoff,,19.815685,0.968742,0.095994,0,,,
