measurement_stamp,receipt_stamp,processed_stamp,published_stamp,source,valid,observation_valid,truth_available,rejection_reason,rgb_raw_stamp,depth_raw_stamp,rgb_receipt_stamp,depth_receipt_stamp,rgb_mapped_stamp,depth_mapped_stamp,image_measurement_stamp,rgb_depth_acquisition_skew,pose_history_start_stamp,pose_history_end_stamp,position_source_stamp,position_mapped_stamp,attitude_source_stamp,attitude_mapped_stamp,position_history_start_stamp,position_history_end_stamp,attitude_history_start_stamp,attitude_history_end_stamp,image_clock_offset,image_clock_mapping_mode,image_clock_status,image_clock_reset_count,image_clock_anchor_sim_stamp,image_clock_anchor_system_stamp,image_clock_reference_age,image_clock_sync_quality,image_measurement_time_source,px4_clock_offset,px4_clock_reset_count,px4_clock_calibration_count,px4_clock_recalibration_count,px4_clock_status,approach_phase,distance_bin,motion_regime,confidence,red_pixel_count,valid_depth_ratio,target_range,view_angle,geometry_diagnostics_enabled,mask_centroid_u,mask_centroid_v,projection_centroid_u,projection_centroid_v,mask_bbox_left,mask_bbox_top,mask_bbox_right,mask_bbox_bottom,valid_depth_count,depth_min,depth_median,depth_mad,camera_fx,camera_fy,camera_cx,camera_cy,camera_translation_x,camera_translation_y,camera_translation_z,camera_pitch_down,surface_camera_x,surface_camera_y,surface_camera_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,interpolated_attitude_w,interpolated_attitude_x,interpolated_attitude_y,interpolated_attitude_z,target_reference_z_offset,gazebo_entity_available,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,entity_expected_projection_u,entity_expected_projection_v,projection_error_u,projection_error_v,entity_expected_camera_x,entity_expected_camera_y,entity_expected_camera_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,camera_center_error_3d,entity_expected_body_flu_x,entity_expected_body_flu_y,entity_expected_body_flu_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,body_flu_error_3d,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,vision_to_entity_3d,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,entity_to_truth_3d,position_x,position_y,position_z,covariance_xx,covariance_yy,covariance_zz,truth_x,truth_y,truth_z,error_x,error_y,error_z,horizontal_error,position_3d_error,observation_age
1790129733.8330944,1790129733.8564668,1790129733.986096,1790129733.9861512,front_rgbd_red_sphere,True,True,True,,198.5,198.5,1790129733.8564668,1790129733.8535423,1790129733.8330944,1790129733.8330944,1790129733.8330944,0.0,1790129732.8253908,1790129733.833391,1790129733.833391,1790129733.833391,1790129733.833391,1790129733.833391,1790129732.8213909,1790129733.833391,1790129732.8253908,1790129733.833391,1790129535.3330944,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,198.5,1790129733.8330944,0.001997232437133789,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,MID,TURNING,1.0,371,1.0,5.47819185256958,0.3569011986255646,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.8430955961332,-3.4611437743723483,0.2687836022381505,0.018166165862697363,0.018166165862697363,0.018166165862697363,87.75560355133383,-4.3870056202781065,-0.04209296005056496,0.08749204479936168,0.9258618459057582,0.31087656228871546,0.9299865674337406,0.9805708809604948,0.023372411727905273
1790129734.033098,1790129734.0527117,1790129734.1889825,1790129734.189044,front_rgbd_red_sphere,True,True,True,,198.7,198.7,1790129734.0527117,1790129734.050472,1790129734.033098,1790129734.033098,1790129734.033098,0.0,1790129733.0253909,1790129734.033391,1790129734.033391,1790129734.033391,1790129734.033391,1790129734.033391,1790129733.021391,1790129734.033391,1790129733.0253909,1790129734.033391,1790129535.333098,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,198.7,1790129734.033098,0.006070613861083984,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,MID,TURNING,1.0,404,1.0,5.1304426193237305,0.3248964250087738,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.92026651163478,-2.553540676714711,0.23710949027594946,0.017240852657638417,0.017240852657638417,0.017240852657638417,87.8370420086602,-3.591047086539923,-0.03171005779987569,0.08322450297457351,1.037506409825212,0.26881954807582514,1.0408390213302754,1.0749929384658563,0.01961374282836914
1790129734.1330903,1790129734.270202,1790129734.3855855,1790129734.3856537,front_rgbd_red_sphere,True,True,True,,198.8,198.9,1790129734.1578107,1790129734.270202,1790129734.1330903,1790129734.2331007,1790129734.1330903,0.09999999999999432,1790129733.221391,1790129734.225391,1790129734.225391,1790129734.225391,1790129734.2293909,1790129734.2293909,1790129733.221391,1790129734.225391,1790129733.221391,1790129734.2293909,1790129535.3330903,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,198.9,1790129734.2331007,0.004514217376708984,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,TURNING,1.0,432,1.0,4.77498197555542,0.3265918493270874,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.93025728036314,-2.255974024417804,0.14820016597840452,0.016320017025187563,0.016320017025187563,0.016320017025187563,87.87146547602893,-3.1924765595716984,-0.025278021607092954,0.05879180433420572,0.9365025351538945,0.17347818758549746,0.9383461379504595,0.9542474292207928,0.13711166381835938
1790129734.5945122,1790129734.668391,1790129734.7868536,1790129734.78691,front_rgbd_red_sphere,True,True,True,,199.252,199.3,1790129734.6309035,1790129734.668391,1790129734.5945122,1790129734.6512945,1790129734.5945122,0.04800000000000182,1790129733.597391,1790129734.609391,1790129734.609391,1790129734.609391,1790129734.609391,1790129734.609391,1790129733.597391,1790129734.609391,1790129733.597391,1790129734.609391,1790129535.3425121,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,199.3,1790129734.6512945,0.003826618194580078,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,TURNING,1.0,643,1.0,4.010433197021484,0.3016725778579712,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.06816643038579,-0.2204885451070253,0.48651522324279967,0.014425050913501962,0.014425050913501962,0.014425050913501962,87.9771606876333,-1.34991703887874,0.00965829935655168,0.09100574275248619,1.1294284937717147,0.476856923886248,1.1330890378771545,1.2293426266162053,0.07387876510620117
1790129734.8032844,1790129734.872004,1790129735.0856204,1790129735.085659,front_rgbd_red_sphere,True,True,True,,199.452,199.5,1790129734.8265574,1790129734.872004,1790129734.8032844,1790129734.8512945,1790129734.8032844,0.04800000000000182,1790129733.9133909,1790129734.929391,1790129734.929391,1790129734.929391,1790129734.9333909,1790129734.9333909,1790129733.9133909,1790129734.929391,1790129733.9133909,1790129734.9333909,1790129535.3512845,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,199.5,1790129734.8512945,0.0038378238677978516,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,677,1.0,3.5119078159332275,0.2162368893623352,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.07393937044841,0.7644375397951482,0.3230896840748568,0.013252402155188563,0.013252402155188563,0.013252402155188563,87.99663053468184,-0.5152730277351927,0.024934824821655807,0.07730883576657277,1.2797105675303408,0.29815485925320095,1.2820436001698265,1.3162568567087147,0.06871962547302246
1790129735.0032995,1790129735.0658782,1790129735.1871753,1790129735.1872323,front_rgbd_red_sphere,True,True,True,,199.652,199.7,1790129735.0318475,1790129735.0658782,1790129735.0032995,1790129735.0512924,1790129735.0032995,0.04800000000000182,1790129734.013391,1790129735.0253909,1790129735.0253909,1790129735.0253909,1790129735.0293908,1790129735.0293908,1790129734.0093908,1790129735.0253909,1790129734.013391,1790129735.0293908,1790129535.3512995,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,199.7,1790129735.0512924,0.003671884536743164,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,TURNING,1.0,863,1.0,3.0205860137939453,0.19516146183013916,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.05117740444607,1.5613343920772438,0.2816703006092998,0.012145331859130118,0.012145331859130118,0.012145331859130118,87.99893353879233,0.28500807056121985,0.037105052264000696,0.052243865653736066,1.2763263215160239,0.24456524834529914,1.2773951230895906,1.3005961945166795,0.06257867813110352
1790129735.2032816,1790129735.2682822,1790129735.3892608,1790129735.389312,front_rgbd_red_sphere,True,True,True,,199.852,199.9,1790129735.2291858,1790129735.2682822,1790129735.2032816,1790129735.2512996,1790129735.2032816,0.04800000000000182,1790129734.2093909,1790129735.225391,1790129735.225391,1790129735.225391,1790129735.2293909,1790129735.2293909,1790129734.2093909,1790129735.225391,1790129734.2093909,1790129735.2293909,1790129535.3512816,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,199.9,1790129735.2512996,0.003818035125732422,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,TURNING,1.0,1192,1.0,2.5763328075408936,0.25010278820991516,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.00883650472335,2.3070587138391554,0.29624295626591596,0.011185881497364582,0.011185881497364582,0.011185881497364582,87.98525333535125,1.0838587267054427,0.04563081559362672,0.023583169372102475,1.2231999871337127,0.2506121406722892,1.2234273065456518,1.2488317818881354,0.06500053405761719
1790129735.451287,1790129735.476495,1790129735.6873026,1790129735.6873689,front_rgbd_red_sphere,True,True,True,,200.1,200.1,1790129735.476495,1790129735.4738064,1790129735.451287,1790129735.451287,1790129735.451287,0.0,1790129734.5093908,1790129735.5253909,1790129735.5253909,1790129735.5253909,1790129735.5293908,1790129735.5293908,1790129734.505391,1790129735.5253909,1790129734.5093908,1790129735.5293908,1790129535.3512871,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,200.1,1790129735.451287,0.004221200942993164,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,TURNING,1.0,1657,1.0,2.1443989276885986,0.19151684641838074,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.93252895231535,3.3306123562673933,0.3686310409719192,0.010290883137702317,0.010290883137702317,0.010290883137702317,87.94591536018451,2.0759113288777384,0.049966121881680425,-0.013386407869163008,1.2547010273896548,0.31866491909023875,1.2547724351643588,1.2946046480323958,0.025207996368408203
1790129735.6033063,1790129735.6789641,1790129735.7920713,1790129735.7921288,front_rgbd_red_sphere,True,True,True,,200.252,200.3,1790129735.6276853,1790129735.6789641,1790129735.6033063,1790129735.65268,1790129735.6033063,0.04800000000000182,1790129734.609391,1790129735.6213908,1790129735.6213908,1790129735.6213908,1790129735.625391,1790129735.625391,1790129734.609391,1790129735.6213908,1790129734.609391,1790129735.625391,1790129535.3513062,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,200.3,1790129735.65268,0.003838777542114258,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,TURNING,1.0,2100,1.0,1.7149090766906738,0.18248604238033295,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.86852649945304,3.7912106817230815,0.27087240246841254,0.009437945892595613,0.009437945892595613,0.009437945892595613,87.90947133253263,2.6827811499290664,0.04890561208438759,-0.04094483307959251,1.1084295317940152,0.22196679038402495,1.1091855148301457,1.1311771578061507,0.07565784454345703
1790129735.7032928,1790129735.8532953,1790129735.9880822,1790129735.9881454,front_rgbd_red_sphere,True,True,True,,200.352,200.452,1790129735.7309299,1790129735.8532953,1790129735.7032928,1790129735.8040893,1790129735.7032928,0.09999999999999432,1790129734.7853909,1790129735.7893908,1790129735.7893908,1790129735.7893908,1790129735.7893908,1790129735.7893908,1790129734.7853909,1790129735.7893908,1790129734.7853909,1790129735.7893908,1790129535.3512928,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,200.452,1790129735.8040893,0.0018613338470458984,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,TURNING,1.0,2464,1.0,1.4245519638061523,0.22861574590206146,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.83036014615914,4.101228694015402,0.15340028969420294,0.008882218037376642,0.008882218037376642,0.008882218037376642,87.8803242774141,3.081942378074207,0.046685493038178476,-0.049964131254967015,1.0192863159411956,0.10671479665602446,1.0205101705897097,1.0260745860327967,0.15000247955322266
1790129735.8588297,1790129736.0078104,1790129736.0887313,1790129736.0887945,front_rgbd_red_sphere,True,True,True,,200.5,200.6,1790129735.9144702,1790129736.0078104,1790129735.8588297,1790129735.9814668,1790129735.8588297,0.09999999999999432,1790129734.8773909,1790129735.885391,1790129735.885391,1790129735.885391,1790129735.885391,1790129735.885391,1790129734.8773909,1790129735.885391,1790129734.8773909,1790129735.885391,1790129535.3588297,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,200.6,1790129735.9814668,0.0017452239990234375,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,TURNING,1.0,4575,1.0,1.1900204420089722,0.33500799536705017,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.75728024575228,4.727173602250816,0.21254019626296433,0.008445647612718193,0.008445647612718193,0.008445647612718193,87.8276401156614,3.6925518759301585,0.04107877485011416,-0.0703598699091117,1.0346217263206574,0.17146142141285017,1.037011392352256,1.051090693946664,0.14898061752319336
1790129736.033479,1790129736.1194243,1790129736.2904105,1790129736.2904792,front_rgbd_red_sphere,True,True,True,,200.652,200.7,1790129736.0782235,1790129736.1194243,1790129736.033479,1790129736.0814753,1790129736.033479,0.04800000000000182,1790129735.049391,1790129736.0653908,1790129736.0653908,1790129736.0653908,1790129736.0653908,1790129736.0653908,1790129735.049391,1790129736.0653908,1790129735.049391,1790129736.0653908,1790129535.381479,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,200.7,1790129736.0814753,0.0029904842376708984,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,TURNING,1.0,4708,1.0,1.072913408279419,0.5379471778869629,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.59624558450669,5.566187619280642,0.02524022514420643,0.008231775771668047,0.008231775771668047,0.008231775771668047,87.7545382134094,4.396435240387676,0.03168629359721383,-0.15829262890271423,1.1697523788929658,-0.006446068453007402,1.1804139885187253,1.180431588906865,0.08594536781311035
1790129736.2954063,1790129736.3250437,1790129736.486202,1790129736.486202,front_rgbd_red_sphere,False,False,True,POSITION_TIMESTAMP_AFTER_HISTORY,200.9,200.9,1790129736.3250437,1790129736.3218856,1790129736.2954063,1790129736.2954063,1790129736.2954063,0.0,1790129735.2893908,1790129736.293391,1790129736.293391,1790129736.293391,1790129736.293391,1790129736.293391,1790129735.2893908,1790129736.293391,1790129735.2893908,1790129736.293391,1790129535.3954062,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,200.9,1790129736.2954063,0.002045154571533203,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,TURNING,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.62184523441833,5.4351498344818685,0.013606538272284387,nan,nan,nan,nan,nan,0.02963733673095703
1790129736.5061977,1790129736.5277958,1790129736.6795945,1790129736.6795945,front_rgbd_red_sphere,False,False,True,POSITION_TIMESTAMP_AFTER_HISTORY,201.1,201.1,1790129736.5277958,1790129736.5252955,1790129736.5061977,1790129736.5061977,1790129736.5061977,0.0,1790129735.4693909,1790129736.485391,1790129736.485391,1790129736.485391,1790129736.4893909,1790129736.4893909,1790129735.465391,1790129736.485391,1790129735.4693909,1790129736.4893909,1790129535.4061978,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,201.1,1790129736.5061977,0.0016162395477294922,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,TURNING,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,DISABLED,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.49280654509495,6.268651258650017,-0.0027756915372363286,nan,nan,nan,nan,nan,0.021598100662231445
