time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,sea_safety_state,sea_safety_margin,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
15.666100978851318,1,FAR_GUIDANCE,9.54626178741455,10.301502227783203,-4.987030982971191,1.2200140953063965,3.8126678466796875,-0.019769327715039253,11.350320873450698,14.682788990028186,-0.13893784249526814,2.03265589191617,3.445041367684644,-0.0888059385885435,6.778960833170701,4.7381750578606425,4.848093140475923,0.894595982159742,0.07070687387324354,FAR_GUIDANCE,0,0.0,SAFE,4.916504077911377,0.008967364515094447,0.08471811169828908,0.38207581078422875
15.716091394424438,1,FAR_GUIDANCE,9.595711708068848,10.454257011413574,-4.988403797149658,1.241528868675232,3.8058290481567383,-0.018780171871185303,11.45275077498843,14.85395532914801,-0.14293590314861956,2.075436564901338,3.4194389985888813,-0.07145530893555457,6.80327116135581,4.775556447487641,4.845467894001039,0.9205835031624956,0.05977068336531006,FAR_GUIDANCE,0,0.0,SAFE,4.917856864929199,0.008967364515094447,0.08471811169828908,0.38207581078422875
15.766175031661987,1,FAR_GUIDANCE,9.676433563232422,10.698118209838867,-4.990452289581299,1.2761942148208618,3.794167995452881,-0.01657884754240513,11.557509553582484,15.024101488715933,-0.1460618465944796,2.118981976865776,3.3926266198504678,-0.05363612738791069,6.7617081403072605,4.71726384788846,4.844390442986819,0.9342911377953348,0.04898664330717301,FAR_GUIDANCE,0,0.0,SAFE,4.9197174835205075,0.2004181428901876,0.21728270283183537,0.446291424475578
15.816178798675537,1,FAR_GUIDANCE,9.727827072143555,10.850257873535156,-4.99171781539917,1.2978540658950806,3.7863662242889404,-0.015494015999138355,11.664686593325953,15.193229055222673,-0.14829266623557533,2.163313798475261,3.3645316775632437,-0.035448705429461574,6.7876056651306405,4.7552942590089184,4.843425149163594,0.9629969486760029,0.03718401063709127,FAR_GUIDANCE,0,0.0,SAFE,4.920947246551513,0.013894419933628123,0.06038917521126561,0.3758523461261972
15.866384983062744,1,FAR_GUIDANCE,9.80105209350586,11.062664031982422,-4.993685722351074,1.3285573720932007,3.774630546569824,-0.013887302950024605,11.774372286032886,15.361329340534954,-0.14960921640194388,2.20845107710404,3.3350777862049945,-0.016996739764721335,6.770346609493215,4.729959409676572,4.84407650594913,0.983579803503177,0.024849619437266705,FAR_GUIDANCE,0,0.0,SAFE,4.9231330680847165,0.01694131754839964,0.05449387978170428,0.3739497242375047
15.916396379470825,1,FAR_GUIDANCE,9.854255676269531,11.21386432647705,-4.995055198669434,1.350657343864441,3.765866279602051,-0.012720201164484024,11.885460970204527,15.526628812854128,-0.14999728977963114,2.2539212595376155,3.3045179611865283,0.001416383455225997,6.797081623870683,4.7671513990081,4.845057908889802,1.0143607914774586,0.012723052310615117,FAR_GUIDANCE,0,0.0,SAFE,4.92451732635498,0.01694131754839964,0.05449387978170428,0.3661178547654159
15.96609377861023,1,FAR_GUIDANCE,9.94104290008545,11.455092430114746,-4.997159957885742,1.3864659070968628,3.7508606910705566,-0.010726804845035076,12.007256796588074,15.702348237198475,-0.14939328438029664,2.303483142113791,3.27016290328136,0.02117061587330032,6.7682540937569025,4.723179200168782,4.847766673505445,1.0358611962767994,-0.0011433579038779046,FAR_GUIDANCE,0,0.0,SAFE,4.926395111083984,0.027369919548712724,0.04973613737322517,0.3612964396868338
16.016172647476196,1,FAR_GUIDANCE,9.996447563171387,11.6055326461792,-4.9984517097473145,1.4094367027282715,3.74111270904541,-0.009271223098039627,12.115529172660004,15.853890423262866,-0.1480090107723554,2.3472776670713897,3.2388713394742767,0.0382621200575111,6.7871824084681585,4.7475310077744775,4.850442698974959,1.0649185351097337,-0.012408428707548975,FAR_GUIDANCE,0,0.0,SAFE,4.927675895690918,0.027369919548712724,0.04973613737322517,0.3612964396868338
16.06614661216736,1,FAR_GUIDANCE,10.07560920715332,11.815610885620117,-5.000345706939697,1.4425019025802612,3.726750612258911,-0.007476826664060354,12.234074878378145,16.01495430887344,-0.1456417711124158,2.3949307499556927,3.203795671218229,0.05638424794952573,6.772120018488586,4.721594989013454,4.854703935827281,1.0884304371536835,-0.025065147817285693,FAR_GUIDANCE,0,0.0,SAFE,4.929819755554199,0.20252647598527976,0.2102019172472884,0.34378504281502603
16.11625361442566,1,FAR_GUIDANCE,10.133374214172363,11.965218544006348,-5.0016560554504395,1.4665859937667847,3.7159459590911865,-0.006266291253268719,12.359249841538364,16.179706487734638,-0.14224780276690469,2.4448967021354067,3.165830083230528,0.07476664812391226,6.80663496175474,4.766175713959054,4.859408252683535,1.1252935866904958,-0.037156887514955925,FAR_GUIDANCE,0,0.0,SAFE,4.931137256622314,0.03343742524715485,0.06055377409739968,0.33880392323869957
16.1662540435791,1,FAR_GUIDANCE,10.20412826538086,12.144182205200195,-5.003280162811279,1.4962763786315918,3.702347755432129,-0.004678099881857634,12.486041721387423,16.34121563210192,-0.13795172263475228,2.495120810898271,3.1263992289888947,0.09252140005436374,6.818624453511487,4.777260575605466,4.865328440176527,1.157088867706422,-0.04911677222928548,FAR_GUIDANCE,0,0.0,SAFE,4.932218246459961,0.0377210501044481,0.06991373856458345,0.3317904950919223
16.216098308563232,1,FAR_GUIDANCE,10.26429557800293,12.292804718017578,-5.004497528076172,1.5215914249420166,3.6904585361480713,-0.0033281915821135044,12.604154196956934,16.48697357982625,-0.1332420040903831,2.541537650849953,3.088783962874727,0.10822055238902085,6.840695957139218,4.802706611699155,4.871255523985789,1.1894308379006497,-0.059407353462940425,FAR_GUIDANCE,0,0.0,SAFE,4.934024028778076,0.0377210501044481,0.06991373856458345,0.3317904950919223
16.266246795654297,1,FAR_GUIDANCE,10.394124984741211,12.602926254272461,-5.006396293640137,1.5771520137786865,3.6644957065582275,-0.0016474999720230699,12.733057124168141,16.64105417274579,-0.12739806087380506,2.5917661779947716,3.0467602594563257,0.12437824882675538,6.751422397845876,4.666591972606773,4.878998232766332,1.1945381844856966,-0.07309546036695187,FAR_GUIDANCE,0,0.0,SAFE,4.935959033966064,0.04040957086942209,0.08535362099900475,0.40273910865092294
16.316231727600098,1,FAR_GUIDANCE,10.457686424255371,12.75029468536377,-5.007407188415527,1.604580283164978,3.651973009109497,-0.0004963497631251812,12.86346273119333,16.791803838782506,-0.12081624842228202,2.6420991038520465,3.0032169960600936,0.13964577342914444,6.782354081807846,4.703355810077681,4.886590939993245,1.2316531502174142,-0.0824053204090958,FAR_GUIDANCE,0,0.0,SAFE,4.937014274597168,0.04255625429713194,0.09466577598737977,0.3150559203259979
16.366217613220215,1,FAR_GUIDANCE,10.561763763427734,12.98535442352295,-5.008922100067139,1.6498827934265137,3.631786823272705,0.0019912903662770987,12.99674129012164,16.940724705887177,-0.11347432932143657,2.693011426244001,2.9576493129036194,0.1540948521350012,6.748294488403237,4.644789513650156,4.895447770745702,1.251285027878557,-0.09160038096530641,FAR_GUIDANCE,0,0.0,SAFE,4.938191272010282,0.04255625429713194,0.10375103648698353,0.3150559203259979
16.416151523590088,1,FAR_GUIDANCE,10.626605987548828,13.128313064575195,-5.010370254516602,1.6782783269882202,3.6186180114746094,-0.0068391235545277596,13.133116222006258,17.087895122343582,-0.1054006856658897,2.7445195159875357,2.9099162576204054,0.16764669550496397,6.783775504760805,4.6862440853674245,4.904969568850712,1.2921198667645197,-0.10646421538164005,FAR_GUIDANCE,0,0.0,SAFE,4.938951294218141,0.04614054185781152,0.1132011271479733,0.313518726216155
16.466211557388306,1,FAR_GUIDANCE,10.71928596496582,13.326739311218262,-5.013558864593506,1.7183363437652588,3.5984995365142822,-0.018061581999063492,13.27116926912278,17.231684919061742,-0.09673190638155817,2.796020531264842,2.8604666033263646,0.1800802609729983,6.777602521190726,4.6648374675063575,4.9168269582119475,1.3211192256541282,-0.12428804680994823,FAR_GUIDANCE,0,0.0,SAFE,4.942573719024658,0.04614054185781152,0.1132011271479733,0.313518726216155
16.51617121696472,1,FAR_GUIDANCE,10.7875394821167,13.468772888183594,-5.016208648681641,1.746964454650879,3.583109140396118,-0.0201097521930933,13.412355771612589,17.373511471206733,-0.08743303151813983,2.8479839687346202,2.8087341123414653,0.19145336425600332,6.813917598540356,4.704959506239402,4.928775617163501,1.3625929717672465,-0.13340182392070218,FAR_GUIDANCE,0,0.0,SAFE,4.945120506286621,0.04879515932095299,0.2444135856099503,0.31749800640208053
16.566233158111572,1,FAR_GUIDANCE,10.899724960327148,13.695539474487305,-5.02070951461792,1.7928305864334106,3.556230306625366,-0.017064863815903664,13.556018217753945,17.51257415052465,-0.07760338532881159,2.9000824108441545,2.75490871179289,0.20163613539803818,6.7867478067877345,4.650338437955089,4.9431061292891085,1.3841795505146581,-0.14197897409051222,FAR_GUIDANCE,0,0.0,SAFE,4.9490110206604,0.04879515932095299,0.24880573716845966,0.3324749863279634
16.616150379180908,1,FAR_GUIDANCE,10.97164535522461,13.836771965026855,-5.0234503746032715,1.8217965364456177,3.5383012294769287,-0.013371667824685574,13.702257287067503,17.64886418014449,-0.06729770984548451,2.9522648982604163,2.698913109105111,0.21057471406121228,6.822883394523826,4.689167151945348,4.956152664757787,1.425721962952578,-0.14611973822644883,FAR_GUIDANCE,0,0.0,SAFE,4.951828651428222,0.20959006381581824,0.25411217598454966,0.3324749863279634
16.666189908981323,1,FAR_GUIDANCE,11.074664115905762,14.033522605895996,-5.026837348937988,1.8629218339920044,3.511632204055786,-0.006843172013759613,13.851091740055075,17.78228910745469,-0.05657845374096449,3.0044434198728633,2.6407044016289776,0.21821565989467792,6.816544147926657,4.664954515892735,4.9702588951970235,1.4533541364347273,-0.1500830527350633,FAR_GUIDANCE,0,0.0,SAFE,4.955957107543945,0.2031425075317727,0.2587624409832122,0.43332357721371906
16.71646285057068,1,FAR_GUIDANCE,11.149885177612305,14.173304557800293,-5.028798580169678,1.8927812576293945,3.491584300994873,-0.0017669646767899394,14.002739294757689,17.912924552851667,-0.04549550429233627,3.056590999115028,2.5801650071514795,0.22452037104769915,6.852506393076184,4.703566128067235,4.983303075877341,1.495441139555862,-0.1516928133970169,FAR_GUIDANCE,0,0.0,SAFE,4.958069972991943,0.1983494612443674,0.26335769235326256,0.44920501338617685
16.766103267669678,1,FAR_GUIDANCE,11.27310848236084,14.395452499389648,-5.0310564041137695,1.941494107246399,3.4575891494750977,0.006555446423590183,14.156982115434928,18.040466223866723,-0.034132302681023165,3.1085231406738365,2.5173565269733373,0.22943837455346497,6.8243756240879385,4.647886851373017,4.996924101432747,1.5151471707167141,-0.15417271537189556,FAR_GUIDANCE,0,0.0,SAFE,4.959834599458441,0.21059812134738254,0.16113428417078715,0.38940140794181605
16.816263437271118,1,FAR_GUIDANCE,11.35193157196045,14.533233642578125,-5.031942367553711,1.9727685451507568,3.435631275177002,0.011358307674527168,14.313680121340887,18.164702856364915,-0.022568347713483723,3.1600811205077175,2.4523228400458783,0.23293733613960954,6.859544532335118,4.6860989234584425,5.0093740198402275,1.5574671412445038,-0.1538934854125296,FAR_GUIDANCE,0,0.0,SAFE,4.9601775671412085,0.049747661742134165,0.1650562315172254,0.40825688641539276
16.866076469421387,1,FAR_GUIDANCE,11.464741706848145,14.724637031555176,-5.032524585723877,2.0177018642425537,3.4034690856933594,0.017447371035814285,14.472965947417784,18.285646901040273,-0.01086374465438398,3.211191909649346,2.3850045114008864,0.2350006802955799,6.851808664495223,4.661566729343371,5.021660841069493,1.5839880113005056,-0.1541202141445787,FAR_GUIDANCE,0,0.0,SAFE,4.9600104369706495,0.04907819374520381,0.1650562315172254,0.40825688641539276
16.916128873825073,1,FAR_GUIDANCE,11.547104835510254,14.860250473022461,-5.032504558563232,2.050610303878784,3.379634141921997,0.02098228596150875,14.634786420590707,18.403163499749695,0.0009073425809707313,3.261716148612411,2.3154282035686236,0.2356151383452344,6.886308564998999,4.699575543152644,5.033411901144203,1.6264620830799932,-0.15239742394837102,FAR_GUIDANCE,0,0.0,SAFE,4.959528213957326,0.04907819374520381,0.16913589707290574,0.5143392650805992
16.966444969177246,1,FAR_GUIDANCE,11.682001113891602,15.07517147064209,-5.031844139099121,2.1044859886169434,3.3401036262512207,0.02579251490533352,14.799746092440685,18.517572581018037,0.012717534017924212,3.3117085158310147,2.2433427527179917,0.2347710756935839,6.856971753614493,4.6444008392887,5.0445616731170455,1.6443669550303026,-0.1520388881653697,FAR_GUIDANCE,0,0.0,SAFE,4.958455343485149,0.04642820863153221,0.16913589707290574,0.5308389527642273
17.016258239746094,1,FAR_GUIDANCE,11.768203735351562,15.20821762084961,-5.031007289886475,2.138885021209717,3.314628839492798,0.027946315705776215,14.9658974890746,18.627471547877448,0.024359058026732713,3.360460405243235,2.1696326566477717,0.23249184607265433,6.890085026449814,4.681510734805019,5.055366347913207,1.6867428824807253,-0.14879988672100658,FAR_GUIDANCE,0,0.0,SAFE,4.95739533556093,0.04488815857466544,0.1716738038766731,0.5505175896856953
17.06618356704712,1,FAR_GUIDANCE,11.891281127929688,15.392812728881836,-5.029237270355225,2.1877174377441406,3.2778468132019043,0.030326776206493378,15.135137513399087,18.73406732824422,0.03589754619409935,3.408408888727354,2.0935015756488853,0.2287726999534858,6.880565184425697,4.656885928097324,5.065134816549324,1.7123498605337104,-0.14645659423545432,FAR_GUIDANCE,0,0.0,SAFE,4.955178906806322,0.04286802359679608,0.17166943615151176,0.5677047528161033
17.116230487823486,1,FAR_GUIDANCE,11.980839729309082,15.52336311340332,-5.0276265144348145,2.223083734512329,3.250899076461792,0.03087296336889267,15.306931154970208,18.836911928071093,0.04722658942406516,3.455261344017229,2.0152342406132973,0.22363665814210035,6.913510247680896,4.69494301552667,5.07485310385888,1.7556443517809397,-0.14206199589767282,FAR_GUIDANCE,0,0.0,SAFE,4.953497331547495,0.04068699354118411,0.17166943615151176,0.5224321513148692
17.16655993461609,1,FAR_GUIDANCE,12.127182960510254,15.729877471923828,-5.024345397949219,2.280702829360962,3.20617938041687,0.03134135529398918,15.483681877198961,18.937249634687923,0.058427687409902763,3.5014995783628224,1.9337788660353534,0.21700996305616568,6.883887230733634,4.642555456664626,5.082773085359121,1.7730822325205915,-0.1394927525614336,FAR_GUIDANCE,0,0.0,SAFE,4.950815895285193,0.03887133309747223,0.2760643891432346,0.5450569190803973
17.216254472732544,1,FAR_GUIDANCE,12.201879501342773,15.832014083862305,-5.02242374420166,2.309833526611328,3.183103322982788,0.031094061210751534,15.656731172529348,19.03025829943034,0.06890200732747083,3.54479172234225,1.853227359288079,0.20929063777871368,6.934433216961479,4.707947125055151,5.091325751529131,1.8235805010792494,-0.1327557809512141,FAR_GUIDANCE,0,0.0,SAFE,4.948495271262163,0.03546933912044017,0.16450864033335774,0.5450569190803973
17.26613163948059,1,FAR_GUIDANCE,12.354312896728516,16.03403663635254,-5.018254280090332,2.368947982788086,3.1355762481689453,0.029609331861138344,15.835333056352994,19.120978100963022,0.07915970131229137,3.587380022469687,1.7693797145851387,0.20013783276251226,6.901473629265165,4.6526023855089464,5.097413981402624,1.83851830921499,-0.1294320861955491,FAR_GUIDANCE,0,0.0,SAFE,4.9451609634350975,0.03276001332520735,0.16450864033335774,0.577027434761807
17.316123962402344,1,FAR_GUIDANCE,12.451581001281738,16.158798217773438,-5.015437602996826,2.4064009189605713,3.1047887802124023,0.02832205407321453,16.015446505102545,19.207189384649737,0.08889745844170806,3.628141424044398,1.6842178621345545,0.18978211370432285,6.931670971349124,4.689757566827243,5.104335061438534,1.8806224889400598,-0.12230950502415495,FAR_GUIDANCE,0,0.0,SAFE,4.942595568581618,0.03276001332520735,0.2723273796064441,0.577027434761807
17.366191148757935,1,FAR_GUIDANCE,12.590320587158203,16.331527709960938,-5.011450290679932,2.459625720977783,3.0607314109802246,0.025696435943245888,16.197834547485513,19.28923690056835,0.09810266749811461,3.6671522932632823,1.5974961840373367,0.1782412059239272,6.91879556444516,4.66499738801213,5.109552958178046,1.90327288085304,-0.1167515735104361,FAR_GUIDANCE,0,0.0,SAFE,4.938443827616252,0.20476889406594712,0.26681036330373226,0.6059475927060818
17.416177988052368,1,FAR_GUIDANCE,12.691266059875488,16.45347785949707,-5.008709907531738,2.4981908798217773,3.0283327102661133,0.02311997301876545,16.38238426249507,19.36702163972145,0.1067146276818648,3.704286772893675,1.5093904412593067,0.16558300639387313,6.948428536040296,4.7024558418972715,5.115424535213603,1.9447747005087457,-0.10867156465798536,FAR_GUIDANCE,0,0.0,SAFE,4.936039819279796,0.022971556826274123,0.2646895021818815,0.6216491921294656
17.466091632843018,1,FAR_GUIDANCE,12.855990409851074,16.646039962768555,-5.004575252532959,2.560790777206421,2.9751548767089844,0.018517782911658287,16.56816225013132,19.440146586448307,0.11464324627263818,3.7392830384166684,1.420479622736423,0.15194502201455734,6.9132951358071,4.646208303150074,5.119218498805597,1.9554186209560633,-0.10326198113830587,FAR_GUIDANCE,0,0.0,SAFE,4.932936345848719,0.022971556826274123,0.13328806613678293,0.6216491921294656
17.51611638069153,1,FAR_GUIDANCE,12.96099853515625,16.764780044555664,-5.002156734466553,2.600156784057617,2.940905809402466,0.015506398864090443,16.757482633819357,19.509462275253128,0.12193473219894396,3.772484953545819,1.3297959524943666,0.137226128994433,6.942829784580808,4.684716860057631,5.124091466665496,1.996207404230582,-0.09397374106078593,FAR_GUIDANCE,0,0.0,SAFE,4.930922780066461,0.01620577184242933,0.12737447176719374,0.6300057834927179
17.56618595123291,1,FAR_GUIDANCE,13.110651969909668,16.92863655090332,-4.998964309692383,2.6554112434387207,2.8911542892456055,0.011527209542691708,16.94539631631289,19.573203153064647,0.12836542250203414,3.8029935184577384,1.2398549506165764,0.121899445503679,6.927373737440723,4.658218191061748,5.127329732194417,2.01393063787349,-0.08655926904347826,FAR_GUIDANCE,0,0.0,SAFE,4.927898948458434,0.01620577184242933,0.11694113257610099,0.6300057834927179
17.616208791732788,1,FAR_GUIDANCE,13.219264030456543,17.043832778930664,-4.996955394744873,2.69484806060791,2.854401111602783,0.008221336640417576,17.136172774103706,19.63289038491136,0.1340557873071861,3.831494400390765,1.1487604884283797,0.10571174395881491,6.955046307788996,4.695252218267522,5.131011182052059,2.0519939611713376,-0.07711846975389614,FAR_GUIDANCE,0,0.0,SAFE,4.926270841060288,0.20143375218589016,0.10676084176407435,0.7216954527103816
17.66617703437805,1,FAR_GUIDANCE,13.396012306213379,17.224695205688477,-4.994171619415283,2.7578911781311035,2.793165683746338,0.003153980942443013,17.328460205894622,19.68805647610723,0.1389237835967301,3.8577317056495044,1.0573107808145,0.0888601904924037,6.919607188903831,4.64029042542668,5.133095403012013,2.0567418370714097,-0.0706638354428319,FAR_GUIDANCE,0,0.0,SAFE,4.924402793582881,0.20080698317166443,0.10676084176407435,0.7290523365639437
17.71621870994568,1,FAR_GUIDANCE,13.508346557617188,17.335588455200195,-4.992741107940674,2.7970564365386963,2.7534220218658447,0.00036392061156220734,17.522083565123275,19.73866630487015,0.1429363475938154,3.8816679802663834,0.9657399706829435,0.07145311526128768,6.946945432654808,4.678126539224682,5.1356774555344895,2.0921861749148443,-0.0608177407996684,FAR_GUIDANCE,0,0.0,SAFE,4.923247776171214,0.0050755489675938185,0.08359950567408822,0.6269584038883951
17.76615285873413,1,FAR_GUIDANCE,13.668098449707031,17.48814582824707,-4.991116046905518,2.851598024368286,2.6955854892730713,-0.003462013090029359,17.716820046329005,19.784690794648938,0.14606612652125708,3.9032802640467223,0.8743015385456862,0.05360736146551658,6.932308852945949,4.654703572694929,5.137182173426774,2.103893456414646,-0.05315456777393056,FAR_GUIDANCE,0,0.0,SAFE,4.921534233093261,0.007010194703890437,0.0732476819504325,0.6424985302668262
17.8163161277771,1,FAR_GUIDANCE,13.783933639526367,17.5950984954834,-4.990183353424072,2.8904151916503906,2.6531131267547607,-0.0061063398607075214,17.912230937263907,19.826078424348903,0.1482912528531135,3.922546897328769,0.7833427335824632,0.035463291131534666,6.9587377663526935,4.692559005650095,5.138474606277185,2.1361332391194794,-0.04356117677240161,FAR_GUIDANCE,0,0.0,SAFE,4.92053144454956,0.009949416084062346,0.0732476819504325,0.6424985302668262
17.86621618270874,1,FAR_GUIDANCE,13.972307205200195,17.762659072875977,-4.988991737365723,2.9520821571350098,2.582700252532959,-0.00998125970363617,18.108758962066034,19.86297298736279,0.14960531568219912,3.939547780492877,0.6927938259061247,0.017081246876051465,6.922913501543855,4.639132642667745,5.1385970530479215,2.1325025294196784,-0.03672882293887461,FAR_GUIDANCE,0,0.0,SAFE,4.919389419555664,0.009949416084062346,0.21710352731361565,0.7147654757544167
17.916266441345215,1,FAR_GUIDANCE,14.091955184936523,17.86501693725586,-4.988425254821777,2.990461826324463,2.5370757579803467,-0.011884603649377823,18.306392794726264,19.895405019530045,0.14999721687186282,3.9543191162128855,0.6027937683431611,-0.001435307951750142,6.948909671959874,4.678029513743079,5.13842247169364,2.1611517481395004,-0.02712169508338795,FAR_GUIDANCE,0,0.0,SAFE,4.918753795623779,0.017192051391668333,0.034212052682593745,0.5958745236549478
17.96612238883972,1,FAR_GUIDANCE,14.261839866638184,18.0052433013916,-4.987823963165283,3.043581962585449,2.471299409866333,-0.014519009739160538,18.504206377614427,19.923286347240108,0.14946426348976674,3.96685312401002,0.5138835398530963,-0.019896102099369258,6.9331301057249135,4.655809568612161,5.13728822665505,2.164240152760364,-0.019446207287857266,FAR_GUIDANCE,0,0.0,SAFE,4.917968921661377,0.02087466376829866,0.034212052682593745,0.5958745236549478
18.016296863555908,1,FAR_GUIDANCE,14.384888648986816,18.103181838989258,-4.987508773803711,3.081169366836548,2.4229674339294434,-0.015924913808703423,18.702847480153107,19.946779355753065,0.14800944915575653,3.977263585964373,0.4258806966297212,-0.03825793561723826,6.958244583931597,4.695063393764203,5.135518222959467,2.189026964136316,-0.010459844583350994,FAR_GUIDANCE,0,0.0,SAFE,4.917601280212402,0.02087466376829866,0.20575359511638547,0.6779390407028573
18.066190719604492,1,FAR_GUIDANCE,14.584790229797363,18.255826950073242,-4.987274646759033,3.1407814025878906,2.3434019088745117,-0.018118780106306076,18.901971935920738,19.965901476347742,0.14564162778249976,3.985605544478904,0.3390404751928881,-0.0563851614337009,6.921650254856325,4.643534512534529,5.132916274541533,2.1754670541040224,-0.0033566806669813273,FAR_GUIDANCE,0,0.0,SAFE,4.917359046936035,0.027900623257908423,0.20500423906257462,0.5534559268851634
18.116165161132812,1,FAR_GUIDANCE,14.711641311645508,18.34856414794922,-4.987163066864014,3.177772283554077,2.292217493057251,-0.019175367429852486,19.101327415091355,19.980704017177946,0.14237800631842273,3.991955299890159,0.2535604142583582,-0.07415262325643719,6.9458920421337655,4.683292072838459,5.129541073182437,2.195914198616416,0.0050927536966699875,FAR_GUIDANCE,0,0.0,SAFE,4.917209796905517,0.027900623257908423,0.2042170805917538,0.5534559268851634
18.166233777999878,1,FAR_GUIDANCE,14.891623497009277,18.47465705871582,-4.987132549285889,3.228591203689575,2.218231439590454,-0.020240668207406998,19.301283645115024,19.9912835601217,0.1382298016662768,3.9964129817785516,0.1693613860118827,-0.09149159713324526,6.929256655307014,4.66318116381496,5.125362350952165,2.1891768942302425,0.01251567930131917,FAR_GUIDANCE,0,0.0,SAFE,4.91712158203125,0.03426342550738046,0.20466114229700152,0.6171545834200892
18.216145992279053,1,FAR_GUIDANCE,15.021906852722168,18.56200408935547,-4.987199306488037,3.264495849609375,2.163973808288574,-0.021002376452088356,19.50126646653856,19.997682691849935,0.13323140566605782,3.9990591353562484,0.08675270557013619,-0.10825274310288242,6.953031445169847,4.70381075294806,5.120430712154095,2.205004162541818,0.019934935142243076,FAR_GUIDANCE,0,0.0,SAFE,4.9171516227722165,0.03714705641522014,0.055249571757604116,0.467463352479319
18.266225337982178,1,FAR_GUIDANCE,15.233471870422363,18.6967716217041,-4.987416744232178,3.3212873935699463,2.0744857788085938,-0.021828364580869675,19.70122203210369,19.999989472352894,0.1274144850162359,3.9999957846237644,0.005807150085204006,-0.12433673035859685,6.915248858656355,4.653941154919471,5.114831229248414,2.179583518491128,0.02717940984100404,FAR_GUIDANCE,0,0.0,SAFE,4.917356185913086,0.03714705641522014,0.055249571757604116,0.467463352479319
18.316258668899536,1,FAR_GUIDANCE,15.367602348327637,18.777862548828125,-4.987574577331543,3.3561997413635254,2.0169155597686768,-0.02237239107489586,19.901326815431204,19.9982888779543,0.12080723632021285,3.999324588663018,-0.07350397618755866,-0.1396650095411493,6.938275197949843,4.695114265748804,5.108381813651756,2.1902559128714048,0.03381642517072418,FAR_GUIDANCE,0,0.0,SAFE,4.917464904785156,0.04236174647142818,0.08271031421399974,0.3809701298432408
18.366289854049683,1,FAR_GUIDANCE,15.5577392578125,18.887409210205078,-4.987912178039551,3.404292106628418,1.9347139596939087,-0.022413942962884903,20.100958654190936,19.99267927352882,0.11346978309327248,3.997152411071652,-0.15090593979057962,-0.15410311213670277,6.920011727582568,4.675731429039623,5.101381961132823,2.1722421004547123,0.04096460629584309,FAR_GUIDANCE,0,0.0,SAFE,4.91780345916748,0.044411611394137185,0.0943103140697355,0.3809701298432408
18.416204929351807,1,FAR_GUIDANCE,15.695107460021973,18.962736129760742,-4.988224506378174,3.438016653060913,1.87470543384552,-0.022469161078333855,20.30081272848709,19.983229036653427,0.10541938905945909,3.99357369952913,-0.22664753788474273,-0.16761767635240007,6.942559681163331,4.717406786888919,5.093643895437633,2.178392993737898,0.04681538947608009,FAR_GUIDANCE,0,0.0,SAFE,4.91807954788208,0.046207854113477415,0.1061827292919444,0.46250530483830526
18.466214895248413,1,FAR_GUIDANCE,15.91761589050293,19.077892303466797,-4.988875865936279,3.4905805587768555,1.7763837575912476,-0.02230817638337612,20.50032864995298,19.97004562392797,0.0967242234001857,3.98869637178509,-0.3005016700593527,-0.1800904432203871,6.903660047503443,4.668746489459049,5.085600089336465,2.1416039985217847,0.05397079901058982,FAR_GUIDANCE,0,0.0,SAFE,4.918622665405273,0.04797748292374921,0.11900331670950573,0.253869387310614
18.516197681427002,1,FAR_GUIDANCE,16.05827522277832,19.146432876586914,-4.989274024963379,3.5225024223327637,1.7138681411743164,-0.02186710387468338,20.699536770459282,19.953220021634902,0.08743460966089958,3.9826196670485206,-0.37247897610245234,-0.1914515859581178,6.925690204756871,4.710861306745993,5.0767086346242785,2.1432011266368374,0.05900416440996054,FAR_GUIDANCE,0,0.0,SAFE,4.919024639129638,0.0491932127739853,0.11900331670950573,0.2332947766681595
18.566059589385986,1,FAR_GUIDANCE,16.25731086730957,19.237863540649414,-4.989636421203613,3.5659546852111816,1.6247973442077637,-0.02112986519932747,20.898449073032523,19.932839928299014,0.07760454433016133,3.9754389533049657,-0.4425891193257276,-0.2016350347703699,6.906524960267314,4.692883551081548,5.067240965533775,2.1152650594333773,0.06529693114048746,FAR_GUIDANCE,0,0.0,SAFE,4.919559650421142,0.0491932127739853,0.23703045310762308,0.2332947766681595
18.616185903549194,1,FAR_GUIDANCE,16.400959014892578,19.299903869628906,-4.989687919616699,3.596015214920044,1.560362458229065,-0.020451070740818977,21.097081571076572,19.908988748165036,0.06729067066117803,3.967245113665112,-0.5108485177626474,-0.2105802645051304,6.928028862128844,4.735456836669664,5.056978590277877,2.112788596881449,0.06923779570016361,FAR_GUIDANCE,0,0.0,SAFE,4.919674568176269,0.05090105018557146,0.14819066991698754,0.12797595674908702
