measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148794.379223,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,82.916,1790148794.495247,0.0,0.12741446495056152,5.358122825622559,0.05647993087768555,520,520,6.755110263824463,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03933093506303726,-0.0012476838617671454,-0.03808325120127011,8.057524530256963,0.2149450008774023,0.07261415092318041,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.017969019969669604,3.0075424318696786,5.000799142860074,-0.0317439188327425,3.3570230216805736,5.191255357005848,5.523957729368405,-0.21372192227186965,-3.709896834608143,0.08416509625415358,0.005989190870906602,-0.050065603749287924,8.0,0.0,0.0,0.05752453025696269,0.2149450008774023,0.07261415092318041,0.0,0.0,0.0,0.05752453025696269,0.2149450008774023,0.07261415092318041,3.009338497067486,0.008436826169920471,-5.007356097675166,-0.013843347318470478,-0.004517953377217054,0.007173070218414068,5.608122825622559,-0.20773273140096304,-3.759962438357431,5.0538293662333444,-0.20773273140096304,-4.653794840668659,0.07122611860623174,-0.21493738756947017,-0.05926212408332576,0.05734833296189645,-0.21493738756947017,-0.0727758753232699,10.351284852357821,0.5611375317549232,319.6487151476422,420.4388624682451,330.4450689281332,421.3109658655055,-0.4450689281331961,-0.31096586550552274,0.23405819767264105,0.0,0.23405819767264105,0.23405819767264105,0.23405819767264144,0.09811319235220002
1790148794.5792263,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,83.116,1790148794.6952574,0.0,0.13757586479187012,5.363231658935547,0.05452585220336914,517,517,6.749712944030762,0.5887683629989624,330.0,420.0,330.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03909758173823817,-0.0009034820597075867,-0.03819409967853059,8.055206093326188,0.21873095092994582,0.06394192872260801,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.018357427268379623,3.0037712076579632,4.999676035677441,-0.0321024732137137,3.3535145701789455,5.189651439570886,5.532190781782282,-0.21209385253492363,-3.7000423815148977,0.08104087715326447,0.004171882786053793,-0.04255307396475949,8.0,0.0,0.0,0.055206093326187755,0.21873095092994582,0.06394192872260801,0.0,0.0,0.0,0.055206093326187755,0.21873095092994582,0.06394192872260801,3.0045348767540854,0.00900774503819207,-5.006657399176538,-0.014162403531372547,-0.00416933186352253,0.007576511241495609,5.613231658935547,-0.20792196974886984,-3.742595455479657,5.062437365855092,-0.20792196974886984,-4.637869558422847,0.06729446416125029,-0.21869298067424484,-0.051228382571479436,0.05517290762992211,-0.21869298067424484,-0.0641002523497356,10.52431719966819,0.30960138987882146,319.4756828003318,419.6903986101212,330.35007548864246,420.56024492058157,-0.3500754886424602,-0.5602449205815674,0.2344771031120634,0.0,0.2344771031120634,0.23447710311206355,0.23447710311206366,0.09162855711840805
1790148794.7312229,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,83.216,1790148794.7952354,0.04800000000000182,0.07491517066955566,5.370042324066162,0.05428123474121094,516,516,6.75213623046875,0.5874884128570557,330.0,419.5,330.0,419.5,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03911077380169919,-0.0008763599497573975,-0.03823441385194179,8.056776777087645,0.22052828125167426,0.06494705189564526,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.018740841295415152,3.000992870939932,4.998834981565115,-0.03252000029548108,3.3508925385291692,5.188519871311747,5.537571861183454,-0.21209077364372178,-3.693826591460729,0.08247046288270798,0.003916527310648732,-0.04290113021793207,8.0,0.0,0.0,0.05677677708764506,0.22052828125167426,0.06494705189564526,0.0,0.0,0.0,0.05677677708764506,0.22052828125167426,0.06494705189564526,3.0020139848702057,0.00991111634322585,-5.005454623969909,-0.013507800176739693,-0.004001431167125702,0.006827940233051777,5.620042324066162,-0.20817424633307305,-3.736727721678661,5.070319174185314,-0.20817424633307305,-4.633546069446757,0.06909345563616665,-0.22048166118243923,-0.05184955418032455,0.05680343750460537,-0.22048166118243923,-0.06508188202645737,10.598566211925629,0.2874201753667194,319.40143378807437,419.2125798246333,330.33986780518546,420.0817545941063,-0.3398678051854631,-0.5817545941063145,0.23680043242826504,0.0,0.23680043242826504,0.23680043242826493,0.2368004324282649,0.09304420136816231
1790148794.8312237,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,83.336,1790148794.915228,0.04800000000000182,0.09491944313049316,5.37333345413208,0.054715633392333984,519,519,6.750332355499268,0.5862061977386475,330.0,419.0,330.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.039204126284219196,-0.0009665101192766377,-0.038237616164942555,8.058642502245023,0.22112190717453445,0.0601498941375152,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.019047262008009,2.9993322465151206,4.998388737383867,-0.03287850996209074,3.349296392585469,5.187950846058794,5.540277774071136,-0.21252423656360273,-3.691020989628084,0.08305568006094433,0.004228082159104196,-0.03748017421243999,8.0,0.0,0.0,0.05864250224502321,0.22112190717453445,0.0601498941375152,0.0,0.0,0.0,0.05864250224502321,0.22112190717453445,0.0601498941375152,3.0004570581719183,0.010439522307366021,-5.004576653372082,-0.012264915741980076,-0.004481603391468525,0.006020440254360437,5.62333345413208,-0.20829615440449853,-3.728501163840524,5.075248786318605,-0.20829615440449853,-4.626183548466121,0.06990359655575418,-0.22108395970186787,-0.04676773051932548,0.058652447803146934,-0.22108395970186787,-0.060279547079063356,10.621651963231955,0.020357778543484528,319.37834803676805,418.9796422214565,330.35593963757316,419.85708918504713,-0.35593963757315805,-0.8570891850471298,0.23654143541209702,0.0,0.23654143541209702,0.23654143541209652,0.23654143541209652,0.09121889128971548
1790148794.8792238,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,83.416,1790148794.9952414,0.05200000000000671,0.1369459629058838,5.3744001388549805,0.054778099060058594,517,517,6.751612663269043,0.5862061977386475,330.0,419.0,330.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03926913177912475,-0.0010259926032892873,-0.03824313917583546,8.058326444075158,0.2211787138488544,0.06219290377565928,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.019211103765781033,2.9985938460113295,4.998210423208349,-0.03307582604376699,3.3485793098604963,5.18773072441758,5.541353940823376,-0.21280528122989578,-3.6900101791571824,0.08304619803160485,0.0044696153278923345,-0.03919824048867904,8.0,0.0,0.0,0.05832644407515808,0.2211787138488544,0.06219290377565928,0.0,0.0,0.0,0.05832644407515808,0.2211787138488544,0.06219290377565928,2.9998179209081517,0.010571221125664963,-5.004076221667119,-0.011352501809597015,-0.005272062961012125,0.005494142882525921,5.6244001388549805,-0.20833566590200345,-3.7292084196458615,5.076145114223287,-0.20833566590200345,-4.62709712569851,0.07002192721604583,-0.22113821720541438,-0.04883414193467717,0.05833856056133335,-0.22113821720541438,-0.06232540462104552,10.622262545763135,0.11697792614631908,319.37773745423686,418.8830220738537,330.3676206095794,419.77291428993544,-0.3676206095793759,-0.7729142899354429,0.23704420435508305,0.0,0.23704420435508305,0.2370442043550832,0.23704420435508317,0.09194101656003252
1790148794.9792213,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,83.536,1790148795.1152277,0.0519999999999925,0.15723729133605957,5.375847101211548,0.05446434020996094,512,512,6.753349781036377,0.5862061977386475,330.0,419.0,330.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03944027757647841,-0.001209466971837254,-0.038230810604641154,8.057937905896337,0.22027705802254813,0.06572016534723707,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.01959571932665739,2.997184380060171,4.99793067544177,-0.03354423928088239,3.3472007582027263,5.1873877255165945,5.543246319818091,-0.21355820252675414,-3.6884230855233042,0.08260078139345683,0.005168939110589493,-0.04174472962604314,8.0,0.0,0.0,0.05793790589633652,0.22027705802254813,0.06572016534723707,0.0,0.0,0.0,0.05793790589633652,0.22027705802254813,0.06572016534723707,2.998907542693864,0.010119526714634165,-5.002565978664402,-0.009559079073369503,-0.006663000676780939,0.0041289422661066055,5.625847101211548,-0.20838926341616465,-3.7301678151493474,5.077360986832477,-0.20838926341616465,-4.62833639709399,0.07036226817013436,-0.2202350520139175,-0.05237935133591565,0.05793437203507423,-0.2202350520139175,-0.06586390335622916,10.57564481445587,0.2782677667031521,319.42435518554413,418.72173223329685,330.4007501725024,419.63424766235505,-0.4007501725023985,-0.634247662355051,0.23706101190197842,0.0,0.23706101190197842,0.23706101190197879,0.2370610119019786,0.0926942795963703
1790148795.1312351,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,83.636,1790148795.2152283,0.04799999999998761,0.09493255615234375,5.379135608673096,0.05605030059814453,513,513,6.757297515869141,0.5862061977386475,330.0,419.0,330.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03974612730413286,-0.0015674052145142686,-0.03817872208961859,8.059559843727314,0.21666026956867146,0.07166826041086433,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.020373667235121046,2.9953891308269283,4.9978280617207105,-0.03441956067802368,3.345428002967838,5.1872363531646455,5.54535871210983,-0.2161942894251448,-3.687143123326696,0.0837768965632657,0.007683215082497086,-0.04520510740669792,8.0,0.0,0.0,0.05955984372731393,0.21666026956867146,0.07166826041086433,0.0,0.0,0.0,0.05955984372731393,0.21666026956867146,0.07166826041086433,2.998208451529339,0.008286732173869368,-5.000000187518953,-0.007895069196820259,-0.008084388449788094,0.0023601814173161983,5.629135608673096,-0.2085110743426477,-3.7323482307333937,5.080124297245816,-0.2085110743426477,-4.631152885866086,0.07313988325304521,-0.21663282185137336,-0.05784604497416135,0.059514697144974704,-0.21663282185137336,-0.07178863604473751,10.394639149181671,0.45438346903699767,319.60536085081833,418.545616530963,330.5251224925217,419.50350642313936,-0.5251224925216889,-0.5035064231393562,0.23585034862113496,0.0,0.23585034862113496,0.23585034862113444,0.23585034862113458,0.09550446024886548
1790148795.2312224,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,83.736,1790148795.3152318,0.04800000000000182,0.08572244644165039,5.379741430282593,0.055788516998291016,514,514,6.7580246925354,0.5862061977386475,330.0,419.0,330.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03993987520818515,-0.0017669529433635793,-0.03817292226482157,8.060104049621232,0.21272535117681515,0.07262676628406345,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.0210155084497023,2.994452964498583,4.998050053374784,-0.03508539063975137,3.3444866070978074,5.187466228671078,5.546166063232015,-0.21889243522929985,-3.687261623278196,0.08357536705057811,0.010358920404944516,-0.04548829207776439,8.0,0.0,0.0,0.06010404962123239,0.21272535117681515,0.07262676628406345,0.0,0.0,0.0,0.06010404962123239,0.21272535117681515,0.07262676628406345,2.9980202061420576,0.006387975681080587,-4.999409010520584,-0.00679996469989419,-0.009419320151209831,0.0007993338513188064,5.629741430282593,-0.20853351482435534,-3.7327499153559605,5.080633365016446,-0.20853351482435534,-4.631671750360387,0.073825676496444,-0.2127255345876248,-0.05862452916060379,0.06002364775435609,-0.2127255345876248,-0.0726926931659655,10.203694946609346,0.4701226042563462,319.79630505339065,418.52987739574365,330.65492676547075,419.4831444038007,-0.6549267654707478,-0.48314440380067936,0.23267835953317806,0.0,0.23267835953317806,0.232678359533178,0.23267835953317828,0.09571485739291907
1790148795.4312181,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,83.932,1790148795.5112371,0.04800000000000182,0.09485983848571777,5.378103733062744,0.05477142333984375,511,511,6.7567338943481445,0.5863566994667053,331.0,419.0,331.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.040186104781549846,-0.0021305251602382843,-0.038055579621311564,8.060302476807356,0.22392709520954535,0.06948896555603318,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.02248247678998148,2.993136613113843,4.99902847387283,-0.03647550922256311,3.343115969744314,5.188550622910515,5.546469392099159,-0.22551243369500718,-3.689552249533796,0.08163434096358557,-0.003807703750809771,-0.04211180526631653,8.0,0.0,0.0,0.06030247680735634,0.22392709520954535,0.06948896555603318,0.0,0.0,0.0,0.06030247680735634,0.22392709520954535,0.06948896555603318,2.998086613109894,0.0023204563098928716,-4.999779235750259,-0.0036419008392840624,-0.010397903621196747,-0.0009762711706571281,5.628103733062744,-0.22932013744581695,-3.7316640548001123,5.079257219201233,-0.22932013744581695,-4.630269121390945,0.07320565725102046,-0.22400907231081962,-0.05540141046061997,0.060087303082851484,-0.22400907231081962,-0.06941109812421686,10.741882102948125,0.33354446842270136,320.2581178970519,418.6664555315773,330.97656507102545,419.5848223815815,0.02343492897455235,-0.584822381581489,0.2420918193829236,0.0,0.2420918193829236,0.24209181938292337,0.24209181938292365,0.0919351313437961
1790148795.5312216,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,84.032,1790148795.611221,0.04800000000000182,0.08498048782348633,5.3776633739471436,0.05507612228393555,516,516,6.7562055587768555,0.5863566994667053,331.0,419.0,331.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04016790921054216,-0.002150230573333654,-0.03801767863720851,8.061083860644631,0.22007741124858823,0.0676991777502885,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.02318988107184284,2.9926992259130563,4.999635072290422,-0.03708581384005313,3.3426528049065136,5.189211958018011,5.546440615618732,-0.22830344721491214,-3.6908691370922413,0.08122275832841197,-0.0009987475600329587,-0.04050294151822875,8.0,0.0,0.0,0.061083860644631116,0.22007741124858823,0.0676991777502885,0.0,0.0,0.0,0.061083860644631116,0.22007741124858823,0.0676991777502885,2.99841545152132,0.0007235921059941301,-5.00040223043583,-0.0029198206029832363,-0.009560615755617619,-0.0009644737001508474,5.6276633739471436,-0.2293021947749451,-3.73137207861047,5.078887188436829,-0.2293021947749451,-4.629891969592056,0.0735633305490282,-0.22019458525426824,-0.05339723461409873,0.06085385287378653,-0.22019458525426824,-0.06752508316406747,10.557306353184515,0.22464814857846704,320.4426936468155,418.77535185142153,331.11247218167034,419.6498524768848,-0.11247218167034134,-0.6498524768848029,0.23821940231895072,0.0,0.23821940231895072,0.23821940231895028,0.23821940231895028,0.0907668564994588
1790148795.6312218,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,84.112,1790148795.6912355,0.04799999999998761,0.07540535926818848,5.3773627281188965,0.05509662628173828,515,515,6.755844593048096,0.5863566994667053,331.0,419.0,331.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.0400322476219883,-0.0020285118786999576,-0.03800373574328835,8.061579134297904,0.21810610397848662,0.06547827322660377,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.023783895493900763,2.992406703471316,5.000232193726643,-0.03756305643717757,3.342321054965967,5.189889994361833,5.54604678116018,-0.22985929123455262,-3.6926636055767847,0.0813159469587168,0.0005693464368513868,-0.03850913249489896,8.0,0.0,0.0,0.0615791342979044,0.21810610397848662,0.06547827322660377,0.0,0.0,0.0,0.0615791342979044,0.21810610397848662,0.06547827322660377,2.9981761494222687,-6.948181667892632e-06,-5.001348079487825,-0.002740248804911971,-0.008110063150525093,-0.0007428043754771352,5.6273627281188965,-0.22928994479770123,-3.7311727380716837,5.078634557795835,-0.22928994479770123,-4.629634477216096,0.07357861436448054,-0.21824334068222587,-0.05104604190685391,0.061357644277205026,-0.21824334068222587,-0.06522844758926283,10.463027083611053,0.10987738285575688,320.53697291638895,418.89012261714424,331.18899603294676,419.7499601251478,-0.18899603294676126,-0.7499601251478225,0.23590181567400353,0.0,0.23590181567400353,0.2359018156740031,0.23590181567400312,0.08997533367911274
1790148795.7312233,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,84.232,1790148795.8112254,0.04800000000000182,0.09496355056762695,5.3771631717681885,0.054430246353149414,518,518,6.7556047439575195,0.5863566994667053,331.0,419.0,331.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03978418972835659,-0.0018054831838812437,-0.037978706544475334,8.061298499377006,0.21815860800633022,0.06285513403970194,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.024206219964293087,2.992206816796731,5.000770834099874,-0.03787061493166147,3.342092623575148,5.190489590487301,5.5457875824911325,-0.2296925118407855,-3.6941288125439633,0.08137558927705602,0.0004106980747679567,-0.03691161146668609,8.0,0.0,0.0,0.061298499377006266,0.21815860800633022,0.06285513403970194,0.0,0.0,0.0,0.061298499377006266,0.21815860800633022,0.06285513403970194,2.9970655696936936,-0.0002665370624026275,-5.002698019596115,-0.0038180698174983263,-0.0060436055064201355,-0.00012439521378837526,5.6271631717681885,-0.22928181376601756,-3.7310404240106494,5.078466871954034,-0.22928181376601756,-4.629463564354338,0.07277886505379971,-0.21829210580593086,-0.04851026172444595,0.061102591049263744,-0.21829210580593086,-0.06258180293152371,10.465850517901117,0.01238848723431829,320.5341494820989,418.9876115127657,331.181400185367,419.82968734296503,-0.18140018536701064,-0.8296873429650304,0.23516260788714133,0.0,0.23516260788714133,0.23516260788714083,0.23516260788714125,0.08935671359312809
1790148795.831223,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,84.332,1790148795.9112267,0.04800000000000182,0.08481311798095703,5.377977609634399,0.05418968200683594,516,516,6.756582736968994,0.5863566994667053,331.0,419.0,331.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03944194024686001,-0.0014851837518841248,-0.03795675649497589,8.060384608605219,0.2197879490119969,0.061491053329731094,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.024444519935354906,2.9920429810312292,5.001189246102401,-0.03800186411426997,3.341943108127048,5.190889271081694,5.546287758599337,-0.22792860326564274,-3.694193178103741,0.08168985103506277,-0.0013863952127182166,-0.03738725168049628,8.0,0.0,0.0,0.06038460860521866,0.2197879490119969,0.061491053329731094,0.0,0.0,0.0,0.06038460860521866,0.2197879490119969,0.061491053329731094,2.9952708739947695,-0.0004409207585847839,-5.004461658001775,-0.004635816439986229,-0.0045838854275643826,0.0008811557781882584,5.627977609634399,-0.22931499847836095,-3.731580429784237,5.0791512385437505,-0.22931499847836095,-4.630161101195161,0.07166231731180073,-0.2198980806067741,-0.0473660168249892,0.06024834510793209,-0.2198980806067741,-0.06123041878117341,10.542454291552247,-0.007241715158102124,320.45754570844775,419.0072417151581,331.0945327372659,419.8166029407437,-0.09453273726592215,-0.8166029407436781,0.23608090377433208,0.0,0.23608090377433208,0.2360809037743326,0.23608090377433258,0.0898496546573072
1790148795.9312212,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,84.452,1790148796.0312243,0.04800000000000182,0.10520005226135254,5.381049394607544,0.05448436737060547,516,516,6.760270595550537,0.5863566994667053,331.0,419.0,331.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03903207277589255,-0.0010866953927951043,-0.037945377383097445,8.05987316516815,0.22288146363861625,0.06377154064635265,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.024528153531907872,2.9919285208125546,5.001421645404937,-0.037977462095968945,3.341877473618283,5.19103927783748,5.547351002106954,-0.22515410938523686,-3.6930429235970097,0.0836983925005903,-0.0042860506369860885,-0.04057422585552706,8.0,0.0,0.0,0.05987316516815078,0.22288146363861625,0.06377154064635265,0.0,0.0,0.0,0.05987316516815078,0.22288146363861625,0.06377154064635265,2.9931315835436823,-0.00028149816400800827,-5.005716268160312,-0.00631326250731945,-0.0028399243019521236,0.003176966682076454,5.631049394607544,-0.22944016002222295,-3.7336171494525368,5.081732438526745,-0.22944016002222295,-4.632791974923841,0.07174269446764203,-0.22295697763389732,-0.049708390159352245,0.059839957899280094,-0.22295697763389732,-0.06353831678856636,10.685167041431157,0.10392330248146209,320.31483295856884,418.89607669751854,330.9573823633198,419.7261596001687,0.04261763668017693,-0.726159600168728,0.2394321451629958,0.0,0.2394321451629958,0.23943214516299605,0.23943214516299607,0.09311315127854389
1790148796.0312243,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,84.532,1790148796.1112266,0.04800000000000182,0.09501886367797852,5.382938861846924,0.05493974685668945,513,513,6.761862754821777,0.5862061977386475,330.0,419.0,330.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03859363672630775,-0.0006507621537651546,-0.0379428745725426,8.057099093989734,0.2057300311171985,0.06653206486439883,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.024482449500645636,2.991885731003582,5.00143131626347,-0.03783128298602406,3.341916182117994,5.190905567646662,5.548909140229532,-0.2217105423926643,-3.6906866278048587,0.08402972161739175,0.013058590220736715,-0.04418331607264525,8.0,0.0,0.0,0.05709909398973423,0.2057300311171985,0.06653206486439883,0.0,0.0,0.0,0.05709909398973423,0.2057300311171985,0.06653206486439883,2.9903159724181494,2.6713756762647596e-05,-5.006083598626131,-0.007169109769165516,-0.0016994887264445424,0.0049179657362401485,5.632938861846924,-0.20865195217192758,-3.734869943877504,5.083320144973908,-0.20865195217192758,-4.634410235890916,0.06974709537315071,-0.2057621558837289,-0.052999488546033646,0.057203708229333294,-0.2057621558837289,-0.06634258710621577,9.85976520514862,0.3277696835019128,320.1402347948514,418.6722303164981,330.78676745167354,419.56105271992476,-0.7867674516735406,-0.5610527199247599,0.2236328864300878,0.0,0.2236328864300878,0.22363288643008766,0.22363288643008764,0.09583155176049664
1790148796.131218,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,84.632,1790148796.211229,0.04799999999998761,0.08480191230773926,5.38451623916626,0.05474996566772461,517,517,6.763756275177002,0.5862061977386475,330.0,419.0,330.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.038167825945648465,-0.00019204109185315315,-0.03797578485379531,8.053413496332663,0.2097310580695645,0.07072789950210195,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.02435187447478282,2.991952089599418,5.001262565177146,-0.03760840007422477,3.342095925608935,5.19053368984642,5.550906360729774,-0.21817923102274606,-3.687182236004181,0.08360987843648537,0.009468850583609606,-0.048733573856361456,8.0,0.0,0.0,0.0534134963326629,0.2097310580695645,0.07072789950210195,0.0,0.0,0.0,0.0534134963326629,0.2097310580695645,0.07072789950210195,2.987678720310563,0.00046532333861189245,-5.005665759531252,-0.006888339761644602,-0.0007095999899320304,0.005430204793810844,5.63451623916626,-0.20871038043913645,-3.7359158098605425,5.084645604387716,-0.20871038043913645,-4.6357612030275925,0.06716281710922445,-0.20971805671350677,-0.057879588489391676,0.053661270740560596,-0.20971805671350677,-0.07057874175881018,10.048863528725576,0.6472560407303263,319.9511364712744,418.3527439592697,330.61114112915055,419.3260105085728,-0.6111411291505533,-0.3260105085727787,0.2276896002838906,0.0,0.2276896002838906,0.2276896002838911,0.22768960028389132,0.09723801789604734
1790148796.2312229,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,84.712,1790148796.2912407,0.04800000000000182,0.07490086555480957,5.384823322296143,0.05430459976196289,513,513,6.764124870300293,0.5862061977386475,330.0,419.0,330.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03779795497519114,0.0002084738857682828,-0.038006428860959424,8.04913556166229,0.21366518117798247,0.07412435481468466,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.024171749744078052,2.9922154737794138,5.001010175855378,-0.037354758693217124,3.3424761170924384,5.190070192836741,5.552757169818271,-0.21489328660335985,-3.6835040967597,0.08206615247787141,0.0061715313745975,-0.05261532183514639,8.0,0.0,0.0,0.04913556166228972,0.21366518117798247,0.07412435481468466,0.0,0.0,0.0,0.04913556166228972,0.21366518117798247,0.07412435481468466,2.9858074239912717,0.0011674592135604055,-5.005283675685436,-0.005706957541406155,1.155567770183552e-05,0.005306894890964031,5.634823322296143,-0.20872175522876235,-3.7361194185948463,5.084903644249412,-0.20872175522876235,-4.636024208721674,0.06383065569595292,-0.21361153414155776,-0.06210710844578937,0.04952297254088567,-0.21361153414155776,-0.07402108292092802,10.236956824808487,0.9587619714183688,319.7630431751915,418.04123802858163,330.44784573978313,419.0874121434882,-0.44784573978313347,-0.08741214348822268,0.23143364717426465,0.0,0.23143364717426465,0.2314336471742651,0.23143364717426487,0.09767964615949894
