measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790149064.63412,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.268,1790149064.750126,0.04800000000000182,0.13446950912475586,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1329405572595719,-0.13294055725467283,7.9941328287186275,1.0485092135156735,-0.10286820008547332,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,-0.005867171281372485,1.0485092135156735,-0.10286820008547332,0.0,0.0,0.0,-0.005867171281372485,1.0485092135156735,-0.10286820008547332,-0.0022800283002444655,-0.006767521607287729,0.0067946409688953505,-0.0008824838441796601,0.002984428545460105,0.004653128329664469,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.1088771380019038,-1.0400561163057167,0.12812847017938833,0.13313736848256852,-1.0400561163057167,0.10269166063285134,38.12055406785669,-3.6607821930119258,281.3794459321433,173.66078219301193,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.05355961440961,0.0,1.05355961440961,1.0535596144096102,1.0535596144096102,0.11934550577691178
1790149064.6821027,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.368,1790149064.8501198,0.0519999999999996,0.17647600173950195,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13290650741822801,-0.13290650741332893,7.9963320063903325,1.047737051822119,-0.10171679094377478,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,-0.003667993609667519,1.047737051822119,-0.10171679094377478,0.0,0.0,0.0,-0.003667993609667519,1.047737051822119,-0.10171679094377478,-0.00013559903597934412,-0.007258497791755645,0.007679580827688873,0.0011815093457698822,0.002437547082081437,0.005431031808257103,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.11111447670117691,-1.039005802703025,0.12740959349590586,0.1351763525243337,-1.039005802703025,0.10152332325916741,38.09378574752225,-3.6142777437691507,281.40621425247775,173.61427774376915,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0526693163087475,0.0,1.0526693163087475,1.0526693163087473,1.0526693163087473,0.11934550577691178
1790149064.7821035,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.488,1790149064.9701183,0.10000000000000142,0.19643235206604004,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13284998732751538,-0.1328499873226163,8.00063993911888,1.0463971318871843,-0.0991927629467278,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.0006399391188800507,1.0463971318871843,-0.0991927629467278,0.0,0.0,0.0,0.0006399391188800507,1.0463971318871843,-0.0991927629467278,0.004086253019662417,-0.008119756731837586,0.009856922557910703,0.0032948902808129787,0.002115057548508048,0.006201216019690037,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.11559200223084254,-1.037119717826688,0.1257288800561085,0.13920659214425957,-1.037119717826688,0.09894840556310264,38.04808433905907,-3.5122468382484726,281.4519156609409,173.51224683824847,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0510882795297487,0.0,1.0510882795297487,1.0510882795297487,1.0510882795297487,0.11934550577691178
1790149064.9341056,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.568,1790149065.0501196,0.0,0.13433098793029785,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13282764244186726,-0.13282764243696818,8.005596280146023,1.0454643763283977,-0.09469565990262369,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.005596280146022536,1.0454643763283977,-0.09469565990262369,0.0,0.0,0.0,0.005596280146022536,1.0454643763283977,-0.09469565990262369,0.008978263643671987,-0.00887678618057894,0.013731538462047681,0.004324666224420071,0.001959426561370492,0.006506051868200302,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.12118141253230696,-1.0355410665418876,0.12232789252478793,0.14396675315364238,-1.0355410665418876,0.09445963169142407,38.01943287860547,-3.336879308462329,281.48056712139453,173.33687930846233,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0497591859696165,0.0,1.0497591859696165,1.0497591859696163,1.0497591859696163,0.11934550577691178
1790149065.0341039,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.668,1790149065.1501243,0.04800000000000182,0.12459301948547363,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13280909087169518,-0.1328090908667961,8.008380486897197,1.0448366350423708,-0.09226734916763196,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.00838048689719706,1.0448366350423708,-0.09226734916763196,0.0,0.0,0.0,0.00838048689719706,1.0448366350423708,-0.09226734916763196,0.011724354992106884,-0.009370448739089304,0.015850464726202093,0.005838354583829641,0.0018429576884955168,0.006718737073242664,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.12427689322817947,-1.0345501293986659,0.12053370391917517,0.14662155620806416,-1.0345501293986659,0.09206106248598894,37.9992625650562,-3.242923930113932,281.5007374349438,173.24292393011393,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0489361707033082,0.0,1.0489361707033082,1.0489361707033082,1.0489361707033082,0.11934550577691178
1790149065.0821033,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.788,1790149065.2701123,0.0519999999999996,0.1964256763458252,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13281015912306696,-0.13281015911816788,8.009604437900485,1.0446901099338843,-0.09144624776250093,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.009604437900485152,1.0446901099338843,-0.09144624776250093,0.0,0.0,0.0,0.009604437900485152,1.0446901099338843,-0.09144624776250093,0.012954276535325961,-0.00953524118662776,0.01672550325765505,0.007579783443361521,0.002694390481337905,0.006948786322027445,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.12561324820938058,-1.034240682022416,0.11999837821818127,0.14781740776249297,-1.034240682022416,0.0912595905265951,37.99489646432005,-3.211125061588575,281.50510353567995,173.21112506158858,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0487287958528155,0.0,1.0487287958528155,1.0487287958528158,1.0487287958528158,0.11934550577691178
1790149065.2341132,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.868,1790149065.3501182,0.047999999999994714,0.13456034660339355,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13280453559359537,-0.1328045355886963,8.01359282084995,1.0453081075355428,-0.08925256034676948,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.013592820849950726,1.0453081075355428,-0.08925256034676948,0.0,0.0,0.0,0.013592820849950726,1.0453081075355428,-0.08925256034676948,0.016906077117300702,-0.008916281274520264,0.018366955432196366,0.008808455429971218,0.003912425134330988,0.00705465255305171,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.1299869947015102,-1.0343187879312445,0.11877647127087676,0.15184152762982173,-1.0343187879312445,0.08915503017852638,38.020686588649085,-3.1264534542531237,281.4793134113509,173.12645345425312,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0491996111258575,0.0,1.0491996111258575,1.0491996111258575,1.0491996111258575,0.11934550577691178
1790149065.2821023,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.964,1790149065.4463856,0.0519999999999996,0.17655062675476074,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13280986183846039,-0.1328098618335613,8.014799511741323,1.0460973570535794,-0.08869613955652206,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.014799511741323101,1.0460973570535794,-0.08869613955652206,0.0,0.0,0.0,0.014799511741323101,1.0460973570535794,-0.08869613955652206,0.01810702055076577,-0.008177963824163558,0.018734464321356836,0.009366446174681187,0.005284318700432777,0.007009376771748066,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13137486815319743,-1.034939268141764,0.11852032074887409,0.15314581576454422,-1.034939268141764,0.08861592140523239,38.05077302189795,-3.1044011585789804,281.44922697810205,173.10440115857898,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0499550995897375,0.0,1.0499550995897375,1.0499550995897378,1.0499550995897378,0.11934550577691178
1790149065.4821098,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.084,1790149065.5661104,0.0,0.09626340866088867,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13286843297342732,-0.13286843296852824,8.018086684844132,1.050887085267038,-0.08687181422411333,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.018086684844131895,1.050887085267038,-0.08687181422411333,0.0,0.0,0.0,0.018086684844131895,1.050887085267038,-0.08687181422411333,0.02143000928093522,-0.003911168225538846,0.0200560274979452,0.00922362320125103,0.006607953924685717,0.007281703408807516,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.1355938441660811,-1.039233772315176,0.11766470226930315,0.15709470310481954,-1.039233772315176,0.0869018238719283,38.230876839805944,-3.034483375790103,281.26912316019406,173.0344833757901,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.054626714177244,0.0,1.054626714177244,1.054626714177244,1.054626714177244,0.11934550577691178
1790149065.5821195,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,40.184,1790149065.6660993,0.0,0.08633828163146973,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13289778870964813,-0.13289778870474905,8.018371704430837,1.0531129220011932,-0.08579232948117183,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.018371704430837354,1.0531129220011932,-0.08579232948117183,0.0,0.0,0.0,0.018371704430837354,1.0531129220011932,-0.08579232948117183,0.021753962576622606,-0.0019459103083937146,0.021204676022876724,0.008971082046627998,0.007221538573503494,0.007673418615013361,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.1364036667075128,-1.041393230881802,0.11678547936151173,0.1577040278557158,-1.041393230881802,0.08587344222188714,38.314581076385025,-2.9947543789222095,281.185418923615,172.9947543789222,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0567614062821329,0.0,1.0567614062821329,1.0567614062821324,1.0567614062821324,0.11934550577691178
1790149065.634106,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.264,1790149065.746116,0.04800000000000182,0.12453055381774902,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13290990999135788,-0.1329099099864588,8.018247271820002,1.0542397324995,-0.08533691880053712,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.018247271820001743,1.0542397324995,-0.08533691880053712,0.0,0.0,0.0,0.018247271820001743,1.0542397324995,-0.08533691880053712,0.02165862102354109,-0.0009166534490162387,0.021906140829067347,0.008166953921318054,0.00825529731810093,0.00805411022156477,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13653879513067135,-1.0425242293003805,0.11634928003976586,0.1577455122373772,-1.0425242293003805,0.08541868010262571,38.356897684278636,-2.9774758221529396,281.14310231572136,172.97747582215294,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0578453413518727,0.0,1.0578453413518727,1.0578453413518725,1.0578453413518725,0.11934550577691178
1790149065.682102,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.384,1790149065.8661056,0.09999999999999432,0.19646549224853516,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13293150502790174,-0.13293150502300266,8.018060946865724,1.0554329777306515,-0.08472841920580026,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.018060946865723793,1.0554329777306515,-0.08472841920580026,0.0,0.0,0.0,0.018060946865723793,1.0554329777306515,-0.08472841920580026,0.021499838304291332,0.00010398721718550623,0.022586905440560797,0.00759402010589838,0.009371913969516754,0.00864202156662941,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13666252900424425,-1.0437281438864885,0.11575313442675994,0.15774259628838028,-1.0437281438864885,0.08480983598413822,38.4018376081616,-2.954417242204329,281.0981623918384,172.95441724220433,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0589824707256443,0.0,1.0589824707256443,1.0589824707256443,1.058982470725644,0.11934550577691178
1790149065.8821042,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,40.484,1790149065.9661117,0.0,0.0864708423614502,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13298872056433128,-0.1329887205594322,8.016826290999921,1.060568130841004,-0.08202960981397883,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.016826290999921056,1.060568130841004,-0.08202960981397883,0.0,0.0,0.0,0.016826290999921056,1.060568130841004,-0.08202960981397883,0.020348994211194363,0.004772647339589021,0.025622767933667013,0.007295158226042986,0.009783709421753883,0.009020373225212097,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13675237798138884,-1.0489707705621585,0.11303030891444887,0.1572643732801957,-1.0489707705621585,0.0821278303235124,38.59516115577594,-2.8534387247724453,280.90483884422406,172.85343872477245,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0638687612250999,0.0,1.0638687612250999,1.0638687612251,1.0638687612251,0.11934550577691178
1790149065.9821012,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.564,1790149066.0461144,0.0,0.07660269737243652,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13297030191242976,-0.13297030190753067,8.016286564833642,1.0625073141841141,-0.08081816262609481,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.016286564833642103,1.0625073141841141,-0.08081816262609481,0.0,0.0,0.0,0.016286564833642103,1.0625073141841141,-0.08081816262609481,0.01979680976989842,0.006861981058192996,0.026945819275245576,0.006950367242097855,0.010288368910551071,0.009735490195453167,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13671651687506525,-1.050967601915879,0.11177796757775971,0.15696891882400088,-1.050967601915879,0.08091031173768232,38.668422172500755,-2.8077003180408724,280.83157782749925,172.80770031804087,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0657009994830062,0.0,1.0657009994830062,1.065700999483006,1.065700999483006,0.11934550577691178
1790149066.0341105,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,40.664,1790149066.1461143,0.0,0.11424112319946289,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13296380300109745,-0.13296380299619834,8.01594156165549,1.063563302906826,-0.08001967834708906,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.015941561655489878,1.063563302906826,-0.08001967834708906,0.0,0.0,0.0,0.015941561655489878,1.063563302906826,-0.08001967834708906,0.019445438875903418,0.007972879452844486,0.027757650708998743,0.00682849669829011,0.010784891434013844,0.010097858496010303,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13668006075462902,-1.0520614686435448,0.11094777505007802,0.15676065223113156,-1.0520614686435448,0.08010584066422471,38.70846453470989,-2.7774961809649312,280.7915354652901,172.77749618096493,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0666884182369585,0.0,1.0666884182369585,1.0666884182369583,1.0666884182369585,0.11934550577691178
1790149066.1341069,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,40.784,1790149066.2661223,0.04800000000000182,0.13431024551391602,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13293710901707778,-0.1329371090121787,8.015453052483902,1.0654738752717723,-0.07833845440703446,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.015453052483902496,1.0654738752717723,-0.07833845440703446,0.0,0.0,0.0,0.015453052483902496,1.0654738752717723,-0.07833845440703446,0.0189291591228346,0.010096425747337202,0.029444033672239436,0.006165958009660244,0.011642280966043472,0.010846349410712719,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13677690385768937,-1.054024054837064,0.10925044417547958,0.15650248332504102,-1.054024054837064,0.07842546585472426,38.781174859916916,-2.7141735112618335,280.7188251400831,172.71417351126183,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0684616460859049,0.0,1.0684616460859049,1.0684616460859049,1.0684616460859049,0.11934550577691178
1790149066.2341056,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.864,1790149066.3461165,0.0,0.12466621398925781,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.132939742869851,-0.13293974286495192,8.015011083226696,1.0677455062265782,-0.07691420886033545,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.015011083226696087,1.0677455062265782,-0.07691420886033545,0.0,0.0,0.0,0.015011083226696087,1.0677455062265782,-0.07691420886033545,0.018509014862571345,0.012351818709922083,0.031166398415237363,0.005684731062501669,0.01249744649976492,0.011138149537146091,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13694737197841889,-1.056334152861774,0.10782007706037211,0.15637183556035428,-1.056334152861774,0.0769909134416879,38.867065285282024,-2.6599939054890456,280.632934714718,172.65999390548905,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.070617389271864,0.0,1.070617389271864,1.0706173892718638,1.0706173892718638,0.11934550577691178
