measurement_stamp,receipt_stamp,processed_stamp,published_stamp,source,valid,observation_valid,truth_available,rejection_reason,rgb_raw_stamp,depth_raw_stamp,rgb_receipt_stamp,depth_receipt_stamp,rgb_mapped_stamp,depth_mapped_stamp,image_measurement_stamp,rgb_depth_acquisition_skew,pose_history_start_stamp,pose_history_end_stamp,position_source_stamp,position_mapped_stamp,attitude_source_stamp,attitude_mapped_stamp,position_history_start_stamp,position_history_end_stamp,attitude_history_start_stamp,attitude_history_end_stamp,image_clock_offset,image_clock_mapping_mode,image_clock_status,image_clock_reset_count,image_clock_anchor_sim_stamp,image_clock_anchor_system_stamp,image_clock_reference_age,image_clock_sync_quality,image_measurement_time_source,px4_clock_offset,px4_clock_reset_count,px4_clock_calibration_count,px4_clock_recalibration_count,px4_clock_status,approach_phase,distance_bin,motion_regime,confidence,red_pixel_count,valid_depth_ratio,target_range,view_angle,geometry_diagnostics_enabled,mask_centroid_u,mask_centroid_v,projection_centroid_u,projection_centroid_v,mask_bbox_left,mask_bbox_top,mask_bbox_right,mask_bbox_bottom,valid_depth_count,depth_min,depth_median,depth_mad,camera_fx,camera_fy,camera_cx,camera_cy,camera_translation_x,camera_translation_y,camera_translation_z,camera_pitch_down,surface_camera_x,surface_camera_y,surface_camera_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,interpolated_attitude_w,interpolated_attitude_x,interpolated_attitude_y,interpolated_attitude_z,target_reference_z_offset,gazebo_entity_available,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,entity_expected_projection_u,entity_expected_projection_v,projection_error_u,projection_error_v,entity_expected_camera_x,entity_expected_camera_y,entity_expected_camera_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,camera_center_error_3d,entity_expected_body_flu_x,entity_expected_body_flu_y,entity_expected_body_flu_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,body_flu_error_3d,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,vision_to_entity_3d,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,entity_to_truth_3d,position_x,position_y,position_z,covariance_xx,covariance_yy,covariance_zz,truth_x,truth_y,truth_z,error_x,error_y,error_z,horizontal_error,position_3d_error,observation_age
1790149106.818952,1790149106.8905632,1790149106.948866,1790149106.948912,front_rgbd_red_sphere,True,True,True,,81.3,81.352,1790149106.840585,1790149106.8905632,1790149106.818952,1790149106.870949,1790149106.818952,0.05200000000000671,1790149105.8890078,1790149106.8890998,1790149106.8890998,1790149106.8890998,1790149106.8890998,1790149106.8890998,1790149105.8890078,1790149106.8890998,1790149105.873008,1790149106.8890998,1790149025.5189521,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,81.352,1790149106.870949,0.004487037658691406,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,8302,1.0,0.9810003638267517,0.20357753336429596,True,311.0,295.0,311.0,295.0,262,246,372,355,8302,0.6430047154426575,0.7107422947883606,0.039931535720825195,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,0.7107422947883606,0.023694201879746832,-0.14479790037623064,0.9607422947883606,0.03202851730373687,-0.19572982796728086,1.2490530594990075,0.03202851730373687,-0.2012026568887036,7.99259041352181,-158.6182187910054,-0.6372734605693148,0.7092593377795899,-0.021534555006604162,-0.022371740148887577,-0.7042634165962591,0.42,True,CLOCK_REFERENCE_READY,0,81.424,1790149106.942963,8.0,-159.47330326767545,-0.42,8.0,-159.47330326767545,0.0,320.7219589712884,351.1954689550744,-9.721958971288416,-56.195468955074375,0.5792104838125409,-0.0015489462455833853,-0.23856730231702045,0.3815318109758197,0.03357746354932025,0.042837474349739585,0.38539462639424427,0.8669522405955984,-0.0015489462455833853,-0.16377891858669136,0.3821008189034091,0.03357746354932025,-0.03742373830201223,0.38539462639424443,-0.030944804586061636,-0.3792705794159872,0.06103494664656317,0.38539462639424155,0.0,0.11322551262000502,0.0,0.11322551262000502,7.969055195413938,-159.85257384709143,0.06103494664656317,0.008065836785221785,0.008065836785221785,0.008065836785221785,8.0,-159.58652878029545,0.0,-0.030944804586061636,-0.26604506679598217,0.06103494664656317,0.26783867998731653,0.2747049748539276,0.07161116600036621
1790149106.970952,1790149107.0924418,1790149107.1550066,1790149107.1550555,front_rgbd_red_sphere,True,True,True,,81.452,81.552,1790149107.0048754,1790149107.0924418,1790149106.970952,1790149107.0709596,1790149106.970952,0.10000000000000853,1790149106.0730078,1790149107.0811,1790149107.0811,1790149107.0811,1790149107.0851,1790149107.0851,1790149106.0730078,1790149107.0811,1790149106.0730078,1790149107.0851,1790149025.5189521,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,81.552,1790149107.0709596,0.000782012939453125,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,20367,1.0,0.7253425121307373,0.38714784383773804,True,316.0,350.0,316.0,350.0,242,269,404,444,20367,0.32707467675209045,0.4216596782207489,0.06201910972595215,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,0.4216596782207489,0.006247546239768646,-0.1718075215936378,0.6716596782207489,0.009951686428208664,-0.2736713767757383,0.9500826245897284,0.009951686428208664,-0.21733719383261718,7.984963355371133,-159.46141168615705,-0.559942857787031,0.7086439307139556,0.01309114232604157,0.008343869631880262,-0.7053954786461564,0.42,True,MAPPED_EXACT,0,81.636,1790149107.1558247,8.0,-160.0734292836754,-0.42,8.0,-160.0734292836754,0.0,331.01686516654087,479.02023724252837,-15.016865166540867,-129.02023724252837,0.3243558081185261,-0.013236316038870198,-0.2871731070501255,0.3473038701022228,0.02318800246707886,0.013501730274387225,0.34833885566614187,0.6075610386501878,-0.013236316038870198,-0.15833517629214738,0.3425215859395405,0.02318800246707886,-0.0590020175404698,0.3483388556661418,-0.021970991051626143,-0.34425400792798655,0.04843977647072134,0.3483388556661549,0.0,0.12106211387086319,0.0,0.12106211387086319,7.978029008948374,-160.4176832916034,0.04843977647072134,0.007613160221830988,0.007613160221830988,0.007613160221830988,8.0,-160.19449139754627,0.0,-0.021970991051626143,-0.22319189405712336,0.04843977647072134,0.2242706980873712,0.22944227588901367,0.1214897632598877
1790149107.1718757,1790149107.300598,1790149107.3467116,1790149107.3467116,front_rgbd_red_sphere,False,False,True,DEPTH_RATIO_LOW,81.652,81.752,1790149107.1945531,1790149107.300598,1790149107.1718757,1790149107.270975,1790149107.1718757,0.09999999999999432,1790149106.2731,1790149107.28121,1790149107.28121,1790149107.28121,1790149107.28521,1790149107.28521,1790149106.2731,1790149107.28121,1790149106.2731,1790149107.28521,1790149025.5198758,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,81.752,1790149107.270975,0.0033507347106933594,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,81.804,1790149107.3281715,8.0,-160.8800243676754,-0.42,8.0,-160.8800243676754,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.11810787683089075,0.0,0.11810787683089075,nan,nan,nan,nan,nan,nan,8.0,-160.99813224450628,0.0,nan,nan,nan,nan,nan,0.1287221908569336
1790149107.319217,1790149107.3513036,1790149107.4498668,1790149107.4499187,front_rgbd_red_sphere,True,True,True,,81.8,81.8,1790149107.3513036,1790149107.3496053,1790149107.319217,1790149107.319217,1790149107.319217,0.0,1790149106.3730998,1790149107.37721,1790149107.37721,1790149107.37721,1790149107.3812099,1790149107.3812099,1790149106.3690999,1790149107.37721,1790149106.3730998,1790149107.3812099,1790149025.519217,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,81.8,1790149107.319217,0.003328561782836914,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,4755,1.0,0.5089675188064575,0.4236796796321869,True,350.0,358.0,350.0,358.0,165,338,577,478,4755,0.20000194013118744,0.21396580338478088,0.010341674089431763,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,0.21396580338478088,-0.023776779938082655,-0.09352200108979178,0.4639658033847809,-0.05155783135138278,-0.20279413664877227,0.7616636211702991,-0.05155783135138278,-0.10482671448592057,7.969316020997636,-161.24249605341035,-0.46339806428896596,0.7077190504366283,0.053857370464505984,0.041485547230764884,-0.703215527890767,0.42,True,CLOCK_REFERENCE_READY,0,81.916,1790149107.4401708,8.0,-161.4734479396754,-0.42,8.0,-161.4734479396754,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02481826462963177,-0.5376131707591014,-0.04103672333463404,0.5397479785000816,0.0,0.1140701176392156,0.0,0.1140701176392156,8.024818264629632,-162.0110611104345,-0.04103672333463404,0.007240252829199629,0.007240252829199629,0.007240252829199629,8.0,-161.5875180573146,0.0,0.02481826462963177,-0.4235430531198858,-0.04103672333463404,0.4242695653771796,0.4262495475274832,0.03208661079406738
1790149107.5763304,1790149107.6419344,1790149107.648327,1790149107.648327,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,82.052,82.1,1790149107.6040022,1790149107.6419344,1790149107.5763304,1790149107.6241746,1790149107.5763304,0.04799999999998761,1790149106.5691,1790149107.57721,1790149107.57721,1790149107.57721,1790149107.58121,1790149107.58121,1790149106.5651,1790149107.57721,1790149106.5691,1790149107.58121,1790149025.5243304,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,82.1,1790149107.6241746,0.0008111000061035156,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,82.104,1790149107.6282032,8.0,-162.47355786367538,-0.42,8.0,-162.47355786367538,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1422592513488894,0.0,0.1422592513488894,nan,nan,nan,nan,nan,nan,8.0,-162.61581711502427,0.0,nan,nan,nan,nan,nan,0.06560397148132324
1790149107.6761694,1790149107.7410605,1790149107.7459173,1790149107.7459173,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,82.152,82.2,1790149107.701405,1790149107.7410605,1790149107.6761694,1790149107.724174,1790149107.6761694,0.04800000000000182,1790149106.6690998,1790149107.6812098,1790149107.6812098,1790149107.6812098,1790149107.6812098,1790149107.6812098,1790149106.6690998,1790149107.6812098,1790149106.6690998,1790149107.6812098,1790149025.5241694,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,82.2,1790149107.724174,0.0031423568725585938,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,MAPPED_EXACT,0,82.22,1790149107.7441764,8.0,-162.8735322596754,-0.42,8.0,-162.8735322596754,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.14178979651893542,0.0,0.14178979651893542,nan,nan,nan,nan,nan,nan,8.0,-163.01532205619432,0.0,nan,nan,nan,nan,nan,0.06489109992980957
1790149107.724174,1790149107.800831,1790149107.846445,1790149107.846445,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,82.2,82.252,1790149107.747136,1790149107.800831,1790149107.724174,1790149107.7761688,1790149107.724174,0.0519999999999925,1790149106.7691,1790149107.7892098,1790149107.7892098,1790149107.7892098,1790149107.7892098,1790149107.7892098,1790149106.7651,1790149107.7892098,1790149106.7691,1790149107.7892098,1790149025.524174,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,82.252,1790149107.7761688,0.0032508373260498047,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,82.312,1790149107.836175,8.0,-163.0733961956754,-0.42,8.0,-163.0733961956754,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1339295475661686,0.0,0.1339295475661686,nan,nan,nan,nan,nan,nan,8.0,-163.20732574324157,0.0,nan,nan,nan,nan,nan,0.07665705680847168
0.0,1790149107.9435875,1790149107.9458308,1790149107.9458308,front_rgbd_red_sphere,False,False,False,RGB_FRAME_UNMATCHED,82.252,82.4,1790149107.8030365,1790149107.9435875,1790149107.724174,1790149107.7761688,1790149107.724174,0.14800000000001035,1790149106.7691,1790149107.7892098,1790149107.7892098,1790149107.7892098,1790149107.7892098,1790149107.7892098,1790149106.7651,1790149107.7892098,1790149106.7691,1790149107.7892098,1790149025.524174,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,82.252,1790149107.7761688,0.0032508373260498047,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,CLOCK_REFERENCE_READY,0,82.412,1790149107.936191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1790149107.9241724,1790149107.9489498,1790149108.0462897,1790149108.0462897,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,82.4,82.4,1790149107.9489498,1790149107.9435875,1790149107.9241724,1790149107.9241724,1790149107.9241724,0.0,1790149106.9691,1790149107.98121,1790149107.98121,1790149107.98121,1790149107.98521,1790149107.98521,1790149106.9691,1790149107.98121,1790149106.9691,1790149107.98521,1790149025.5241723,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,82.4,1790149107.9241724,0.002018451690673828,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,82.5,1790149108.0294473,8.0,-163.8734131796754,-0.42,8.0,-163.8734131796754,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1340100696873776,0.0,0.1340100696873776,nan,nan,nan,nan,nan,nan,8.0,-164.00742324936277,0.0,nan,nan,nan,nan,nan,0.02477741241455078
1790149108.0814636,1790149108.1123943,1790149108.1462934,1790149108.1462934,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,82.552,82.552,1790149108.1123943,1790149108.1049652,1790149108.0814636,1790149108.0814636,1790149108.0814636,0.0,1790149107.0851,1790149108.0852098,1790149108.0852098,1790149108.0852098,1790149108.0852098,1790149108.0852098,1790149107.0811,1790149108.0852098,1790149107.0851,1790149108.0852098,1790149025.5294635,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,82.552,1790149108.0814636,0.005910634994506836,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,82.612,1790149108.1414707,8.0,-164.47366720367535,-0.42,8.0,-164.47366720367535,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.15436309465673048,0.0,0.15436309465673048,nan,nan,nan,nan,nan,nan,8.0,-164.62803029833208,0.0,nan,nan,nan,nan,nan,0.030930757522583008
1790149108.1814492,1790149108.2081282,1790149108.345344,1790149108.345344,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,82.652,82.652,1790149108.2081282,1790149108.2065437,1790149108.1814492,1790149108.1814492,1790149108.1814492,0.0,1790149107.28521,1790149108.285351,1790149108.285351,1790149108.285351,1790149108.285351,1790149108.285351,1790149107.28121,1790149108.285351,1790149107.28521,1790149108.285351,1790149025.5294492,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,82.652,1790149108.1814492,0.0018873214721679688,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,82.804,1790149108.3334563,8.0,-164.87335870367534,-0.42,8.0,-164.87335870367534,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.16292313746828313,0.0,0.16292313746828313,nan,nan,nan,nan,nan,nan,8.0,-165.03628184114362,0.0,nan,nan,nan,nan,nan,0.026679039001464844
1790149108.281447,1790149108.3059974,1790149108.4460013,1790149108.4460013,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,82.752,82.7,1790149108.3059974,1790149108.2498538,1790149108.281447,1790149108.2294462,1790149108.281447,0.0519999999999925,1790149107.3812099,1790149108.381351,1790149108.381351,1790149108.381351,1790149108.385351,1790149108.385351,1790149107.37721,1790149108.381351,1790149107.3812099,1790149108.385351,1790149025.5294468,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,82.7,1790149108.2294462,0.0020477771759033203,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,82.904,1790149108.4334667,8.0,-165.3321832960263,-0.42,8.0,-165.3321832960263,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.10297428809164444,0.0,0.10297428809164444,nan,nan,nan,nan,nan,nan,8.0,-165.43515758411795,0.0,nan,nan,nan,nan,nan,0.024550437927246094
1790149108.4814465,1790149108.5048203,1790149108.5469306,1790149108.5469306,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,82.952,82.952,1790149108.5048203,1790149108.5003831,1790149108.4814465,1790149108.4814465,1790149108.4814465,0.0,1790149107.48521,1790149108.4853508,1790149108.4853508,1790149108.4853508,1790149108.4853508,1790149108.4853508,1790149107.48121,1790149108.4853508,1790149107.48521,1790149108.4853508,1790149025.5294466,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,82.952,1790149108.4814465,0.00598454475402832,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,83.0,1790149108.5294468,8.0,-166.0734609956753,-0.42,8.0,-166.0734609956753,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.16293577045621532,0.0,0.16293577045621532,nan,nan,nan,nan,nan,nan,8.0,-166.23639676613152,0.0,nan,nan,nan,nan,nan,0.023373842239379883
1790149108.6294472,1790149108.707558,1790149108.7458303,1790149108.7458303,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,83.1,83.152,1790149108.6492493,1790149108.707558,1790149108.6294472,1790149108.6814487,1790149108.6294472,0.05200000000000671,1790149107.6812098,1790149108.685351,1790149108.685351,1790149108.685351,1790149108.685351,1790149108.685351,1790149107.6812098,1790149108.685351,1790149107.6812098,1790149108.685351,1790149025.5294473,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,83.152,1790149108.6814487,0.002464771270751953,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,83.208,1790149108.7374651,8.0,-166.6735700836753,-0.42,8.0,-166.6735700836753,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1547978068875011,0.0,0.1547978068875011,nan,nan,nan,nan,nan,nan,8.0,-166.8283678905628,0.0,nan,nan,nan,nan,nan,0.0781106948852539
1790149108.6814487,1790149108.7469575,1790149108.8463044,1790149108.8463044,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,83.152,83.2,1790149108.7091184,1790149108.7469575,1790149108.6814487,1790149108.7294695,1790149108.6814487,0.04800000000000182,1790149107.7692099,1790149108.7813509,1790149108.7813509,1790149108.7813509,1790149108.785351,1790149108.785351,1790149107.76521,1790149108.7813509,1790149107.7692099,1790149108.785351,1790149025.5294487,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,83.2,1790149108.7294695,0.00490260124206543,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,83.308,1790149108.838503,8.0,-166.8734898916753,-0.42,8.0,-166.8734898916753,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.16259251302156486,0.0,0.16259251302156486,nan,nan,nan,nan,nan,nan,8.0,-167.03608240469686,0.0,nan,nan,nan,nan,nan,0.06550884246826172
1790149108.8294456,1790149108.9055543,1790149108.9462898,1790149108.9462898,front_rgbd_red_sphere,False,False,True,IMAGE_INVALID,83.3,83.352,1790149108.851739,1790149108.9055543,1790149108.8294456,1790149108.8814495,1790149108.8294456,0.05200000000000671,1790149107.88521,1790149108.885351,1790149108.885351,1790149108.885351,1790149108.885351,1790149108.885351,1790149107.88521,1790149108.885351,1790149107.88521,1790149108.885351,1790149025.5294456,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,83.352,1790149108.8814495,0.0018930435180664062,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,UNKNOWN,STRAIGHT,0.0,0,0.0,nan,nan,False,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,CLOCK_REFERENCE_READY,0,83.404,1790149108.93345,8.0,-167.47349913967525,-0.42,8.0,-167.47349913967525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1550173794880152,0.0,0.1550173794880152,nan,nan,nan,nan,nan,nan,8.0,-167.62851651916327,0.0,nan,nan,nan,nan,nan,0.07610869407653809
