time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
3.0188663005828857,1,MINCO_TRACKING,85.6642297881309,-13.172914256697833,-3.8134495443195076,2.8939697962705377,5.1054836253602405,2.230113913780008,87.0822929538065,-8.323609632056565,-0.08101561893310184,0.9122111403455302,3.8945950797778077,-0.1982969045429982,6.281538146965955,5.052391362950134,3.7324339253864056,3.360178201034083,2.825121631856964,TRACKING,10,0.050374507904052734,1.1077003479003906,,776,798,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.49806833230982,2.49806833230982,3.945673942565918,3.945673942565918,2.2938766479492188,0.14001989364624023,0.00020837783813476562,3.3054299354553223,1789560854.5748532,2.1977295875549316,False,0.1657272409036486,1.2804002623996222,SAFE,2.475504573858807,0.9996628761291504,19.712125778198242,19.740034103393555,19.520931243896484,19.44791603088379,0.005490502808243036,0.0024100360460579395,0.0028312059585005045,20.016860859254777,0.0007779879961162806,0.07955356599995866,0.029318943117382295,0.1389194091720961,0.3818759886095019
3.0603857040405273,1,MINCO_TRACKING,85.78800964355469,-12.95167350769043,-3.712632179260254,2.8616418838500977,5.2621846199035645,2.2597787380218506,87.11888500752107,-8.16506020870831,-0.08887078993059405,0.8915997737197799,3.899352184435333,-0.1896763225040545,6.149353032246692,4.968188413134626,3.62376138932966,3.4261068658737064,2.930629116424776,TRACKING,10,0.050374507904052734,1.1077003479003906,,776,799,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.49806833230982,2.49806833230982,3.945673942565918,3.945673942565918,2.2938766479492188,0.14001989364624023,0.00020837783813476562,3.3054299354553223,1789560854.5748532,2.1977295875549316,False,0.1657272409036486,1.2804002623996222,SAFE,2.475504573858807,0.9996628761291504,19.712125778198242,19.740034103393555,19.6052188873291,19.60550880432129,0.005527657922357321,0.0024100360460579395,0.0021130249369889498,19.99748462393572,0.0007779879961162806,0.07955356599995866,0.02617438837957552,0.13331029960643836,0.38657381827845494
3.1060872077941895,1,MINCO_TRACKING,85.90286254882812,-12.73669147491455,-3.6165080070495605,2.824904203414917,5.395102500915527,2.3169362545013428,87.15957898408446,-7.984491755189866,-0.09739318629170654,0.8683625467026944,3.9045895513475246,-0.17901463639129656,6.045403832373181,4.915560840310571,3.519114820757854,3.5042053246103992,3.0313228954743234,TRACKING,10,0.0494687557220459,1.2077546119689941,,776,800,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.49806833230982,2.49806833230982,3.945673942565918,3.945673942565918,2.2938766479492188,0.14001989364624023,0.00020837783813476562,3.3054299354553223,1789560854.5748532,2.097675323486328,False,0.1657272409036486,1.3110817127525376,SAFE,2.125328847389817,1.0007760524749756,19.308807373046875,19.283023834228516,19.6052188873291,19.60550880432129,0.005527657922357321,0.0024100360460579395,0.0021130249369889498,20.02305300783511,0.0007260389975272119,0.07955356599995866,0.022931749154740187,0.12714186197503838,0.38892682465629896
3.1669821739196777,1,MINCO_TRACKING,86.08165740966797,-12.381728172302246,-3.457958221435547,2.749229669570923,5.598345756530762,2.4131205081939697,87.2118527563515,-7.745503947818954,-0.10792668756561544,0.8379833130830204,3.9112350282520065,-0.16359328652359686,5.830491219380555,4.771992936012251,3.3500315338699314,3.6247288484174036,3.192523088018508,TRACKING,10,0.05098891258239746,1.2582306861877441,,776,801,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.49806833230982,2.49806833230982,3.945673942565918,3.945673942565918,2.2938766479492188,0.14001989364624023,0.00020837783813476562,3.3054299354553223,1789560854.5748532,2.047199249267578,False,0.1657272409036486,1.330628494066227,SAFE,1.861360027793187,1.0007760524749756,19.308807373046875,19.283023834228516,19.194063186645508,19.168195724487305,0.0048538860864937305,0.0024100360460579395,0.0042394609190523624,20.00635047513082,0.0005555579991778359,0.07955356599995866,0.019573481902477517,0.11995078286295903,0.38892682465629896
3.2150464057922363,1,MINCO_TRACKING,86.18962097167969,-12.153136253356934,-3.3562493324279785,2.692255735397339,5.717352390289307,2.479901075363159,87.2515664300895,-7.557277024777285,-0.11546816685738756,0.8143937192559189,3.916212382442123,-0.15031708339443572,5.722963635099827,4.716953487745871,3.240781165570591,3.6997998110969013,3.2843008684443054,TRACKING,10,0.050476789474487305,1.3078398704528809,,776,802,SEA_CLEARANCE,SEA_CLEARANCE,2.2697616311108075,2.2697616311108075,3.944052219390869,3.944052219390869,2.091196298599243,0.13884449005126953,0.004225969314575195,3.3054299354553223,1789560854.5748532,1.9975900650024414,False,0.1657272409036486,1.3429265450963221,SAFE,1.684282302406034,1.0004684925079346,19.448183059692383,19.477327346801758,19.194063186645508,19.168195724487305,0.0048538860864937305,0.0024100360460579395,0.0042394609190523624,19.96367488768961,0.0007102910021785647,0.07506323700363282,0.019573481902477517,0.11995078286295903,0.43227716739122213
3.2543530464172363,1,MINCO_TRACKING,86.29427337646484,-11.919384956359863,-3.253042697906494,2.6166322231292725,5.853821277618408,2.48695707321167,87.28306821292438,-7.403386724890066,-0.12108355619775975,0.7953248499244262,3.9201160961015225,-0.13877546867559326,5.5840060279856685,4.622981208619322,3.1319591417087342,3.735083353586816,3.3590929971035717,TRACKING,10,0.050476789474487305,1.3078398704528809,,776,803,SEA_CLEARANCE,SEA_CLEARANCE,2.2697616311108075,2.2697616311108075,3.944052219390869,3.944052219390869,2.091196298599243,0.13884449005126953,0.004225969314575195,3.3054299354553223,1789560854.5748532,1.9975900650024414,False,0.1657272409036486,1.3429265450963221,SAFE,1.684282302406034,1.0004684925079346,19.448183059692383,19.477327346801758,19.42913818359375,19.387855529785156,1.763500040397048e-05,0.0024100360460579395,0.004019745159894228,19.96367488768961,0.0007102910021785647,0.07506323700363282,0.01626536982944259,0.10425321286622724,0.38317507817617635
3.305609703063965,1,MINCO_TRACKING,86.39497375488281,-11.680113792419434,-3.1498966217041016,2.5340938568115234,5.977990627288818,2.5088882446289062,87.32326185930683,-7.202206004552635,-0.1278247652260512,0.7706132869185175,3.9250537334704423,-0.12304192708078135,5.481450106237395,4.573114579961151,3.02207185647805,3.7751119240555755,3.4267870502019164,TRACKING,10,0.04792952537536621,1.407721996307373,,776,804,SEA_CLEARANCE,SEA_CLEARANCE,2.2697616311108075,2.2697616311108075,3.944052219390869,3.944052219390869,2.091196298599243,0.13884449005126953,0.004225969314575195,3.3054299354553223,1789560854.5748532,1.8977079391479492,False,0.1657272409036486,1.3661015926398754,SAFE,1.4446593402023427,1.0005072355270386,19.210861206054688,19.201091766357422,19.42913818359375,19.387855529785156,1.763500040397048e-05,0.007067597936838865,0.004019745159894228,20.00337657704748,0.0005604499892797321,0.07506323700363282,0.01626536982944259,0.10425321286622724,0.38317507817617635
3.3646512031555176,1,MINCO_TRACKING,86.52906036376953,-11.337777137756348,-3.0018582344055176,2.4216151237487793,6.108962535858154,2.6272706985473633,87.3677950005378,-6.971335690615771,-0.13454443869346558,0.7425971645844194,3.930458313889863,-0.10403720379255206,5.290630879706365,4.446266602692858,2.867313795712052,3.876212688916153,3.5443936461954686,TRACKING,10,0.0503997802734375,1.4575870037078857,,776,805,SEA_CLEARANCE,SEA_CLEARANCE,2.2697616311108075,2.2697616311108075,3.944052219390869,3.944052219390869,2.091196298599243,0.13884449005126953,0.004225969314575195,3.3054299354553223,1789560854.5748532,1.8478429317474365,False,0.1657272409036486,1.38099761803036,SAFE,1.157257364934303,1.0005072355270386,19.210861206054688,19.201091766357422,19.31192398071289,19.35015106201172,0.005338221788406372,0.007067597936838865,0.003464990993961692,19.99830260378672,0.0005819179932586849,0.07506323700363282,0.005632486115116961,0.08502712087853898,0.3875989020952777
3.406221866607666,1,MINCO_TRACKING,86.62017059326172,-11.089092254638672,-2.892354965209961,2.3298680782318115,6.1959686279296875,2.703371524810791,87.39832244655149,-6.807149601748836,-0.13854899829445014,0.7229117045065766,3.934118703335087,-0.08993262543536695,5.150145676855658,4.352074584541899,2.7538059669155106,3.9371083226433035,3.616943393853281,TRACKING,10,0.0505523681640625,1.5080177783966064,,776,806,SEA_CLEARANCE,SEA_CLEARANCE,2.102424474501902,2.102424474501902,3.946439027786255,3.946439027786255,1.8920764923095703,0.12890934944152832,0.0003209114074707031,3.3054299354553223,1789560854.5748532,1.7974121570587158,False,0.1657272409036486,1.391151538378133,SAFE,0.955205716256778,1.000557541847229,19.360841751098633,19.355323791503906,19.31192398071289,19.35015106201172,0.005338221788406372,0.007067597936838865,0.003464990993961692,19.992217032015937,0.0021194980072323233,0.07065136000164784,0.005632486115116961,0.07493875701792808,0.3875989020952777
3.4672820568084717,1,MINCO_TRACKING,86.75553894042969,-10.684211730957031,-2.7143783569335938,2.132479667663574,6.353180408477783,2.7009565830230713,87.44171345016554,-6.566504806922114,-0.1434554406541195,0.6943328991728556,3.9392722604631167,-0.06867945608749212,4.902651365486566,4.174487485914448,2.5709229162794744,3.9453900268429667,3.6810911823368824,TRACKING,10,0.050462961196899414,1.5576918125152588,,776,807,SEA_CLEARANCE,SEA_CLEARANCE,2.102424474501902,2.102424474501902,3.946439027786255,3.946439027786255,1.8920764923095703,0.12890934944152832,0.0003209114074707031,3.3054299354553223,1789560854.5748532,1.7477381229400635,False,0.1657272409036486,1.406258608967791,SAFE,0.7802015768049999,1.000557541847229,19.360841751098633,19.355323791503906,19.266098022460938,19.259714126586914,0.010378794744610786,0.007067597936838865,0.003381876042112708,20.01410047218688,0.0007371030078502372,0.07065136000164784,0.007902713851274593,0.0649409918427837,0.3632956759667125
3.5064027309417725,1,MINCO_TRACKING,86.8326187133789,-10.426875114440918,-2.6036267280578613,2.0035738945007324,6.436586380004883,2.7128512859344482,87.46844197302718,-6.412400766700264,-0.14581698243748453,0.6762401788374178,3.942410518276273,-0.054698363346303944,4.749853076869221,4.064514178370831,2.4578097456203767,3.955004308872526,3.717770819245541,TRACKING,10,0.048744916915893555,1.6077229976654053,,776,808,SEA_CLEARANCE,SEA_CLEARANCE,2.102424474501902,2.102424474501902,3.946439027786255,3.946439027786255,1.8920764923095703,0.12890934944152832,0.0003209114074707031,3.3054299354553223,1789560854.5748532,1.697706937789917,False,0.1657272409036486,1.4142355904935453,SAFE,0.654786615248456,1.000531792640686,19.536476135253906,19.603384017944336,19.266098022460938,19.259714126586914,0.010378794744610786,0.004559657070785761,0.003381876042112708,19.98206092725328,0.0007146110001485795,0.07065136000164784,0.007437773489886584,0.053846438770640714,0.35932808467687977
3.5651230812072754,1,MINCO_TRACKING,86.929443359375,-10.061945915222168,-2.449708938598633,1.7821416854858398,6.55977725982666,2.637732982635498,87.50741065328937,-6.180836738304652,-0.14845378776073562,0.6492811535220988,3.9469476950239732,-0.03338604446174337,4.5489372281057046,3.9239080820003998,2.301255150837897,3.904501015047772,3.7244654537434583,TRACKING,10,0.0504152774810791,1.6577229499816895,,776,809,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9425771236419678,3.9425771236419678,1.6890289783477783,0.06834840774536133,0.00848388671875,3.3054299354553223,1789560854.5748532,1.6477069854736328,False,0.1657272409036486,1.4238380319006438,SAFE,0.592521933666676,1.000531792640686,19.536476135253906,19.603384017944336,19.489744186401367,19.484390258789062,0.005672316066920757,0.004559657070785761,0.004617542028427124,19.999321408458904,0.0007215560035547242,0.0012492739915614948,0.007437773489886584,0.042596286935126716,0.34547872369810906
3.606386661529541,1,MINCO_TRACKING,86.98982238769531,-9.797823905944824,-2.3431525230407715,1.6292221546173096,6.6299333572387695,2.6181821823120117,87.53374646636126,-6.017901937754399,-0.14946406710635474,0.630513090510097,3.949981428251357,-0.018204969880717306,4.404081349232904,3.8188563064039456,2.1936884559344167,3.8897428388853865,3.7366801005229107,TRACKING,10,0.050470829010009766,1.7077898979187012,,776,810,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9425771236419678,3.9425771236419678,1.6890289783477783,0.06834840774536133,0.00848388671875,3.3054299354553223,1789560854.5748532,1.597640037536621,False,0.1657272409036486,1.4285653064626072,SAFE,0.509449607738752,0.9966217279434204,19.43559455871582,19.391767501831055,19.489744186401367,19.484390258789062,0.005672316066920757,0.004559657070785761,0.004617542028427124,19.972240482571106,0.0006621390057262033,0.0012492739915614948,0.014727235339384899,0.032023451951389316,0.34547872369810906
3.6652064323425293,1,MINCO_TRACKING,87.07206726074219,-9.371390342712402,-2.174893856048584,1.3779160976409912,6.724066257476807,2.5865867137908936,87.57007476548098,-5.785735242376697,-0.1499512295037587,0.603985040715759,3.954132764124584,0.0035079893743665165,4.14793040131315,3.620073752472402,2.024942626544825,3.865720700594026,3.748383975873403,TRACKING,10,0.0503849983215332,1.757761001586914,,776,811,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9425771236419678,3.9425771236419678,1.6890289783477783,0.06834840774536133,0.00848388671875,3.3054299354553223,1789560854.5748532,1.5476689338684082,False,0.1657272409036486,1.4336493093027016,SAFE,0.37881968338803534,0.9966217279434204,19.43559455871582,19.391767501831055,19.490928649902344,19.487546920776367,0.005595318041741848,0.004559657070785761,0.004617542028427124,19.998839596267835,0.0007292740046977997,0.0012492739915614948,0.01801355961078911,0.021915354887121184,0.32182608697923715
3.705881118774414,1,MINCO_TRACKING,87.11457061767578,-9.103084564208984,-2.0712780952453613,1.2309808731079102,6.766781330108643,2.6006524562835693,87.59419427941006,-5.624884585186955,-0.14944559094276735,0.5857882764936586,3.9568615192013894,0.01852879142754986,4.002668375666191,3.5111129219898705,1.921832504302594,3.870308185540833,3.7588229751380062,TRACKING,10,0.05035138130187988,1.8077278137207031,,776,812,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9425771236419678,3.9425771236419678,1.6890289783477783,0.06834840774536133,0.00848388671875,3.3054299354553223,1789560854.5748532,1.4977021217346191,False,0.1657272409036486,1.4342614820047208,SAFE,0.2585015871280734,0.9534419775009155,19.501258850097656,19.51128578186035,19.490928649902344,19.487546920776367,0.005595318041741848,0.003437499050050974,0.004617542028427124,20.001575192475418,0.0006449449865613133,0.0012492739915614948,0.02142942261380369,0.01397788499323114,0.30689285717691944
3.7656819820404053,1,MINCO_TRACKING,87.16236877441406,-8.726420402526855,-1.927435040473938,0.9963390827178955,6.824632167816162,2.5387320518493652,87.6285794547135,-5.387625846542727,-0.1477371173238518,0.5591472242311796,3.96072285474334,0.040530781529704435,3.8121157095711626,3.371186954989966,1.7796979231500862,3.825457209492622,3.72807989899231,TRACKING,10,0.0503084659576416,1.8577179908752441,,776,813,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9438772201538086,3.9438772201538086,1.4919307231903076,0.061784982681274414,0.000244140625,3.3054299354553223,1789560854.5748532,1.4477119445800781,False,0.1657272409036486,1.4322915884728378,SAFE,0.1875931464790757,0.9534419775009155,19.501258850097656,19.51128578186035,19.595022201538086,19.609270095825195,0.005756828002631664,0.003437499050050974,0.003002501092851162,20.002909129755295,0.0006075760029489174,0.001219644007505849,0.02142942261380369,0.01397788499323114,0.30689285717691944
3.8050341606140137,1,MINCO_TRACKING,87.18811798095703,-8.45664119720459,-1.8273671865463257,0.8437645435333252,6.852584362030029,2.5280144214630127,87.65018440804988,-5.2315472136970715,-0.14579461057071244,0.5417862158824424,3.9631261513499183,0.0547800775380366,3.6663909930306127,3.2580264863108073,1.6815725759756133,3.8153699403344286,3.7140696151523414,TRACKING,10,0.05051684379577637,1.9076564311981201,,776,814,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9438772201538086,3.9438772201538086,1.4919307231903076,0.061784982681274414,0.000244140625,3.3054299354553223,1789560854.5748532,1.3977735042572021,False,0.1657272409036486,1.4282503011438248,WARNING,0.0999936403018798,0.9993097186088562,19.58542251586914,19.55450439453125,19.595022201538086,19.609270095825195,0.005756828002631664,0.003437499050050974,0.003002501092851162,20.02006156892161,0.000530798002728261,0.001219644007505849,0.1918826843094539,0.20015847941573245,0.34446566085342484
3.8652355670928955,1,MINCO_TRACKING,87.21611022949219,-8.025461196899414,-1.6689045429229736,0.6055629849433899,6.8837571144104,2.4797890186309814,87.68206833322951,-4.992944582395759,-0.1419103276425916,0.5154239725437737,3.9666491820802667,0.07618317262796968,3.4270957537219386,3.0681059257592773,1.5269942152803822,3.7808682591912164,3.664464724513113,TRACKING,10,0.050461530685424805,1.9576416015625,,776,815,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9438772201538086,3.9438772201538086,1.4919307231903076,0.061784982681274414,0.000244140625,3.3054299354553223,1789560854.5748532,1.3477883338928223,False,0.1657272409036486,1.4169892631136793,BRAKE,-0.0029345252562346658,0.9993097186088562,19.58542251586914,19.55450439453125,19.687435150146484,19.693010330200195,1.7543003195896745e-05,0.003437499050050974,0.003046009922400117,20.014759457350156,0.0005094029911560938,0.001219644007505849,0.20254016955183152,0.20113338542122772,0.2503238579018753
3.9052329063415527,1,MINCO_TRACKING,87.22528076171875,-7.756176948547363,-1.5745015144348145,0.4435691237449646,6.902829647064209,2.3404946327209473,87.70227263376454,-4.834167149306299,-0.13852699577207075,0.49803360172943817,3.9688622134179132,0.08999846058682909,3.2905448380332474,2.9606861557514925,1.4359745186627437,3.6980892771605,3.579576701051004,TRACKING,10,0.0505976676940918,2.0078213214874268,,776,816,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9438772201538086,3.9438772201538086,1.4919307231903076,0.061784982681274414,0.000244140625,3.3054299354553223,1789560854.5748532,1.2976086139678955,False,0.1657272409036486,1.407133079012839,WARNING,0.05784429436756017,0.9999260306358337,19.614154815673828,19.574636459350586,19.687435150146484,19.693010330200195,1.7543003195896745e-05,0.003437499050050974,0.003046009922400117,20.09026577853654,0.0008696669974597171,0.001219644007505849,0.03372812545482761,0.04357566359780596,0.23111889931871168
3.9654219150543213,1,MINCO_TRACKING,87.2279052734375,-7.380148410797119,-1.454502820968628,0.24035154283046722,6.920627593994141,2.0804800987243652,87.73148232585756,-4.5956565046258575,-0.13256680990938566,0.47207443563918716,3.972041625421386,0.11014541651707938,3.123219467247308,2.829661644659541,1.3219360110592422,3.553881465809553,3.425401229481953,TRACKING,10,0.05050516128540039,2.0577735900878906,,776,817,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.943704843521118,3.943704843521118,1.2919111251831055,0.061467647552490234,0.0003066062927246094,3.3054299354553223,1789560854.5748532,1.2476563453674316,False,0.1657272409036486,1.3877875226648122,SAFE,0.2067513179223444,0.9999260306358337,19.614154815673828,19.574636459350586,19.703445434570312,19.697050094604492,0.0061041791923344135,0.003437499050050974,0.003046009922400117,20.06044001112475,0.0007977440109243616,0.0008234760025516152,0.03372812545482761,0.054438046268565854,0.20847313210754428
4.006118297576904,1,MINCO_TRACKING,87.22406768798828,-7.112496376037598,-1.3771876096725464,0.14741072058677673,6.918185710906982,2.010361909866333,87.75031229955196,-4.433612773687939,-0.127757222559654,0.4545784401195333,3.9740748205556224,0.12320443927575218,3.002403543559521,2.7300825529895056,1.2494303871128924,3.510484904028825,3.3583616503062452,TRACKING,10,0.050286054611206055,2.1076576709747314,,776,818,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.943704843521118,3.943704843521118,1.2919111251831055,0.061467647552490234,0.0003066062927246094,3.3054299354553223,1789560854.5748532,1.1977722644805908,False,0.1657272409036486,1.3722844454551772,SAFE,0.19732232146431455,0.999991238117218,19.76106071472168,19.77344512939453,19.703445434570312,19.697050094604492,0.0061041791923344135,0.0034844910260289907,0.003046009922400117,20.00567597255882,0.0006275069899857044,0.0008234760025516152,0.19735560677388278,0.054438046268565854,0.20847313210754428
4.065035581588745,1,MINCO_TRACKING,87.21309661865234,-6.687371253967285,-1.2540791034698486,0.0751042515039444,6.892496585845947,2.163210153579712,87.77641386206916,-4.199420874133671,-0.12000712410632908,0.4294393708886911,3.9768768921197486,0.14127239488075916,2.791655899931515,2.550925990546364,1.1340719793635197,3.5657571251174693,3.348312733724004,TRACKING,10,0.050501108169555664,2.157635450363159,,776,819,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.943704843521118,3.943704843521118,1.2919111251831055,0.061467647552490234,0.0003066062927246094,3.3054299354553223,1789560854.5748532,1.147794485092163,False,0.1657272409036486,1.3393314096373246,BRAKE,-0.07629805327718014,0.999991238117218,19.76106071472168,19.77344512939453,19.67945098876953,19.6373291015625,0.003576569026336074,0.0034844910260289907,0.0034955469891428947,20.15228430054324,0.0005783980013802648,0.0008234760025516152,0.20479450470763505,0.21196509285724746,0.26477597289159766
4.105082273483276,1,MINCO_TRACKING,87.20551300048828,-6.4238200187683105,-1.1733139753341675,0.04827089607715607,6.871897220611572,2.1989798545837402,87.79320426808367,-4.040099966937248,-0.11406949775580058,0.4124596178891654,3.9786664402467813,0.15278373612844642,2.6738551147714835,2.455097210195425,1.059244477578367,3.56234983244583,3.309844121242581,TRACKING,10,0.05045819282531738,2.2076609134674072,,776,820,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.943704843521118,3.943704843521118,1.2919111251831055,0.061467647552490234,0.0003066062927246094,3.3054299354553223,1789560854.5748532,1.097769021987915,False,0.1657272409036486,1.320482905768798,BRAKE,-0.19363548302641903,1.000120997428894,19.879165649414062,19.854843139648438,19.67945098876953,19.6373291015625,0.003576569026336074,0.0034844910260289907,0.0034955469891428947,20.012233583189797,0.0005076199886389077,0.0008234760025516152,0.205503687997032,0.21608737267229863,0.14329952001160193
4.165329456329346,1,MINCO_TRACKING,87.19613647460938,-6.057248592376709,-1.0626858472824097,0.04415494576096535,6.84126091003418,2.0161309242248535,87.81733859450618,-3.800520871932526,-0.10441956685530258,0.3870601824467184,3.98122529961861,0.16908816372630323,2.52922643157727,2.3406648794702516,0.958266280427107,3.42183498335349,3.167477169857902,TRACKING,10,0.050462961196899414,2.2576701641082764,,776,821,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9438130855560303,3.9438130855560303,1.0920403003692627,0.062163352966308594,0.0001678466796875,3.3054299354553223,1789560854.5748532,1.047759771347046,False,0.1657272409036486,1.2876553671550672,BRAKE,-0.1226905720744706,1.000120997428894,19.879165649414062,19.854843139648438,19.77286720275879,19.75850486755371,0.00471509201452136,0.0034844910260289907,0.001987992087379098,20.006029038597294,0.0006106809887569398,0.0015395469963550568,0.20596209690397477,0.22079201481125682,0.11844259957242494
4.205200910568237,1,TERMINAL_MINCO,87.19157409667969,-5.7970290184021,-0.9890756607055664,0.06292552500963211,6.816139221191406,1.9650628566741943,87.8323802855736,-3.6416265145801163,-0.0974326135190506,0.37032541002341884,3.9828095749220696,0.17895819705571997,2.4189708242975727,2.248642373790644,0.8916430471865158,3.3633943314523855,3.1015462406061602,TRACKING,10,0.05036473274230957,2.3076412677764893,,776,822,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,3.9438130855560303,3.9438130855560303,1.0920403003692627,0.062163352966308594,0.0001678466796875,3.3054299354553223,1789560854.5748532,0.997788667678833,False,0.1657272409036486,1.2684317655540687,BRAKE,-0.14797817393167162,1.0002423524856567,20.177356719970703,20.176719665527344,19.77286720275879,19.75850486755371,0.00471509201452136,0.0026634549722075462,0.001987992087379098,20.04613047871125,0.0005082739953650162,0.0015395469963550568,0.20625706407558703,0.22406446836532143,0.11844259957242494
4.2661452293396,1,TERMINAL_MINCO,87.19097900390625,-5.384300231933594,-0.877480149269104,0.1440262645483017,6.773985862731934,1.7865774631500244,87.85426523930424,-3.3986542203501386,-0.08612740725771247,0.34485630005269197,3.9851038097548614,0.1928640207676609,2.238074591177575,2.0934991553343703,0.7913527420113915,3.218403073732149,2.9783253230038884,TRACKING,10,0.05054926872253418,2.357630968093872,,776,823,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.2921696186065674,3.944016218185425,0.9921696186065674,0.06987452507019043,0.00821685791015625,3.3054299354553223,1789560854.5748532,0.9477989673614502,True,0.1657272409036486,1.2253613119366875,BRAKE,-0.0988782765705149,1.0002423524856567,20.177356719970703,20.176719665527344,20.171566009521484,20.14828109741211,0.004497766029089689,0.0026634549722075462,0.002082820050418377,20.08006068583709,0.0005489440081873909,0.0013898819888709113,0.04682949153037412,0.22948614470592002,0.21511851424431713
4.304988622665405,1,TERMINAL_MINCO,87.1963882446289,-5.128397464752197,-0.8152467012405396,0.21503488719463348,6.747113227844238,1.6862362623214722,87.86726322555738,-3.2439000657223844,-0.07844731146159387,0.32873120728255173,3.98645823803508,0.20065880911334363,2.131730993292666,2.0003508909653602,0.7367993897789457,3.137050078567457,2.918165430774161,TRACKING,10,0.050559043884277344,2.407714366912842,,776,824,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.2921696186065674,3.944016218185425,0.9921696186065674,0.06987452507019043,0.00821685791015625,3.3054299354553223,1789560854.5748532,0.8977155685424805,True,0.1657272409036486,1.208882609695567,BRAKE,-0.07636728458125902,0.9998674988746643,20.210681915283203,20.186771392822266,20.171566009521484,20.14828109741211,0.004497766029089689,0.0026634549722075462,0.002082820050418377,20.022621616060153,0.0006470079970313236,0.0013898819888709113,0.04682949153037412,0.22523331667013563,0.20737027768363037
4.365805625915527,1,TERMINAL_MINCO,87.212646484375,-4.7720112800598145,-0.735862135887146,0.34269997477531433,6.710860252380371,1.5170422792434692,87.8865645162808,-3.0014005707107714,-0.06593460921701902,0.3035657511631614,3.9884613977739294,0.21159179789826796,2.009485180034842,1.894525744820932,0.669927526670127,3.0194681601673845,2.847116811332401,TRACKING,10,0.05054426193237305,2.4577019214630127,,776,825,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.1917236328125,3.943449020385742,0.8917236328125,0.07016396522521973,0.008461236953735352,3.3054299354553223,1789560854.5748532,0.8477280139923096,True,0.1657272409036486,1.176201317580758,BRAKE,-0.021977661401818394,0.9998674988746643,20.210681915283203,20.186771392822266,19.762022018432617,19.77471923828125,0.003828254994004965,0.0026634549722075462,0.0030216099694371223,20.02383207552935,0.0007377479923889041,0.001239556004293263,0.2077939830146931,0.2380665125167638,0.20884053094646465
