time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
2.8676462173461914,1,TERMINAL_MINCO,55.805434495128985,-7.6914060803131,-0.7570942299870222,4.593344047796573,-4.507933706962521,1.1508166252907084,56.972979621850904,-8.744298806007114,0.07849193815832482,2.939506627327262,-2.712803123689426,0.200785719556302,1.7804350477193196,1.5721783342711069,0.835586168145347,2.619204220025144,2.591974609527104,TRACKING,15,0.08009576797485352,0.019665002822875977,,603,604,NONE,NONE,1.0496216426034466,1.0496216426034466,1.3298871994018555,3.9395692348480225,1.0298871994018555,0.07721710205078125,0.003077268600463867,1.130000081935975,1789560789.8187103,1.110335111618042,True,0.06267117433904434,-0.7376980722984405,SAFE,0.2117294678598472,0.8222016096115112,19.849475860595703,19.851646423339844,20.290081024169922,20.327911376953125,0.003391870064660907,0.002208858961239457,0.0016283949371427298,22.08211361609079,0.0004688849876401946,0.006447371997637674,0.029769047223817444,0.13831193947017673,0.3563438973160242
2.9175832271575928,1,TERMINAL_MINCO,56.041113143169596,-7.921449646913704,-0.7108863377719357,4.569310619423383,-4.507456029614686,0.9440131748652214,57.12005893678867,-8.879843761772225,0.08827950911998408,2.9433282788773667,-2.7086562430033085,0.19049251301207643,1.6496391592715747,1.443136620339096,0.7991658468919197,2.5391519513255285,2.473567562381564,TRACKING,15,0.07918477058410645,0.06868410110473633,,603,605,NONE,NONE,1.0496216426034466,1.0496216426034466,1.3298871994018555,3.9395692348480225,1.0298871994018555,0.07721710205078125,0.003077268600463867,1.130000081935975,1789560789.8187103,1.0613160133361816,True,0.06267117433904434,-0.7295094999974134,SAFE,0.2827595724732123,0.8222016096115112,19.849475860595703,19.851646423339844,20.116313934326172,20.070981979370117,0.003479395993053913,0.002208858961239457,0.00274913408793509,22.108452430137042,0.000456793000921607,0.006447371997637674,0.026699442386129188,0.13831193947017673,0.31096007936102804
2.968459129333496,1,TERMINAL_MINCO,56.24519651571971,-8.122101673302536,-0.6793356970379293,4.549705778818793,-4.509859799858894,0.8002247242519088,57.2697255184752,-9.017375905891852,0.09766809634537547,2.9472911961330306,-2.7043436551586284,0.1788290941398204,1.5668154083865728,1.3605791520619217,0.7770037933833047,2.4927401735238464,2.3876322871468405,TRACKING,15,0.07987260818481445,0.11949801445007324,,603,606,DYNAMIC_LIMIT_VERTICAL,DYNAMIC_LIMIT_VERTICAL,1.0125983518559507,1.0299804210662842,1.3299804210662842,3.939605712890625,1.0299804210662842,0.0971992015838623,0.003347635269165039,1.130000081935975,1789560789.8187103,1.0105020999908447,True,0.06267117433904434,-0.7234939993788947,SAFE,0.33640985056092804,0.9978852272033691,20.089723587036133,20.05322265625,20.116313934326172,20.070981979370117,0.003479395993053913,0.00501372292637825,0.00274913408793509,22.050547806520804,0.0004488720005610958,0.02624385099625215,0.0238319080791866,0.12719446933244863,0.3216405832316068
3.017591714859009,1,TERMINAL_MINCO,56.47423650625403,-8.348797123406085,-0.6494915170318717,4.5276834309194225,-4.508585927067541,0.7725466720937488,57.41468508981503,-9.1501939765282,0.10615813390763447,2.9512011653302452,-2.7000762362854505,0.16646328778425867,1.4483393419640713,1.2355891123330287,0.7556496509395062,2.4745384830521355,2.3405572770761554,TRACKING,15,0.07915449142456055,0.1687169075012207,,603,607,DYNAMIC_LIMIT_VERTICAL,DYNAMIC_LIMIT_VERTICAL,1.0125983518559507,1.0299804210662842,1.3299804210662842,3.939605712890625,1.0299804210662842,0.0971992015838623,0.003347635269165039,1.130000081935975,1789560789.8187103,0.9612832069396973,True,0.06267117433904434,-0.7111902841575546,SAFE,0.36721146436485513,0.9978852272033691,20.089723587036133,20.05322265625,20.164854049682617,20.16337776184082,1.5729994629509747e-05,0.00501372292637825,0.0025018539745360613,22.1979235656847,0.0005579249991569668,0.02624385099625215,0.0238319080791866,0.12719446933244863,0.32993726178222893
3.067593574523926,1,TERMINAL_MINCO,56.68429386636819,-8.5578147031466,-0.6207529693438615,4.507536714261789,-4.502213387531451,0.8518357412005255,57.56237693914309,-9.285115238869345,0.11414708326841785,2.955257880925192,-2.69563552010088,0.15286393433088885,1.3564932875933935,1.140173649913206,0.7349000526122793,2.482308351980757,2.3521157571596665,TRACKING,15,0.0780940055847168,0.21853232383728027,,603,608,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.2271161556243897,3.937554359436035,0.9271161556243896,0.07632160186767578,0.006785154342651367,1.130000081935975,1789560789.8187103,0.9114677906036377,True,0.06267117433904434,-0.7014750525432794,SAFE,0.3320959056257084,0.998873770236969,20.079402923583984,20.06700325012207,20.164854049682617,20.16337776184082,1.5729994629509747e-05,0.00501372292637825,0.0025018539745360613,22.116318573031617,0.00045023500570096076,0.002697226998861879,0.016570789597344662,0.23744269599072687,0.33644174865510035
3.117631196975708,1,TERMINAL_MINCO,56.90339158532564,-8.776625911426802,-0.5854751575362636,4.486649549089926,-4.49178661797013,0.9544081893607216,57.710484710049485,-9.42000380292308,0.12144184885978415,2.959400578864442,-2.6910868090451494,0.13830036403244103,1.25102600979142,1.0321503879002771,0.7069170063960477,2.4982075977547016,2.372519090283965,TRACKING,15,0.07931351661682129,0.26888442039489746,,603,609,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.2271161556243897,3.937554359436035,0.9271161556243896,0.07632160186767578,0.006785154342651367,1.130000081935975,1789560789.8187103,0.8611156940460205,True,0.06267117433904434,-0.6813329351766289,SAFE,0.24699691891166636,0.998873770236969,20.079402923583984,20.06700325012207,20.049741744995117,20.065610885620117,0.0054258061572909355,0.00501372292637825,0.0025018539745360613,22.100774878694676,0.0008263860072474927,0.002697226998861879,0.012980542571438472,0.10428526781054445,0.33644174865510035
3.167660713195801,1,TERMINAL_MINCO,57.114178143387555,-8.987697021656082,-0.5457445277040273,4.46743916208011,-4.4773513131031555,1.0219722506252,57.85824760386435,-9.55415944038562,0.12796244520228492,2.9636085580950273,-2.6864519936871973,0.12294040553508323,1.152562414444325,0.9351572241324694,0.6737069729063122,2.5054111671046773,2.3765442763945623,TRACKING,15,0.0790557861328125,0.31862854957580566,,603,610,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.1299257755279541,3.9394984245300293,0.8299257755279541,0.07721543312072754,0.0043468475341796875,1.130000081935975,1789560789.8187103,0.8113715648651123,True,0.06267117433904434,-0.6669106573658583,SAFE,0.17448584726260302,0.9967095851898193,20.025922775268555,20.02625846862793,20.049741744995117,20.065610885620117,0.0054258061572909355,0.00501372292637825,0.0025018539745360613,22.093257823281796,0.0008100490085780621,0.0036397579970071092,0.009297859308941375,0.09536813516909479,0.34319752501419243
3.217538356781006,1,TERMINAL_MINCO,57.33814027225548,-9.212053342798725,-0.4986841603178419,4.448558155153122,-4.4529847291060625,1.0550131934071898,58.00660990256872,-9.688431276243287,0.13371137168722697,2.967909440629429,-2.681699750572891,0.10678260352884064,1.0362006036593518,0.820845650609194,0.6323955320050689,2.4957789049871715,2.34821959782024,TRACKING,15,0.07910537719726562,0.368715763092041,,603,611,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.1299257755279541,3.9394984245300293,0.8299257755279541,0.07721543312072754,0.0043468475341796875,1.130000081935975,1789560789.8187103,0.761284351348877,True,0.06267117433904434,-0.6251360092509,WARNING,0.0813376016617457,0.9967095851898193,20.025922775268555,20.02625846862793,20.233802795410156,20.228008270263672,0.0038181981071829796,0.00501372292637825,0.0034375148825347424,22.12296780027126,0.0007849399989936501,0.0036397579970071092,0.009297859308941375,0.09536813516909479,0.3434680997861343
3.267580986022949,1,TERMINAL_MINCO,57.56432107292538,-9.438127557400303,-0.45016154042109713,4.430105707944711,-4.411404994022984,0.9691536068929941,58.155124454189895,-9.822404186999565,0.13863312620116705,2.9722913884237907,-2.676842151173987,0.08997326543502654,0.9183661158887421,0.7047816423331067,0.5887946666222642,2.4304092080961976,2.227314632984904,TRACKING,15,0.07888936996459961,0.4185292720794678,,603,612,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.0300887107849122,3.9397284984588623,0.7300887107849121,0.0771174430847168,0.008255243301391602,1.130000081935975,1789560789.8187103,0.7114708423614502,True,0.06267117433904434,-0.6019919550147663,WARNING,0.03414702520206442,0.9999775290489197,20.04584503173828,20.04497528076172,20.233802795410156,20.228008270263672,0.0038181981071829796,0.0032181430142372847,0.0034375148825347424,22.104884811917312,0.0005559129931498319,0.0014263199991546571,0.20031980724364565,0.07584340974423853,0.34167776735609334
3.317628860473633,1,TERMINAL_MINCO,57.77053957023069,-9.642734075939766,-0.41016623754467735,4.412203021921603,-4.356201113066413,0.8937299474452561,58.30403067347439,-9.956284474038581,0.14270420504711856,2.9767624465291296,-2.6718692589522246,0.07258897562867461,0.8298146393501091,0.6188106409784042,0.5528704425917959,2.3604524854067055,2.1063767608177226,TRACKING,15,0.07919812202453613,0.4687156677246094,,603,613,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.0300887107849122,3.9397284984588623,0.7300887107849121,0.0771174430847168,0.008255243301391602,1.130000081935975,1789560789.8187103,0.6612844467163086,True,0.06267117433904434,-0.5518055593696247,WARNING,0.05495217743497732,0.9999775290489197,20.04584503173828,20.04497528076172,20.039995193481445,20.024967193603516,0.004193454049527645,0.0032181430142372847,0.0017147270264104009,22.087202442821905,0.0007581079989904538,0.0014263199991546571,0.0024326912668651,0.0653604147227012,0.33771227362367284
3.3676130771636963,1,TERMINAL_MINCO,57.974912234475376,-9.843248506562798,-0.37320746161920765,4.389290367509819,-4.279896805955496,0.8131422648129369,58.452799932161874,-10.08958839535028,0.14588666442535309,2.981307509384063,-2.6667968678716787,0.054799884589066636,0.7473410895313443,0.5376429971718505,0.5190941260445607,2.271473157372896,1.9587838022198016,TRACKING,15,0.07898497581481934,0.5185451507568359,,603,614,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.930122184753418,3.9396822452545166,0.630122184753418,0.07719302177429199,0.008142948150634766,1.130000081935975,1789560789.8187103,0.611454963684082,True,0.06267117433904434,-0.5100216378070019,WARNING,0.04168950536345434,0.9989116787910461,19.948272705078125,19.97395896911621,20.039995193481445,20.024967193603516,0.004193454049527645,0.0032181430142372847,0.0017147270264104009,22.112709555797068,0.0005511569906957448,0.001107350006350316,0.0024326912668651,0.054524503832441756,0.33771227362367284
3.417567491531372,1,TERMINAL_MINCO,58.193692767215,-10.053945742350074,-0.33911480044816095,4.358177251237924,-4.172287595488901,0.7228381750414878,58.602060046728354,-10.222869488286761,0.1481750945107275,2.9859466159273884,-2.6616015492240335,0.036641711299972075,0.6578377525252462,0.4419265401833461,0.4872898949588884,2.1531499793826474,1.7480623992762203,TRACKING,15,0.07911205291748047,0.5687201023101807,,603,615,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.930122184753418,3.9396822452545166,0.630122184753418,0.07719302177429199,0.008142948150634766,1.130000081935975,1789560789.8187103,0.5612800121307373,True,0.06267117433904434,-0.4598466862536572,WARNING,0.0578253481828756,0.9989116787910461,19.948272705078125,19.97395896911621,20.06191635131836,20.053844451904297,0.0012749170418828726,0.0032181430142372847,0.0014592770021408796,22.132507003068586,0.0005573489906964824,0.001107350006350316,0.20008826124413084,0.04336144187372783,0.38968543153056295
3.4676573276519775,1,TERMINAL_MINCO,58.41625657994889,-10.263163573471822,-0.3094077308812312,4.318209457030698,-4.028781686545935,0.5865886729674376,58.75148389703069,-10.355825138697071,0.14954857643929292,2.9906707094018556,-2.6562922858612157,0.018266091047196297,0.5758510326613498,0.34779810204751205,0.4589563073205241,1.9922542103276741,1.4466232673531263,TRACKING,15,0.07898712158203125,0.6185793876647949,,603,616,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.8301315784454346,3.9397237300872803,0.5301315784454346,0.07716083526611328,0.008401870727539062,1.130000081935975,1789560789.8187103,0.511420726776123,True,0.06267117433904434,-0.40998740089904295,WARNING,0.05455458484525294,0.9987341165542603,20.065773010253906,20.04254150390625,20.06191635131836,20.053844451904297,0.0012749170418828726,0.001760610961355269,0.0014592770021408796,22.095774026039184,0.0007510239956900477,0.0011675370042212307,0.20022584514822667,0.032021723639093676,0.31377280707031685
3.517439126968384,1,TERMINAL_MINCO,58.615243599022904,-10.444333559233849,-0.2891242680305692,4.2781392890092445,-3.89061800763011,0.5110046900808811,58.9008833328016,-10.488279752714625,0.14999995139280084,2.9954745517141266,-2.650873857812374,-0.00018968402986606445,0.5256913595626214,0.2890005630351146,0.43912421942337,1.8556707879982735,1.2276022215863969,TRACKING,15,0.07919764518737793,0.6687443256378174,,603,617,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.8301315784454346,3.9397237300872803,0.5301315784454346,0.07716083526611328,0.008401870727539062,1.130000081935975,1789560789.8187103,0.4612557888031006,True,0.06267117433904434,-0.3598224629260205,WARNING,0.09056019474155436,0.9987341165542603,20.065773010253906,20.04254150390625,19.945098876953125,19.89591407775879,0.0012749170418828726,0.001760610961355269,0.0014392839511856437,22.119606580102236,0.0007995199994184077,0.0011675370042212307,0.1968812079387216,0.032021723639093676,0.31377280707031685
3.5676023960113525,1,TERMINAL_MINCO,58.81671428898584,-10.622164386417262,-0.2718762957800001,4.228342955172204,-3.7315657654453913,0.4190933324595716,59.050979524056714,-10.620861837479463,0.1495268295446205,3.000382487471625,-2.645317547833073,-0.018700212927747772,0.4821436414906911,0.23426885622409607,0.4214031253246206,1.6969046198546818,0.976350373468169,TRACKING,15,0.07893657684326172,0.7185730934143066,,603,618,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.7301161766052247,3.9397525787353516,0.4301161766052246,0.07715940475463867,0.0063664913177490234,1.130000081935975,1789560789.8187103,0.41142702102661133,True,0.06267117433904434,-0.30999369514953123,WARNING,0.08850572436014473,0.9978834986686707,20.09223747253418,20.098657608032227,19.945098876953125,19.89591407775879,0.006820871029049158,0.001760610961355269,0.0014392839511856437,22.111577122449855,0.0006306770083028823,0.0024065010074991733,0.020447528181727456,0.010028801963625688,0.3621076372618723
