measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148476.473679,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,132.336,1790148476.5096762,0.0,0.05475616455078125,7.253692865371704,0.048714637756347656,254,254,8.22741985321045,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09773137720142257,0.0005404926670381147,-0.09827186986846068,8.037395347870449,0.6795427204768709,0.23255017618499357,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.007994208034038452,1.0261590890543655,4.997951085242496,-0.04226268703106374,1.3740604440971043,5.188713551431882,7.430578330823503,-0.6846107140838698,-3.3110880248736354,0.07311453454820072,0.01753718677985483,0.003515118657894778,8.0,0.0,0.0,0.03739534787044896,0.6795427204768709,0.23255017618499357,0.0,0.0,0.0,0.03739534787044896,0.6795427204768709,0.23255017618499357,1.0176975296952988,-7.249480595809342e-05,-5.00547451102923,-0.003056618385016918,0.0123522924259305,0.006296632811427116,7.503692865371704,-0.6670735273040149,-3.3075729062157406,7.00203374887323,-0.6670735273040149,-4.845403231388806,0.08472221124309698,-0.6791011709463866,-0.22113356140680374,0.03689446044479183,-0.6791011709463866,-0.2339160187906426,24.43767272623876,6.687866170709185,319.56232727376124,352.3121338292908,344.8733144323208,360.29863375127434,-0.8733144323207966,-1.2986337512743376,0.7192053291231442,0.0,0.7192053291231442,0.719205329123144,0.719205329123144,0.07527047323838632
1790148476.5256748,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,132.456,1790148476.629682,0.0,0.12295222282409668,7.253754377365112,0.04885697364807129,254,254,8.227486610412598,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.0979423811720894,0.0003687092222594229,-0.09831109039434882,8.03850235959101,0.6797404534042436,0.2330478434313506,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.006802289830756099,1.0258432266403625,4.997796618937769,-0.041154269223146724,1.3737414355777804,5.188549804310809,7.430914141226809,-0.684686833997347,-3.3107072413176146,0.07284023613830293,0.017607838316207602,0.003107221065298482,8.0,0.0,0.0,0.03850235959101056,0.6797404534042436,0.2330478434313506,0.0,0.0,0.0,0.03850235959101056,0.6797404534042436,0.2330478434313506,1.0188134109443485,0.001051342858372137,-5.0052398442736505,-0.0034938259050250053,0.011504561640322208,0.005946240853518248,7.503754377365112,-0.6670789956811394,-3.307600020252316,7.002088279337557,-0.6670789956811394,-4.84544254200789,0.0858096356256679,-0.6792907958772417,-0.221453232278372,0.03789165842030062,-0.6792907958772417,-0.2344547928170968,24.44443543828413,6.682980535489833,319.55556456171587,352.31701946451017,344.8749558504324,360.27936331225214,-0.8749558504324,-1.2793633122521442,0.7196115709299604,0.0,0.7196115709299604,0.7196115709299601,0.7196115709299601,0.0750026052454318
1790148476.6256943,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,132.556,1790148476.7297087,0.04800000000000182,0.11302495002746582,7.254379034042358,0.04922342300415039,254,254,8.228172302246094,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09827556446575195,0.00010219163311473082,-0.09837775609886668,8.04131168476792,0.6809768438392177,0.23409389433003108,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.00457579693749157,1.0250996535319141,4.997523898186764,-0.039067034241049924,1.372974484090903,5.18829458988972,7.431436306114918,-0.6842662997507821,-3.3107643795396604,0.07294272792744039,0.017131772487990804,0.0028890151949867438,8.0,0.0,0.0,0.04131168476791913,0.6809768438392177,0.23409389433003108,0.0,0.0,0.0,0.04131168476791913,0.6809768438392177,0.23409389433003108,1.0209125640683345,0.003481384775984193,-5.004541003669254,-0.0036992242094129324,0.01125123631209135,0.005882054101675749,7.504379034042358,-0.6671345272627913,-3.3078753643446737,7.0026420383163765,-0.6671345272627913,-4.8458417428683624,0.08861597355137896,-0.6805050449869752,-0.22202738904243757,0.04051729666475712,-0.6805050449869752,-0.23559987462738796,24.486748883406563,6.660815585023158,319.51325111659344,352.33918441497684,344.85793091875206,360.2729876728346,-0.8579309187520607,-1.2729876728345744,0.7212739205781574,0.0,0.7212739205781574,0.7212739205781571,0.7212739205781573,0.07498323542548517
1790148476.725675,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,132.636,1790148476.809673,0.04800000000000182,0.10275435447692871,7.253857612609863,0.048009395599365234,249,249,8.22760009765625,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09853352719860864,-8.708737502697894e-05,-0.09844643982358167,8.043557161664108,0.6834482592354106,0.23332569474426196,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.0024354850086700836,1.0241766470132498,4.997306665910332,-0.03705504619136966,1.3720019607052203,5.188144390531539,7.431768412900433,-0.6829912906335576,-3.3119893067815216,0.0720891997094304,0.015903117404763467,0.004343781188751006,8.0,0.0,0.0,0.043557161664107724,0.6834482592354106,0.23332569474426196,0.0,0.0,0.0,0.043557161664107724,0.6834482592354106,0.23332569474426196,1.0229255663683414,0.006488077001596738,-5.004032320694076,-0.004174373112618923,0.011315998621284962,0.005189746618270874,7.503857612609863,-0.6670881732287941,-3.3076455255927706,7.0021797975199345,-0.6670881732287941,-4.845508516806587,0.09053053388571453,-0.6829452122492764,-0.22097440736926321,0.042608946771801826,-0.6829452122492764,-0.23496796363084727,24.57745948380682,6.59392542905033,319.4225405161932,352.40607457094967,344.8105037972481,360.31210997745427,-0.8105037972480886,-1.31210997745427,0.723491277910134,0.0,0.723491277910134,0.723491277910134,0.7234912779101339,0.07395018791694567
1790148476.7736754,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,132.756,1790148476.929693,0.0519999999999925,0.17483925819396973,7.254154682159424,0.04762697219848633,251,251,8.227926254272461,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.0986386927508412,-0.00018206587848133114,-0.09845662687235987,8.045376236393208,0.6850382555431243,0.23270627462929921,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.001441693802989601,1.0236656269541797,4.997230647388331,-0.036122290168346706,1.3714565539216537,5.1881199539375675,7.431844856514868,-0.6821196029468619,-3.3130432848820335,0.07230982564455601,0.015005020423892845,0.00526681320564526,8.0,0.0,0.0,0.0453762363932082,0.6850382555431243,0.23270627462929921,0.0,0.0,0.0,0.0453762363932082,0.6850382555431243,0.23270627462929921,1.023841917970142,0.00810042618349614,-5.003916564931856,-0.005486712325364351,0.011416458524763584,0.004408143926411867,7.504154682159424,-0.6671145825229691,-3.307776471676388,7.002443150072457,-0.6671145825229691,-4.845698365765422,0.09211377429369527,-0.6845110841393176,-0.2201096383950789,0.044337385410900154,-0.6845110841393176,-0.23445126697027607,24.633631412442412,6.538153367278198,319.3663685875576,352.4618466327218,344.77858378936725,360.34915911754706,-0.7785837893672465,-1.3491591175470603,0.7249059419253134,0.0,0.7249059419253134,0.7249059419253137,0.7249059419253138,0.07403783386898007
1790148476.9256783,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,132.856,1790148477.029693,0.04800000000000182,0.11301493644714355,7.255823612213135,0.04853248596191406,253,253,8.229755401611328,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09893206032509426,-0.00043266916608795903,-0.0984993911590063,8.051002437018507,0.6918509499902383,0.23055099076625668,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.0015311870259051249,1.0216509480161362,4.997109131961732,-0.03336705353751934,1.3693398753590764,5.188144528181105,7.432684777353762,-0.6783888236946138,-3.3161656916939894,0.07313883485937289,0.011125874350437326,0.007653567862447641,8.0,0.0,0.0,0.05100243701850715,0.6918509499902383,0.23055099076625668,0.0,0.0,0.0,0.05100243701850715,0.6918509499902383,0.23055099076625668,1.0259455821918737,0.013894486410657436,-5.0040366332322055,-0.007044231053441763,0.011279230006039143,0.004430482164025307,7.505823612213135,-0.6672629493441765,-3.308512123831542,7.003922658794493,-0.6672629493441765,-4.846764932949889,0.0970084275526295,-0.6912161821986869,-0.2173069243672705,0.04970779660920677,-0.6912161821986869,-0.23272745723367994,24.87282657399038,6.360254870916833,319.1271734260096,352.63974512908317,344.6402752535747,360.44897052517535,-0.640275253574714,-1.4489705251753549,0.7310353923904948,0.0,0.7310353923904948,0.7310353923904948,0.731035392390495,0.07437507207171923
1790148476.9736784,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,132.936,1790148477.109677,0.09999999999999432,0.15468096733093262,7.2570319175720215,0.04831981658935547,253,253,8.231081008911133,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09902353924150194,-0.0005254636212818064,-0.09849807562022013,8.05299329878821,0.6942887520740814,0.23076916571893952,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.0024001148637967933,1.0208738936292523,4.9970903538028,-0.032577713534243616,1.3685357205179551,5.188160512762715,7.433192159168889,-0.6770265352329911,-3.3169298859631624,0.07383975840313273,0.009656168310260282,0.007885149971289085,8.0,0.0,0.0,0.05299329878820913,0.6942887520740814,0.23076916571893952,0.0,0.0,0.0,0.05299329878820913,0.6942887520740814,0.23076916571893952,1.026310383213041,0.01576411553452496,-5.003716205885765,-0.009357872419059277,0.010082025080919266,0.004013039171695709,7.5070319175720215,-0.6673703669227308,-3.3090447359918733,7.004993823109246,-0.6673703669227308,-4.847537127591444,0.0989505496167622,-0.6936056188718029,-0.21730072024653024,0.0516087683610138,-0.6936056188718029,-0.23312517950101252,24.956075260786463,6.329461448404743,319.04392473921354,352.67053855159526,344.58911599904104,360.46850379145945,-0.5891159990410415,-1.4685037914594545,0.7335527035051108,0.0,0.7335527035051108,0.7335527035051107,0.7335527035051107,0.07488475878000012
1790148477.1256766,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,133.056,1790148477.2296946,0.04800000000000182,0.1226813793182373,7.259873867034912,0.04792380332946777,248,248,8.234196662902832,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09935679268440191,-0.0007998753197602778,-0.09855691736464163,8.056301741689328,0.7016732301706524,0.23206256121949226,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.004823293295993899,1.0178998130196497,4.997077955220602,-0.03044100555154185,1.3655136825904375,5.188182708978365,7.435918214732412,-0.6730249675093908,-3.3176888633254458,0.07395565230249979,0.00540195308540381,0.0073914168065103425,8.0,0.0,0.0,0.05630174168932811,0.7016732301706524,0.23206256121949226,0.0,0.0,0.0,0.05630174168932811,0.7016732301706524,0.23206256121949226,1.0262858455308355,0.020877524613251278,-5.0027669751330555,-0.012485482729971409,0.007978466339409351,0.0032197406981140375,7.509873867034912,-0.667623014423987,-3.3102974465189354,7.007513215104484,-0.667623014423987,-4.849353339139851,0.10235624037187474,-0.7008121021352876,-0.21852651539978973,0.05468517852503929,-0.7008121021352876,-0.23503227251916758,25.20958169659866,6.3199058410942826,318.79041830340134,352.6800941589057,344.43482069415984,360.45189466650385,-0.43482069415983915,-1.451894666503847,0.7411937940748828,0.0,0.7411937940748828,0.7411937940748832,0.7411937940748833,0.07452014926872268
1790148477.2736773,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,133.156,1790148477.3296893,0.0,0.0653085708618164,7.264118671417236,0.04966259002685547,247,247,8.238850593566895,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09980962372095947,-0.0011856399662492233,-0.09862398375471025,8.057448013735845,0.7063145347998936,0.23579837519206143,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.006502333325448749,1.0142128078359045,4.997190782759273,-0.02906434258668982,1.3618578727332729,5.188182720853701,7.440476445523931,-0.6714966601512135,-3.3150783695503163,0.07364222589330538,0.003496285315115255,0.002909844321329569,8.0,0.0,0.0,0.057448013735845294,0.7063145347998936,0.23579837519206143,0.0,0.0,0.0,0.057448013735845294,0.7063145347998936,0.23579837519206143,1.0247353030460447,0.024500641179809622,-5.00321044067137,-0.014374489895999432,0.005839490331709385,0.0026195982936769724,7.514118671417236,-0.6680003748360982,-3.3121685252289867,7.011276239859788,-0.6680003748360982,-4.852066076590174,0.10413426738364784,-0.7052968549894486,-0.22247195507178708,0.05560404627627502,-0.7052968549894486,-0.2392611679205352,25.358823779921636,6.432992201682168,318.64117622007836,352.56700779831783,344.36439860250897,360.28338424809283,-0.36439860250897027,-1.2833842480928297,0.746847621737527,0.0,0.746847621737527,0.7468476217375266,0.7468476217375268,0.07378257680170626
1790148477.3736787,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,133.236,1790148477.4096775,0.0,0.054802656173706055,7.268083572387695,0.04935789108276367,251,251,8.24319839477539,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10020070739225655,-0.0015137630327992267,-0.09868694435945732,8.058148632031378,0.7070177238153634,0.24039112943271596,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.0071443944256561415,1.0113173866492595,4.997300905675287,-0.02861619016225181,1.3590194450780406,5.18815283559563,7.444377014010687,-0.672653073638836,-3.3117233876915435,0.07370655837700824,0.004300221626069134,-0.002192836871758974,8.0,0.0,0.0,0.058148632031377545,0.7070177238153634,0.24039112943271596,0.0,0.0,0.0,0.058148632031377545,0.7070177238153634,0.24039112943271596,1.0235767158256524,0.02590681340777525,-5.0037167204740385,-0.015677079558372498,0.0030100680887699127,0.0028194591868668795,7.518083572387695,-0.6683528520127668,-3.3139162245633025,7.014791129866566,-0.6683528520127668,-4.854599935486987,0.1056539614880121,-0.7059362492856476,-0.22701205402470626,0.0561465894388089,-0.7059362492856476,-0.24401801725490735,25.3688253438321,6.571827742585242,318.6311746561679,352.42817225741476,344.39356959202553,360.098692911894,-0.39356959202552844,-1.098692911893977,0.7490281839197473,0.0,0.7490281839197473,0.749028183919747,0.749028183919747,0.0738644514456229
1790148477.473676,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,133.356,1790148477.5296938,0.04800000000000182,0.07500672340393066,7.269516706466675,0.049477338790893555,248,248,8.244770050048828,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10064950077323843,-0.001871644776377159,-0.09877785599686126,8.056393324902878,0.7061866416166357,0.24334149529791566,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.007351235578053537,1.0081849356571693,4.997369076048843,-0.028585916358598692,1.3559353063436053,5.188099778344326,7.448226617374338,-0.6755554428173928,-3.308584803850271,0.07129008909233647,0.007075186095728991,-0.005963135727978575,8.0,0.0,0.0,0.05639332490287785,0.7061866416166357,0.24334149529791566,0.0,0.0,0.0,0.05639332490287785,0.7061866416166357,0.24334149529791566,1.0222702900396534,0.02721862668272204,-5.004508509219593,-0.017199179157614708,2.409813168924302e-05,0.0034785044845193624,7.519516706466675,-0.6684802567216638,-3.3145479395782496,7.016061605142017,-0.6684802567216638,-4.855515811964963,0.10439059365951397,-0.7050958942304513,-0.23029817003177433,0.054227605847669835,-0.7050958942304513,-0.24696965386176473,25.33309360007047,6.70935292838999,318.66690639992953,352.29064707161,344.4861609972476,359.9228590954057,-0.4861609972476231,-0.9228590954057267,0.7490626564081336,0.0,0.7490626564081336,0.7490626564081335,0.7490626564081336,0.0718880661083101
1790148477.5736792,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,133.456,1790148477.6296895,0.0,0.06500983238220215,7.272367000579834,0.04727506637573242,245,245,8.247895240783691,0.42257776856422424,344.0,359.0,344.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10114053988201524,-0.002298765090263156,-0.09884177479175209,8.055690354928295,0.704375676137439,0.24689556492243364,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.007133551779655769,1.004850114079983,4.997369280329827,-0.028971517431919686,1.35264117310543,5.187994051120995,7.452037028071641,-0.6797445552026987,-3.3056130242002224,0.07032997250819317,0.01101090914567271,-0.010191304165864778,8.0,0.0,0.0,0.055690354928294994,0.704375676137439,0.24689556492243364,0.0,0.0,0.0,0.055690354928294994,0.704375676137439,0.24689556492243364,1.020309378663961,0.028469004268136797,-5.005089392260737,-0.01803545653820038,-0.0018349916208535433,0.004170754458755255,7.522367000579834,-0.668733646057026,-3.315804328366087,7.018588394680865,-0.668733646057026,-4.857337356349292,0.1042014543576899,-0.7033059315901722,-0.23389474608101857,0.05329482778212391,-0.7033059315901722,-0.2504483113663083,25.258183992306613,6.840527683664277,318.7418160076934,352.1594723163357,344.62540141293204,359.75387962095965,-0.6254014129320353,-0.7538796209596512,0.7484677205761658,0.0,0.7484677205761658,0.7484677205761661,0.7484677205761658,0.07191250123461594
1790148477.6256738,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,133.552,1790148477.7256744,0.04800000000000182,0.10273575782775879,7.276281356811523,0.046636104583740234,248,248,8.24659252166748,0.4210667312145233,344.0,358.5,344.0,358.5,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10140493438160789,-0.002532284728963339,-0.09887264965264453,8.0600313701939,0.7030732312695979,0.2369838294992342,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.006861581875837731,1.003036442066691,4.997337491504545,-0.029330644990490994,1.3508547037127336,5.187896090313367,7.454159852655965,-0.6822498093197351,-3.303764924239513,0.07212150415555829,0.013168179481196973,0.00017437691173105563,8.0,0.0,0.0,0.06003137019390081,0.7030732312695979,0.2369838294992342,0.0,0.0,0.0,0.06003137019390081,0.7030732312695979,0.2369838294992342,1.0190632778978395,0.028902409491872165,-5.005219388557721,-0.01940193586051464,-0.004708246793597937,0.004658910445868969,7.526281356811523,-0.6690816298385381,-3.303590547327782,7.0249566061567865,-0.6690816298385381,-4.846204319272277,0.10629103813894414,-0.7020933002266575,-0.22325833101485548,0.057550189067621105,-0.7020933002266575,-0.24047877847010568,25.201093306478356,6.425501398599408,318.79890669352164,352.0744986014006,344.70912157848835,359.65284279254695,-0.7091215784883502,-1.1528427925469487,0.7443635330800084,0.0,0.7443635330800084,0.7443635330800084,0.7443635330800082,0.07331400084442653
1790148477.7256744,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,133.672,1790148477.8456893,0.04800000000000182,0.12285590171813965,7.282660245895386,0.0497438907623291,252,252,8.248003005981445,0.41955387592315674,344.0,358.0,344.0,358.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10191706655918818,-0.0029745881796344855,-0.0989424783795537,8.064035885165753,0.6995480572390023,0.22975998925106472,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.006040699992920441,0.9994284929198161,4.997223095182582,-0.030314531509788346,1.3473022367233864,5.1876493420984735,7.458352555931033,-0.6875554283597126,-3.3000047627099622,0.07430768996435244,0.017906719335259225,0.007565276673066279,8.0,0.0,0.0,0.06403588516575276,0.6995480572390023,0.22975998925106472,0.0,0.0,0.0,0.06403588516575276,0.6995480572390023,0.22975998925106472,1.0160391971417262,0.02859256555291246,-5.005553235705756,-0.020942213013768196,-0.009374537505209446,0.00511151272803545,7.532660245895386,-0.6696487090244534,-3.292439486036896,7.033514541909377,-0.6696487090244534,-4.836623185231266,0.10849299408103175,-0.6986690947896608,-0.21528701274717488,0.06136136084288246,-0.6986690947896608,-0.23313946688147613,25.055280757913124,6.10418233238795,318.9447192420869,351.89581766761205,344.887277587118,359.4494744435451,-0.8872775871179783,-1.449474443545114,0.7390925054663139,0.0,0.7390925054663139,0.7390925054663138,0.7390925054663139,0.07680831202630424
1790148477.8256757,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,133.752,1790148477.9256783,0.04800000000000182,0.11286234855651855,7.287547588348389,0.048424720764160156,250,250,8.255668640136719,0.4201817512512207,345.0,358.0,345.0,358.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10241113456421592,-0.00343045302121239,-0.09898068154300353,8.062890393396001,0.7216768773254567,0.23570163362605007,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.004823567044800696,0.9956760469394053,4.997053536997148,-0.03167029872524277,1.3436277848408322,5.18731069416222,7.462946387591942,-0.6936398205895833,-3.2952754580548556,0.0746012007564465,-0.0043635030174266065,0.0006997706297688921,8.0,0.0,0.0,0.06289039339600144,0.7216768773254567,0.23570163362605007,0.0,0.0,0.0,0.06289039339600144,0.7216768773254567,0.23570163362605007,1.0123064358333989,0.026684679570425557,-5.005893692851402,-0.02191871590912342,-0.012783966958522797,0.0054947794415056705,7.537547588348389,-0.6980033236070099,-3.2945756874250867,7.037850941440172,-0.6980033236070099,-4.839728843250617,0.10829015796623676,-0.7208494953985722,-0.2213079836178209,0.05991112408603083,-0.7208494953985722,-0.23898669238283166,25.830195960766844,6.322014850720734,319.16980403923316,351.67798514927927,345.0920578813894,359.2048669558118,-0.09205788138939397,-1.2048669558117808,0.7617926075656779,0.0,0.7617926075656779,0.7617926075656776,0.7617926075656775,0.07473198105109359
1790148477.9256783,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,133.852,1790148478.0256736,0.04800000000000182,0.10272741317749023,7.292291164398193,0.046871185302734375,249,249,8.2608642578125,0.4201817512512207,345.0,358.0,345.0,358.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.1028505619193656,-0.0038335293020303174,-0.09901703261733528,8.060174520713634,0.7140330186061973,0.2428332330456629,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.003199017190506051,0.9918280941733074,4.996824317011072,-0.033368434182220234,1.3398828136597736,5.186878871661311,7.467865867867994,-0.700925725380475,-3.2895426843722984,0.07442529653019925,0.0024831300063901107,-0.00710636579338253,8.0,0.0,0.0,0.06017452071363394,0.7140330186061973,0.2428332330456629,0.0,0.0,0.0,0.06017452071363394,0.7140330186061973,0.2428332330456629,1.007785836355036,0.023494538703275666,-5.005992674082932,-0.023243596777319908,-0.016777513548731804,0.006022798363119364,7.542291164398193,-0.6984425953740849,-3.296649050165681,7.042059781142825,-0.6984425953740849,-4.842743145019142,0.10689978375810494,-0.713293184812887,-0.22851120849175377,0.0570534949181587,-0.713293184812887,-0.24574343305878,25.53920317802556,6.600403258837673,319.46079682197444,351.3995967411623,345.33891858216634,358.9190968937899,-0.3389185821663432,-0.9190968937899129,0.7565924290358732,0.0,0.7565924290358732,0.7565924290358731,0.7565924290358732,0.07480502077418387
1790148478.0256736,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,133.972,1790148478.14568,0.04800000000000182,0.1226656436920166,7.295557975769043,0.046381473541259766,251,251,8.253328323364258,0.41715753078460693,345.0,357.0,345.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10319996485269727,-0.004153566412855804,-0.09904639843984146,8.061003414731507,0.704469128599175,0.2229274647308293,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.0011970665719274653,0.9879414108377602,4.996547381242089,-0.03535491106366217,1.3361289500403724,5.186361475752894,7.473111085283516,-0.7094147481157038,-3.282677334118636,0.07244689048552733,0.010669634559448471,0.012550202675360556,8.0,0.0,0.0,0.06100341473150728,0.704469128599175,0.2229274647308293,0.0,0.0,0.0,0.06100341473150728,0.704469128599175,0.2229274647308293,1.0028843784611519,0.019473110451963725,-5.005756771600543,-0.023626109585165977,-0.02079371176660061,0.005890167783945799,7.545557975769043,-0.6987451135562553,-3.2701271314432754,7.050769434185471,-0.6987451135562553,-4.817480006395303,0.10343994135266321,-0.7039923193207147,-0.2083022255279552,0.057870952221654726,-0.7039923193207147,-0.22525672357534798,25.190346162855633,5.930099497097615,319.80965383714437,351.0699005029024,345.627802005709,358.58761745632603,-0.6278020057089861,-1.5876174563260292,0.7414140707388148,0.0,0.7414140707388148,0.741414070738815,0.7414140707388153,0.07429603374236605
